x	y	clickSelects
0.059507266381108	-1.49920200431689	93
-0.0159246310222001	1.19817248531266	93
-0.0969141152377899	1.51444412880821	93
0.00812368091604498	0.443094290289677	3180
-0.0323292660854699	-0.733965137015336	3180
0.035472086172348	-1.57795722283621	780
0.067037332017879	2.13318571748285	780
-0.03455930536105	0.578967159432635	23
0.01740047521261	0.610038008762743	23
-0.0931935395349499	-0.670667862581857	42
0.123391126322633	1.87569587273564	42
-0.12085378757279	1.93294246218835	42
-0.07394108804438	-1.37887504917409	42
0.041167243132008	1.26510427282503	42
0.098432147463611	0.171023568351661	42
-0.00209912486029995	-1.18791961954064	42
0.0213774009107029	0.642161024830225	4010
0.069927382524717	-1.99114342424681	4010
-0.0545565789503599	0.249471159698933	4010
0.034180086966824	-0.575717777281771	4962
-0.0507712998873799	1.12571645402696	4962
0.027832299476397	-1.6985125072978	3595
-0.0487718801247501	-1.52489020295356	3595
-0.0325353845326899	-0.281031345245783	2664
0.00368531541391903	-2.22325925557661	3595
0.057626993895649	-1.59094126945655	1862
0.066566251808851	-0.0451275459993425	2575
0.049054331250615	-2.40943858991881	1022
-0.0567870863401101	-2.24341841549059	699
0.110279912707794	-2.13698861081129	699
0.100745154332121	0.894615549889213	140
0.028780666115398	-1.12324349309774	140
0.020373968654616	2.02393624760662	140
