group	fill	clickSelects
4	#FFFFFF	1962
5	#FFFFFF	1962
6	#FFFFFF	436
7	#FFFFFF	436
8	#FFFFFF	436
9	#FFFFFF	60
10	#FFFFFF	60
11	#FFFFFF	60
12	#FFFFFF	60
13	#FFFFFF	60
14	#FFFFFF	449
15	#FFFFFF	60
16	#FFFFFF	60
17	#FFFFFF	60
18	#FFFFFF	60
19	#FFFFFF	1425
20	#FFFFFF	60
21	#FFFFFF	4509
22	#FFFFFF	4509
23	#FFFFFF	60
24	#FFFFFF	60
25	#FFFFFF	449
26	#FFFFFF	60
27	#FFFFFF	62
28	#FFFFFF	60
29	#FFFFFF	60
30	#FFFFFF	62
31	#FFFFFF	60
32	#FFFFFF	60
33	#FFFFFF	60
34	#FFFFFF	60
35	#FFFFFF	60
36	#FFFFFF	449
37	#FFFFFF	60
38	#FFFFFF	60
39	#FFFFFF	60
40	#FFFFFF	60
41	#FFFFFF	60
42	#FFFFFF	60
43	#FFFFFF	60
44	#FFFFFF	461
45	#FFFFFF	461
47	#FFFFFF	436
48	#FFFFFF	436
49	#FFFFFF	4607
50	#FFFFFF	4607
54	#FFFFFF	4607
55	#FFFFFF	436
56	#FFFFFF	1962
57	#FFFFFF	436
58	#FFFFFF	1962
59	#FFFFFF	436
60	#FFFFFF	60
61	#FFFFFF	60
62	#FFFFFF	60
63	#FFFFFF	60
65	#FFFFFF	60
66	#FFFFFF	60
67	#FFFFFF	60
68	#FFFFFF	60
69	#FFFFFF	1425
70	#FFFFFF	60
71	#FFFFFF	4509
72	#FFFFFF	4509
73	#FFFFFF	60
74	#FFFFFF	60
75	#FFFFFF	449
76	#FFFFFF	60
77	#FFFFFF	62
78	#FFFFFF	62
79	#FFFFFF	60
80	#FFFFFF	60
81	#FFFFFF	62
82	#FFFFFF	62
83	#FFFFFF	60
84	#FFFFFF	60
85	#FFFFFF	60
86	#FFFFFF	449
87	#FFFFFF	60
88	#FFFFFF	60
89	#FFFFFF	60
90	#FFFFFF	60
91	#FFFFFF	60
92	#FFFFFF	60
93	#FFFFFF	60
94	#FFFFFF	461
95	#FFFFFF	461
98	#FFFFFF	436
99	#FFFFFF	436
100	#FFFFFF	436
101	#FFFFFF	4607
105	#FFFFFF	436
106	#FFFFFF	436
107	#FFFFFF	1962
108	#FFFFFF	1962
109	#FFFFFF	436
110	#FFFFFF	60
111	#FFFFFF	60
112	#FFFFFF	60
113	#FFFFFF	60
114	#FFFFFF	60
116	#FFFFFF	60
117	#FFFFFF	60
118	#FFFFFF	60
119	#FFFFFF	1425
120	#FFFFFF	60
121	#FFFFFF	60
122	#FFFFFF	4509
123	#FFFFFF	60
124	#FFFFFF	62
125	#FFFFFF	62
127	#FFFFFF	60
128	#FFFFFF	62
129	#FFFFFF	62
130	#FFFFFF	62
131	#FFFFFF	60
132	#FFFFFF	62
133	#FFFFFF	62
134	#FFFFFF	60
135	#FFFFFF	60
136	#FFFFFF	60
138	#FFFFFF	60
139	#FFFFFF	60
140	#FFFFFF	60
141	#FFFFFF	60
142	#FFFFFF	60
143	#FFFFFF	60
144	#FFFFFF	60
145	#FFFFFF	461
146	#FFFFFF	461
147	#FFFFFF	449
148	#FFFFFF	436
149	#FFFFFF	436
150	#FFFFFF	3122
157	#FFFFFF	436
158	#FFFFFF	449
159	#FFFFFF	436
160	#FFFFFF	436
161	#FFFFFF	436
162	#FFFFFF	436
163	#FFFFFF	436
164	#FFFFFF	436
166	#FFFFFF	436
167	#FFFFFF	60
168	#FFFFFF	1425
169	#FFFFFF	1425
170	#FFFFFF	1214
171	#FFFFFF	1214
172	#FFFFFF	1214
173	#FFFFFF	1214
174	#FFFFFF	60
175	#FFFFFF	60
177	#FFFFFF	60
178	#FFFFFF	60
179	#FFFFFF	60
180	#FFFFFF	60
181	#FFFFFF	60
182	#FFFFFF	62
183	#FFFFFF	62
184	#FFFFFF	62
185	#FFFFFF	62
186	#FFFFFF	62
188	#FFFFFF	976
189	#FFFFFF	60
192	#FFFFFF	976
193	#FFFFFF	60
194	#FFFFFF	976
195	#FFFFFF	976
208	#FFFFFF	449
209	#FFFFFF	436
210	#FFFFFF	436
211	#FFFFFF	436
212	#FFFFFF	436
213	#FFFFFF	436
214	#FFFFFF	436
215	#FFFFFF	436
217	#FFFFFF	436
218	#FFFFFF	1425
219	#FFFFFF	4859
220	#FFFFFF	1214
221	#FFFFFF	1214
222	#FFFFFF	1214
223	#FFFFFF	1214
224	#FFFFFF	1253
225	#FFFFFF	60
226	#FFFFFF	60
228	#FFFFFF	60
229	#FFFFFF	60
230	#FFFFFF	60
231	#FFFFFF	60
232	#FFFFFF	62
233	#FFFFFF	62
234	#FFFFFF	62
235	#FFFFFF	62
236	#FFFFFF	62
237	#FFFFFF	62
239	#FFFFFF	976
242	#FFFFFF	60
243	#FFFFFF	976
244	#FFFFFF	60
245	#FFFFFF	976
259	#FFFFFF	449
260	#FFFFFF	436
261	#FFFFFF	436
262	#FFFFFF	436
263	#FFFFFF	436
264	#FFFFFF	436
265	#FFFFFF	436
267	#FFFFFF	436
268	#FFFFFF	4859
269	#FFFFFF	1425
270	#FFFFFF	4859
271	#FFFFFF	1214
272	#FFFFFF	1214
273	#FFFFFF	1214
274	#FFFFFF	1214
275	#FFFFFF	1253
276	#FFFFFF	1253
278	#FFFFFF	60
279	#FFFFFF	60
280	#FFFFFF	60
281	#FFFFFF	60
282	#FFFFFF	62
283	#FFFFFF	62
284	#FFFFFF	62
285	#FFFFFF	62
286	#FFFFFF	2798
287	#FFFFFF	62
289	#FFFFFF	62
290	#FFFFFF	976
291	#FFFFFF	976
292	#FFFFFF	60
293	#FFFFFF	976
294	#FFFFFF	60
295	#FFFFFF	976
310	#FFFFFF	449
311	#FFFFFF	436
312	#FFFFFF	436
313	#FFFFFF	436
314	#FFFFFF	436
315	#FFFFFF	436
316	#FFFFFF	436
318	#FFFFFF	436
319	#FFFFFF	4859
320	#FFFFFF	4859
321	#FFFFFF	1214
322	#FFFFFF	1214
323	#FFFFFF	1214
324	#FFFFFF	1214
325	#FFFFFF	1214
326	#FFFFFF	1253
327	#FFFFFF	1253
329	#FFFFFF	1253
330	#FFFFFF	60
331	#FFFFFF	60
332	#FFFFFF	62
333	#FFFFFF	62
334	#FFFFFF	62
335	#FFFFFF	62
336	#FFFFFF	2798
337	#FFFFFF	2798
338	#FFFFFF	62
340	#FFFFFF	2798
341	#FFFFFF	62
342	#FFFFFF	62
343	#FFFFFF	60
344	#FFFFFF	60
345	#FFFFFF	60
361	#FFFFFF	436
362	#FFFFFF	436
363	#FFFFFF	436
364	#FFFFFF	436
365	#FFFFFF	436
366	#FFFFFF	436
368	#FFFFFF	436
369	#FFFFFF	436
370	#FFFFFF	4859
371	#FFFFFF	1214
372	#FFFFFF	1214
373	#FFFFFF	1214
374	#FFFFFF	1214
375	#FFFFFF	1214
376	#FFFFFF	1253
377	#FFFFFF	1253
379	#FFFFFF	1253
380	#FFFFFF	60
381	#FFFFFF	60
382	#FFFFFF	62
383	#FFFFFF	60
384	#FFFFFF	62
385	#FFFFFF	62
386	#FFFFFF	62
387	#FFFFFF	2798
388	#FFFFFF	2798
391	#FFFFFF	62
392	#FFFFFF	62
393	#FFFFFF	60
394	#FFFFFF	60
395	#FFFFFF	60
412	#FFFFFF	436
413	#FFFFFF	436
414	#FFFFFF	436
415	#FFFFFF	436
416	#FFFFFF	436
417	#FFFFFF	436
419	#FFFFFF	4859
420	#FFFFFF	4859
421	#FFFFFF	1214
422	#FFFFFF	1214
423	#FFFFFF	1214
424	#FFFFFF	1214
425	#FFFFFF	1214
426	#FFFFFF	1214
427	#FFFFFF	1253
428	#FFFFFF	1253
430	#FFFFFF	60
431	#FFFFFF	60
432	#FFFFFF	62
433	#FFFFFF	60
434	#FFFFFF	60
435	#FFFFFF	62
436	#FFFFFF	62
437	#FFFFFF	62
438	#FFFFFF	4135
439	#FFFFFF	2798
441	#FFFFFF	62
442	#FFFFFF	62
443	#FFFFFF	62
444	#FFFFFF	60
463	#FFFFFF	436
464	#FFFFFF	436
465	#FFFFFF	436
466	#FFFFFF	436
467	#FFFFFF	436
469	#FFFFFF	436
470	#FFFFFF	4859
471	#FFFFFF	1214
472	#FFFFFF	1214
473	#FFFFFF	1214
474	#FFFFFF	1214
475	#FFFFFF	1214
476	#FFFFFF	1214
477	#FFFFFF	1214
478	#FFFFFF	1253
480	#FFFFFF	1253
481	#FFFFFF	60
482	#FFFFFF	60
483	#FFFFFF	62
484	#FFFFFF	60
485	#FFFFFF	60
486	#FFFFFF	62
487	#FFFFFF	62
491	#FFFFFF	2798
492	#FFFFFF	62
493	#FFFFFF	62
494	#FFFFFF	62
514	#FFFFFF	436
515	#FFFFFF	436
516	#FFFFFF	436
517	#FFFFFF	436
518	#FFFFFF	436
520	#FFFFFF	436
521	#FFFFFF	4859
522	#FFFFFF	1214
523	#FFFFFF	1214
524	#FFFFFF	1214
525	#FFFFFF	3913
526	#FFFFFF	1214
527	#FFFFFF	1214
528	#FFFFFF	1214
529	#FFFFFF	1253
531	#FFFFFF	1253
532	#FFFFFF	60
533	#FFFFFF	60
534	#FFFFFF	60
535	#FFFFFF	60
536	#FFFFFF	62
537	#FFFFFF	62
540	#FFFFFF	4135
542	#FFFFFF	4135
543	#FFFFFF	62
544	#FFFFFF	62
545	#FFFFFF	62
565	#FFFFFF	436
566	#FFFFFF	436
567	#FFFFFF	436
568	#FFFFFF	436
570	#FFFFFF	436
571	#FFFFFF	4859
572	#FFFFFF	2878
573	#FFFFFF	1214
574	#FFFFFF	1214
575	#FFFFFF	3913
576	#FFFFFF	1214
577	#FFFFFF	1214
578	#FFFFFF	1214
