group	fill	clickSelects
1	#FFFFFF	44
2	#FFFFFF	30
3	#FFFFFF	30
4	#FFFFFF	30
5	#FFFFFF	30
6	#FFFFFF	30
7	#FFFFFF	1442
8	#FFFFFF	1442
9	#FFFFFF	1442
10	#FFFFFF	30
11	#FFFFFF	30
12	#FFFFFF	30
13	#FFFFFF	1442
14	#FFFFFF	30
15	#FFFFFF	1442
16	#FFFFFF	1442
17	#FFFFFF	269
18	#FFFFFF	269
19	#FFFFFF	269
20	#FFFFFF	269
21	#FFFFFF	4283
22	#FFFFFF	269
23	#FFFFFF	269
24	#FFFFFF	269
25	#FFFFFF	30
26	#FFFFFF	2829
27	#FFFFFF	2829
28	#FFFFFF	2829
29	#FFFFFF	269
30	#FFFFFF	885
31	#FFFFFF	885
32	#FFFFFF	885
33	#FFFFFF	885
34	#FFFFFF	269
35	#FFFFFF	269
36	#FFFFFF	30
37	#FFFFFF	269
38	#FFFFFF	269
39	#FFFFFF	801
40	#FFFFFF	801
41	#FFFFFF	801
42	#FFFFFF	801
43	#FFFFFF	801
44	#FFFFFF	30
45	#FFFFFF	30
46	#FFFFFF	30
47	#FFFFFF	30
48	#FFFFFF	44
49	#FFFFFF	30
50	#FFFFFF	30
52	#FFFFFF	30
53	#FFFFFF	30
54	#FFFFFF	30
55	#FFFFFF	30
56	#FFFFFF	1442
57	#FFFFFF	1442
58	#FFFFFF	1442
59	#FFFFFF	1442
60	#FFFFFF	1442
61	#FFFFFF	1442
62	#FFFFFF	1442
63	#FFFFFF	30
64	#FFFFFF	30
65	#FFFFFF	1442
66	#FFFFFF	1442
67	#FFFFFF	1442
68	#FFFFFF	1442
69	#FFFFFF	1442
70	#FFFFFF	269
71	#FFFFFF	4283
72	#FFFFFF	269
73	#FFFFFF	2829
74	#FFFFFF	2829
75	#FFFFFF	30
76	#FFFFFF	2829
77	#FFFFFF	2829
78	#FFFFFF	2829
79	#FFFFFF	2829
80	#FFFFFF	269
81	#FFFFFF	885
82	#FFFFFF	885
83	#FFFFFF	885
84	#FFFFFF	885
85	#FFFFFF	269
86	#FFFFFF	30
87	#FFFFFF	269
88	#FFFFFF	801
89	#FFFFFF	801
90	#FFFFFF	801
91	#FFFFFF	801
92	#FFFFFF	30
93	#FFFFFF	801
94	#FFFFFF	801
95	#FFFFFF	801
97	#FFFFFF	30
98	#FFFFFF	44
99	#FFFFFF	44
100	#FFFFFF	44
101	#FFFFFF	30
102	#FFFFFF	30
103	#FFFFFF	30
104	#FFFFFF	30
105	#FFFFFF	30
106	#FFFFFF	30
107	#FFFFFF	1442
108	#FFFFFF	1442
109	#FFFFFF	1442
110	#FFFFFF	1442
111	#FFFFFF	1442
112	#FFFFFF	1442
113	#FFFFFF	1442
114	#FFFFFF	1442
115	#FFFFFF	30
116	#FFFFFF	1442
117	#FFFFFF	1442
118	#FFFFFF	1442
119	#FFFFFF	1442
120	#FFFFFF	269
121	#FFFFFF	269
122	#FFFFFF	4283
123	#FFFFFF	269
124	#FFFFFF	2829
125	#FFFFFF	2829
126	#FFFFFF	30
127	#FFFFFF	2829
128	#FFFFFF	2829
129	#FFFFFF	2829
130	#FFFFFF	2829
131	#FFFFFF	269
132	#FFFFFF	885
133	#FFFFFF	885
134	#FFFFFF	885
135	#FFFFFF	885
136	#FFFFFF	885
137	#FFFFFF	30
138	#FFFFFF	269
139	#FFFFFF	801
140	#FFFFFF	801
141	#FFFFFF	801
142	#FFFFFF	801
143	#FFFFFF	30
144	#FFFFFF	801
145	#FFFFFF	801
146	#FFFFFF	30
147	#FFFFFF	44
148	#FFFFFF	44
149	#FFFFFF	44
150	#FFFFFF	44
151	#FFFFFF	30
153	#FFFFFF	371
154	#FFFFFF	371
155	#FFFFFF	44
156	#FFFFFF	44
157	#FFFFFF	26
158	#FFFFFF	26
159	#FFFFFF	26
160	#FFFFFF	26
161	#FFFFFF	26
162	#FFFFFF	26
163	#FFFFFF	26
164	#FFFFFF	26
165	#FFFFFF	371
166	#FFFFFF	26
167	#FFFFFF	26
168	#FFFFFF	26
169	#FFFFFF	26
170	#FFFFFF	26
171	#FFFFFF	26
172	#FFFFFF	26
173	#FFFFFF	26
174	#FFFFFF	26
175	#FFFFFF	26
176	#FFFFFF	371
177	#FFFFFF	26
178	#FFFFFF	26
179	#FFFFFF	269
180	#FFFFFF	269
181	#FFFFFF	269
182	#FFFFFF	269
183	#FFFFFF	26
184	#FFFFFF	269
185	#FFFFFF	269
186	#FFFFFF	269
187	#FFFFFF	371
188	#FFFFFF	269
189	#FFFFFF	269
190	#FFFFFF	26
191	#FFFFFF	801
192	#FFFFFF	269
193	#FFFFFF	801
194	#FFFFFF	801
195	#FFFFFF	801
196	#FFFFFF	801
198	#FFFFFF	371
199	#FFFFFF	44
200	#FFFFFF	44
201	#FFFFFF	26
202	#FFFFFF	44
203	#FFFFFF	371
204	#FFFFFF	371
205	#FFFFFF	371
206	#FFFFFF	44
207	#FFFFFF	26
208	#FFFFFF	26
209	#FFFFFF	26
210	#FFFFFF	26
211	#FFFFFF	26
212	#FFFFFF	26
213	#FFFFFF	26
214	#FFFFFF	26
