group	fill	clickSelects
4	#FFFFFF	97
6	#FFFFFF	97
7	#FFFFFF	97
8	#FFFFFF	97
9	#FFFFFF	97
13	#FFFFFF	208
14	#FFFFFF	1136
15	#FFFFFF	208
16	#FFFFFF	208
17	#FFFFFF	118
18	#FFFFFF	118
19	#FFFFFF	118
21	#FFFFFF	118
23	#FFFFFF	118
24	#FFFFFF	208
25	#FFFFFF	97
26	#FFFFFF	118
27	#FFFFFF	118
28	#FFFFFF	208
30	#FFFFFF	1931
31	#FFFFFF	1931
33	#FFFFFF	2975
36	#FFFFFF	97
37	#FFFFFF	755
53	#FFFFFF	97
54	#FFFFFF	97
58	#FFFFFF	1136
59	#FFFFFF	97
60	#FFFFFF	97
61	#FFFFFF	97
62	#FFFFFF	97
64	#FFFFFF	427
66	#FFFFFF	208
68	#FFFFFF	118
69	#FFFFFF	118
71	#FFFFFF	118
73	#FFFFFF	118
74	#FFFFFF	118
75	#FFFFFF	97
76	#FFFFFF	118
77	#FFFFFF	118
78	#FFFFFF	118
79	#FFFFFF	1931
80	#FFFFFF	1931
81	#FFFFFF	1931
82	#FFFFFF	2975
84	#FFFFFF	2975
88	#FFFFFF	755
97	#FFFFFF	1136
98	#FFFFFF	1136
99	#FFFFFF	1136
100	#FFFFFF	1136
104	#FFFFFF	1136
109	#FFFFFF	1136
111	#FFFFFF	97
112	#FFFFFF	97
116	#FFFFFF	97
118	#FFFFFF	208
120	#FFFFFF	1136
121	#FFFFFF	118
122	#FFFFFF	118
123	#FFFFFF	118
124	#FFFFFF	118
126	#FFFFFF	97
127	#FFFFFF	118
128	#FFFFFF	118
129	#FFFFFF	118
130	#FFFFFF	1931
131	#FFFFFF	1931
132	#FFFFFF	2975
133	#FFFFFF	2975
135	#FFFFFF	2975
139	#FFFFFF	755
147	#FFFFFF	1136
152	#FFFFFF	1790
154	#FFFFFF	5209
155	#FFFFFF	1136
156	#FFFFFF	1136
157	#FFFFFF	1136
158	#FFFFFF	1136
159	#FFFFFF	1136
