group	label	showSelected1
1	Cluster 26: 1288/9779 pixels shown, logFC -4.4 to 5.0, log10(p) 0.0 to 3.9	26
1	Cluster 30: 36/2224 pixels shown, logFC -3.8 to 4.2, log10(p) 0.0 to 3.0	30
1	Cluster 33: 1401/3394 pixels shown, logFC -4.2 to 4.4, log10(p) 0.0 to 3.0	33
1	Cluster 41: 498/498 pixels shown, logFC -3.5 to 4.4, log10(p) 0.0 to 2.3	41
1	Cluster 63: 1/1767 pixels shown, logFC -4.6 to 4.2, log10(p) 0.0 to 2.7	63
1	Cluster 126: 2/2401 pixels shown, logFC -5.2 to 3.6, log10(p) 0.0 to 4.1	126
1	Cluster 143: 4/5664 pixels shown, logFC -5.1 to 4.4, log10(p) 0.0 to 4.5	143
1	Cluster 194: 137/774 pixels shown, logFC -4.7 to 3.6, log10(p) 0.0 to 2.8	194
1	Cluster 387: 534/693 pixels shown, logFC -4.7 to 3.6, log10(p) 0.0 to 2.8	387
1	Cluster 488: 35/1949 pixels shown, logFC -4.0 to 4.6, log10(p) 0.0 to 3.0	488
1	Cluster 539: 96/139 pixels shown, logFC -3.8 to 2.0, log10(p) 0.0 to 1.5	539
1	Cluster 634: 100/100 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.0	634
1	Cluster 801: 283/662 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 2.5	801
1	Cluster 827: 23/23 pixels shown, logFC -3.1 to 2.0, log10(p) 0.0 to 1.0	827
1	Cluster 1086: 46/85 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.5	1086
1	Cluster 1181: 34/34 pixels shown, logFC -4.0 to 1.8, log10(p) 0.0 to 1.8	1181
1	Cluster 1250: 20/20 pixels shown, logFC -3.1 to 2.8, log10(p) 0.0 to 1.2	1250
1	Cluster 1298: 35/63 pixels shown, logFC -0.6 to 3.6, log10(p) 0.0 to 1.5	1298
1	Cluster 1377: 15/15 pixels shown, logFC -2.1 to 2.8, log10(p) 0.0 to 1.0	1377
1	Cluster 1447: 59/59 pixels shown, logFC -4.7 to 0.8, log10(p) 0.0 to 2.8	1447
1	Cluster 1675: 12/12 pixels shown, logFC 0.2 to 3.6, log10(p) 0.1 to 1.5	1675
1	Cluster 1782: 35/121 pixels shown, logFC -3.5 to 1.4, log10(p) 0.0 to 2.1	1782
1	Cluster 1930: 13/20 pixels shown, logFC -2.6 to 0.5, log10(p) 0.0 to 2.1	1930
1	Cluster 2007: 8/8 pixels shown, logFC 0.8 to 4.6, log10(p) 0.4 to 2.6	2007
1	Cluster 2061: 6/6 pixels shown, logFC -3.1 to -0.3, log10(p) 0.1 to 1.0	2061
1	Cluster 2082: 6/6 pixels shown, logFC -3.5 to -1.8, log10(p) 0.7 to 1.3	2082
1	Cluster 2104: 7/7 pixels shown, logFC -2.6 to -0.8, log10(p) 0.4 to 1.6	2104
1	Cluster 2775: 3/5 pixels shown, logFC 0.7 to 2.7, log10(p) 0.2 to 0.8	2775
1	Cluster 2886: 3/3 pixels shown, logFC -3.8 to -2.6, log10(p) 0.7 to 1.5	2886
1	Cluster 2898: 5/5 pixels shown, logFC 1.4 to 3.3, log10(p) 0.5 to 1.1	2898
1	Cluster 2909: 6/19 pixels shown, logFC -1.0 to 3.3, log10(p) 0.0 to 1.1	2909
1	Cluster 2958: 5/5 pixels shown, logFC -3.5 to -1.5, log10(p) 0.5 to 1.3	2958
1	Cluster 3083: 14/14 pixels shown, logFC -2.3 to 0.1, log10(p) 0.0 to 1.6	3083
