group	label	showSelected1
1	Cluster 67: 92/817 pixels shown, logFC -3.1 to 4.2, log10(p) 0.0 to 2.0	67
1	Cluster 96: 177/837 pixels shown, logFC -4.4 to 4.6, log10(p) 0.0 to 3.0	96
1	Cluster 107: 1364/3197 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 2.9	107
1	Cluster 108: 134/1027 pixels shown, logFC -4.6 to 3.9, log10(p) 0.0 to 3.3	108
1	Cluster 111: 8/1628 pixels shown, logFC -4.4 to 4.4, log10(p) 0.0 to 2.4	111
1	Cluster 165: 147/155 pixels shown, logFC -3.8 to 2.7, log10(p) 0.0 to 1.5	165
1	Cluster 196: 88/414 pixels shown, logFC -4.6 to 3.9, log10(p) 0.0 to 2.5	196
1	Cluster 215: 39/463 pixels shown, logFC -3.8 to 4.6, log10(p) 0.0 to 2.6	215
1	Cluster 314: 29/172 pixels shown, logFC -2.6 to 3.9, log10(p) 0.0 to 1.8	314
1	Cluster 323: 294/373 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 2.4	323
1	Cluster 651: 380/1514 pixels shown, logFC -4.8 to 4.2, log10(p) 0.0 to 3.1	651
1	Cluster 734: 328/328 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 1.8	734
1	Cluster 779: 1/90 pixels shown, logFC -4.4 to 2.7, log10(p) 0.0 to 2.3	779
1	Cluster 948: 89/89 pixels shown, logFC -1.8 to 4.2, log10(p) 0.0 to 2.0	948
1	Cluster 984: 13/13 pixels shown, logFC -1.1 to 3.9, log10(p) 0.0 to 1.8	984
1	Cluster 1004: 22/22 pixels shown, logFC -0.6 to 3.6, log10(p) 0.2 to 1.5	1004
1	Cluster 1011: 2/2 pixels shown, logFC 1.4 to 4.4, log10(p) 0.5 to 2.3	1011
1	Cluster 1203: 4/15 pixels shown, logFC 0.6 to 2.8, log10(p) 0.2 to 1.2	1203
1	Cluster 1215: 184/184 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 1.8	1215
1	Cluster 1452: 9/13 pixels shown, logFC -3.5 to -0.6, log10(p) 0.2 to 1.3	1452
1	Cluster 1569: 6/6 pixels shown, logFC -3.5 to -1.2, log10(p) 0.4 to 1.3	1569
1	Cluster 1634: 16/23 pixels shown, logFC -2.6 to 0.2, log10(p) 0.0 to 0.7	1634
1	Cluster 1645: 21/31 pixels shown, logFC -0.2 to 3.9, log10(p) 0.0 to 2.3	1645
1	Cluster 1678: 14/14 pixels shown, logFC -3.5 to 1.4, log10(p) 0.0 to 1.3	1678
1	Cluster 2006: 2/41 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	2006
1	Cluster 2026: 3/24 pixels shown, logFC 0.4 to 3.3, log10(p) 0.2 to 1.1	2026
1	Cluster 2039: 13/13 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 1.2	2039
1	Cluster 2040: 5/5 pixels shown, logFC -3.5 to -1.3, log10(p) 0.6 to 1.3	2040
1	Cluster 2238: 9/12 pixels shown, logFC -3.5 to -0.3, log10(p) 0.1 to 1.3	2238
1	Cluster 2479: 7/7 pixels shown, logFC 0.9 to 3.6, log10(p) 0.3 to 1.5	2479
1	Cluster 2514: 15/15 pixels shown, logFC -2.1 to 0.2, log10(p) 0.0 to 1.0	2514
1	Cluster 2623: 8/24 pixels shown, logFC -3.5 to 0.2, log10(p) 0.0 to 1.3	2623
1	Cluster 2653: 23/23 pixels shown, logFC -3.8 to 0.2, log10(p) 0.0 to 1.5	2653
1	Cluster 2686: 8/8 pixels shown, logFC -3.1 to -0.3, log10(p) 0.1 to 1.0	2686
1	Cluster 2745: 13/13 pixels shown, logFC -3.5 to -0.1, log10(p) 0.0 to 1.3	2745
1	Cluster 2853: 2/2 pixels shown, logFC -4.0 to -3.5, log10(p) 1.3 to 1.8	2853
1	Cluster 2918: 6/6 pixels shown, logFC -3.1 to -1.1, log10(p) 0.4 to 1.0	2918
1	Cluster 3059: 1/8 pixels shown, logFC -3.8 to -1.5, log10(p) 0.6 to 1.5	3059
1	Cluster 3081: 3/3 pixels shown, logFC -3.5 to -2.6, log10(p) 0.7 to 1.3	3081
1	Cluster 3213: 4/4 pixels shown, logFC -3.5 to -1.7, log10(p) 0.7 to 1.3	3213
1	Cluster 3362: 7/13 pixels shown, logFC 0.9 to 3.6, log10(p) 0.3 to 1.5	3362
1	Cluster 3369: 4/4 pixels shown, logFC 2.7 to 3.6, log10(p) 0.8 to 1.5	3369
1	Cluster 3378: 4/5 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	3378
1	Cluster 3434: 4/16 pixels shown, logFC -2.6 to 0.4, log10(p) 0.0 to 1.2	3434
1	Cluster 3443: 1/70 pixels shown, logFC -3.5 to 0.1, log10(p) 0.0 to 1.3	3443
1	Cluster 3488: 1/1 pixels shown, logFC -4.2 to -4.2, log10(p) 2.0 to 2.0	3488
1	Cluster 3636: 5/5 pixels shown, logFC 1.8 to 4.2, log10(p) 0.7 to 2.0	3636
1	Cluster 3675: 2/2 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	3675
1	Cluster 3727: 12/12 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	3727
1	Cluster 3847: 8/8 pixels shown, logFC 1.4 to 3.3, log10(p) 0.5 to 1.1	3847
1	Cluster 3855: 8/8 pixels shown, logFC 0.7 to 1.6, log10(p) 0.2 to 0.8	3855
1	Cluster 3860: 1/6 pixels shown, logFC -2.6 to -1.3, log10(p) 0.4 to 0.7	3860
1	Cluster 4056: 11/11 pixels shown, logFC 0.9 to 3.6, log10(p) 0.2 to 1.5	4056
1	Cluster 4295: 83/83 pixels shown, logFC -1.8 to 4.6, log10(p) 0.0 to 2.6	4295
1	Cluster 4382: 2/2 pixels shown, logFC -4.0 to -1.8, log10(p) 0.4 to 1.8	4382
1	Cluster 4383: 2/2 pixels shown, logFC -4.0 to -1.8, log10(p) 0.4 to 1.8	4383
1	Cluster 4418: 12/12 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.2	4418
1	Cluster 4610: 3/3 pixels shown, logFC 1.4 to 2.7, log10(p) 0.5 to 0.8	4610
1	Cluster 4666: 9/9 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	4666
1	Cluster 4739: 1/4 pixels shown, logFC 2.0 to 3.6, log10(p) 0.5 to 1.5	4739
1	Cluster 4814: 4/4 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	4814
1	Cluster 5177: 11/15 pixels shown, logFC 0.7 to 3.3, log10(p) 0.2 to 1.1	5177
1	Cluster 5291: 3/3 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	5291
1	Cluster 5302: 3/3 pixels shown, logFC 2.1 to 2.7, log10(p) 0.8 to 1.0	5302
1	Cluster 5472: 1/2 pixels shown, logFC -3.1 to -3.1, log10(p) 1.0 to 1.0	5472
