group	fill	clickSelects
1	#FFFFFF	4
2	#FFFFFF	309
3	#FFFFFF	4
4	#FFFFFF	4
5	#FFFFFF	4
6	#FFFFFF	4
7	#FFFFFF	4
8	#FFFFFF	4
9	#FFFFFF	4
10	#FFFFFF	4
11	#FFFFFF	4
12	#FFFFFF	4
13	#FFFFFF	4
14	#FFFFFF	309
15	#FFFFFF	1551
16	#FFFFFF	1551
17	#FFFFFF	1551
18	#FFFFFF	4
19	#FFFFFF	4
20	#FFFFFF	4
21	#FFFFFF	4
22	#FFFFFF	4
23	#FFFFFF	4
24	#FFFFFF	4
25	#FFFFFF	309
26	#FFFFFF	4
27	#FFFFFF	4
28	#FFFFFF	1551
29	#FFFFFF	1551
30	#FFFFFF	1551
31	#FFFFFF	1551
32	#FFFFFF	1551
33	#FFFFFF	1551
34	#FFFFFF	1551
35	#FFFFFF	1551
36	#FFFFFF	309
37	#FFFFFF	1551
38	#FFFFFF	1551
39	#FFFFFF	1168
40	#FFFFFF	1551
41	#FFFFFF	1551
42	#FFFFFF	1551
43	#FFFFFF	1551
44	#FFFFFF	1551
45	#FFFFFF	4
46	#FFFFFF	309
47	#FFFFFF	309
48	#FFFFFF	4
49	#FFFFFF	4
50	#FFFFFF	4
52	#FFFFFF	4
53	#FFFFFF	309
54	#FFFFFF	4
55	#FFFFFF	4
56	#FFFFFF	4
57	#FFFFFF	4
58	#FFFFFF	4
59	#FFFFFF	4
60	#FFFFFF	4
61	#FFFFFF	4
62	#FFFFFF	4
63	#FFFFFF	4
64	#FFFFFF	309
65	#FFFFFF	1551
66	#FFFFFF	4
67	#FFFFFF	4
68	#FFFFFF	1551
69	#FFFFFF	4
70	#FFFFFF	4
71	#FFFFFF	4
72	#FFFFFF	4
73	#FFFFFF	4
74	#FFFFFF	4
75	#FFFFFF	4
76	#FFFFFF	4
77	#FFFFFF	4
78	#FFFFFF	4
79	#FFFFFF	1551
80	#FFFFFF	1551
81	#FFFFFF	1551
82	#FFFFFF	1551
83	#FFFFFF	1551
84	#FFFFFF	1551
85	#FFFFFF	1551
86	#FFFFFF	309
87	#FFFFFF	1551
88	#FFFFFF	1551
89	#FFFFFF	1551
90	#FFFFFF	1551
91	#FFFFFF	1551
92	#FFFFFF	1551
93	#FFFFFF	1551
94	#FFFFFF	1551
95	#FFFFFF	4
97	#FFFFFF	309
98	#FFFFFF	309
99	#FFFFFF	4
100	#FFFFFF	4
101	#FFFFFF	4
102	#FFFFFF	4
103	#FFFFFF	309
104	#FFFFFF	309
105	#FFFFFF	4
106	#FFFFFF	4
107	#FFFFFF	4
108	#FFFFFF	4
109	#FFFFFF	4
110	#FFFFFF	4
111	#FFFFFF	4
112	#FFFFFF	4
113	#FFFFFF	4
114	#FFFFFF	1551
115	#FFFFFF	4
116	#FFFFFF	1551
117	#FFFFFF	4
118	#FFFFFF	1551
119	#FFFFFF	1551
120	#FFFFFF	4
121	#FFFFFF	4
122	#FFFFFF	4
123	#FFFFFF	4
124	#FFFFFF	4
125	#FFFFFF	4
126	#FFFFFF	4
127	#FFFFFF	4
128	#FFFFFF	4
129	#FFFFFF	1551
130	#FFFFFF	1551
