group	fill	clickSelects
2	#FFFEFE	42
3	#FEF9FA	4962
4	#FFFEFE	42
5	#FFFEFE	42
6	#FFFEFE	42
7	#FFFEFE	42
8	#FFFEFE	42
9	#FFFEFE	42
10	#FFFEFE	42
11	#FFFEFE	42
12	#FFFEFE	42
13	#FFFEFE	42
14	#FEF9FA	4962
15	#FFFEFE	42
16	#FFFFFF	212
17	#FFFFFF	212
18	#FFFFFF	2748
19	#FFFFFF	212
20	#FFFFFF	2748
21	#FFFFFF	212
22	#FFFFFF	212
23	#FFFFFF	212
24	#FFFFFF	212
25	#FEF9FA	4962
26	#FFFFFF	212
27	#FFFFFF	212
28	#FFFFFF	212
29	#FFFFFF	17
30	#FFFFFF	17
31	#FFFFFF	212
32	#FFFFFF	17
33	#FFFFFF	17
34	#FFFFFF	17
35	#FFFFFF	17
36	#CD1076	2814
37	#FFFFFF	17
38	#FFFFFF	677
39	#FFFFFF	677
40	#FFFFFF	677
41	#FFFFFF	677
42	#FFFFFF	677
43	#FFFFFF	677
44	#FFFFFF	677
45	#FFFFFF	17
46	#CD1076	2814
47	#FEF9FA	4962
48	#FEF9FA	4962
49	#FEF9FA	4962
50	#FEF9FA	4962
52	#FFFEFE	42
53	#FEF9FA	4962
54	#FEF9FA	4962
55	#FFFEFE	42
56	#FFFEFE	42
57	#FFFEFE	42
58	#FFFEFE	42
59	#FFFEFE	42
60	#FFFEFE	42
61	#FFFEFE	42
62	#FFFEFE	42
63	#FFFEFE	42
64	#FEF9FA	4962
65	#FFFEFE	42
66	#FFFFFF	212
67	#FFFFFF	212
68	#FFFFFF	2748
69	#FFFFFF	212
70	#FFFFFF	212
71	#FFFFFF	212
72	#FFFFFF	212
73	#FFFFFF	212
74	#FFFFFF	212
75	#FEF9FA	4962
76	#FFFFFF	212
77	#FFFFFF	212
78	#FFFFFF	212
79	#FFFFFF	17
80	#FFFFFF	17
81	#FFFFFF	212
82	#FFFFFF	17
83	#FFFFFF	17
84	#FFFFFF	17
85	#FFFFFF	462
86	#CD1076	2814
87	#FFFFFF	17
88	#FFFFFF	17
89	#FFFFFF	677
90	#FFFFFF	677
91	#FFFFFF	677
92	#FFFFFF	677
93	#FFFFFF	17
94	#FFFFFF	677
95	#FFFFFF	677
96	#FFFFFF	17
97	#CD1076	2814
98	#FEF9FA	4962
99	#FEF9FA	4962
100	#FEF9FA	4962
101	#FEF9FA	4962
103	#FFFEFE	42
104	#FEF9FA	4962
105	#FEF9FA	4962
106	#FFFEFE	42
107	#FFFEFE	42
108	#FFFEFE	42
109	#FFFEFE	42
110	#FFFEFE	42
111	#FFFEFE	42
112	#FFFEFE	42
113	#FFFEFE	42
114	#FFFEFE	42
115	#FEF9FA	4962
116	#FFFFFF	212
117	#FFFFFF	212
118	#FFFFFF	212
119	#FFFFFF	2748
120	#FFFFFF	212
121	#FFFFFF	212
122	#FFFFFF	1727
123	#FFFFFF	212
124	#FFFFFF	212
125	#FFFFFF	212
126	#CD1076	2814
127	#FFFFFF	212
128	#FFFFFF	212
129	#FFFFFF	212
130	#FFFFFF	212
131	#FFFFFF	212
132	#FFFFFF	17
133	#FFFFFF	17
134	#FFFFFF	17
135	#FFFFFF	462
136	#FFFFFF	17
137	#CD1076	2814
138	#FFFFFF	17
139	#FFFFFF	17
140	#FFFFFF	677
141	#FFFFFF	677
142	#FFFFFF	677
143	#FFFFFF	677
145	#FFFFFF	17
147	#FEF9FA	4962
148	#FEF9FA	4962
149	#FEF9FA	4962
150	#FEF9FA	4962
151	#FEF9FA	4962
153	#FFFEFE	42
154	#FFFEFE	42
155	#FFFEFE	42
156	#FFFEFE	42
157	#FFFEFE	42
158	#FFFEFE	42
159	#FFFEFE	42
160	#FFFEFE	42
161	#FFFEFE	42
162	#FFFFFF	212
163	#FFFEFE	42
164	#FFFEFE	42
165	#FFFEFE	42
166	#FFFFFF	212
167	#FFFFFF	212
168	#FFFFFF	212
169	#FFFFFF	212
170	#FFFFFF	1727
171	#FFFFFF	1727
172	#FFFFFF	212
173	#FFFFFF	1727
174	#FFFFFF	212
175	#FFFFFF	212
176	#FFFEFE	42
177	#FFFFFF	1727
178	#FFFFFF	1727
179	#FFFFFF	1727
180	#FFFFFF	1727
181	#FFFFFF	212
182	#FFFFFF	212
183	#FFFFFF	212
184	#FFFFFF	212
185	#FFFFFF	1164
186	#FFFFFF	1164
187	#FFFEFE	42
188	#FFFFFF	1164
189	#FFFFFF	1164
190	#FFFFFF	462
191	#FFFFFF	462
192	#FFFFFF	462
193	#FFFFFF	462
194	#FFFFFF	4072
195	#FFFFFF	4072
196	#FFFFFF	2903
197	#FFFFFF	4072
198	#FFFEFE	42
199	#FFFEFE	42
200	#FFFEFE	42
201	#FFFEFE	42
202	#FFFEFE	42
204	#FFFEFE	42
