group	label	showSelected1
1	Cluster 59: 224/11952 pixels shown, logFC -4.4 to 4.2, log10(p) 0.0 to 16.6	59
1	Cluster 103: 153/2064 pixels shown, logFC -4.8 to 4.2, log10(p) 0.0 to 3.9	103
1	Cluster 279: 379/379 pixels shown, logFC -3.8 to 4.4, log10(p) 0.0 to 2.3	279
1	Cluster 363: 4/820 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 3.0	363
1	Cluster 428: 3027/10567 pixels shown, logFC -4.6 to 4.9, log10(p) 0.0 to 4.0	428
1	Cluster 450: 41/41 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.0	450
1	Cluster 573: 21/608 pixels shown, logFC -3.8 to 3.9, log10(p) 0.0 to 2.3	573
1	Cluster 697: 4/143 pixels shown, logFC -1.5 to 3.9, log10(p) 0.0 to 2.3	697
1	Cluster 924: 402/580 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 3.6	924
1	Cluster 986: 119/146 pixels shown, logFC -2.6 to 1.6, log10(p) 0.0 to 2.1	986
1	Cluster 1034: 57/154 pixels shown, logFC -3.1 to 1.8, log10(p) 0.0 to 1.9	1034
1	Cluster 1064: 12/84 pixels shown, logFC -1.6 to 0.7, log10(p) 0.0 to 1.9	1064
1	Cluster 1146: 269/269 pixels shown, logFC -2.6 to 1.6, log10(p) 0.0 to 2.1	1146
1	Cluster 1278: 39/457 pixels shown, logFC -4.4 to 3.6, log10(p) 0.0 to 2.9	1278
1	Cluster 1375: 19/19 pixels shown, logFC -4.9 to -0.2, log10(p) 0.1 to 3.1	1375
1	Cluster 1690: 10/10 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	1690
1	Cluster 1757: 6/6 pixels shown, logFC 1.4 to 4.6, log10(p) 0.5 to 2.6	1757
1	Cluster 1889: 10/31 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 1.1	1889
1	Cluster 2016: 39/75 pixels shown, logFC -2.8 to 3.3, log10(p) 0.0 to 1.9	2016
1	Cluster 2157: 81/81 pixels shown, logFC -3.5 to 2.3, log10(p) 0.0 to 1.8	2157
1	Cluster 2449: 30/85 pixels shown, logFC -2.1 to 1.3, log10(p) 0.0 to 1.4	2449
1	Cluster 2752: 38/38 pixels shown, logFC -1.0 to 1.8, log10(p) 0.0 to 1.4	2752
1	Cluster 3694: 1/1 pixels shown, logFC -5.3 to -5.3, log10(p) 4.5 to 4.5	3694
1	Cluster 3943: 3/3 pixels shown, logFC 2.7 to 3.6, log10(p) 0.8 to 1.5	3943
1	Cluster 3982: 55/55 pixels shown, logFC -0.4 to 3.9, log10(p) 0.0 to 1.8	3982
1	Cluster 4533: 2/2 pixels shown, logFC 3.6 to 4.2, log10(p) 1.5 to 2.0	4533
1	Cluster 4605: 3/3 pixels shown, logFC 2.8 to 3.6, log10(p) 1.1 to 1.7	4605
1	Cluster 4899: 46/46 pixels shown, logFC -2.3 to 0.4, log10(p) 0.0 to 1.2	4899
