group	fill	clickSelects
1	#FFFFFF	88
2	#FFFFFF	88
3	#FFFFFF	648
4	#FFFFFF	861
5	#FFFFFF	824
6	#FFFFFF	824
7	#FFFFFF	824
11	#FFFFFF	861
12	#FFFFFF	3857
13	#FFFFFF	88
14	#FFFFFF	88
15	#FFFFFF	88
16	#FFFFFF	88
17	#FFFFFF	88
18	#FFFFFF	88
19	#FFFFFF	88
20	#FFFFFF	88
21	#FFFFFF	88
22	#FFFFFF	88
23	#FFFFFF	88
24	#FFFFFF	88
25	#FFFFFF	88
26	#FFFFFF	88
27	#FFFFFF	88
28	#FFFFFF	88
29	#FFFFFF	88
30	#FFFFFF	88
31	#FFFFFF	88
32	#FFFFFF	2513
33	#FFFFFF	2513
34	#FFFFFF	88
35	#FFFFFF	403
36	#FFFFFF	88
37	#FFFFFF	99
38	#FFFFFF	99
39	#FFFFFF	2815
40	#FFFFFF	99
41	#FFFFFF	99
42	#FFFFFF	382
43	#FFFFFF	382
44	#FFFFFF	382
46	#FFFFFF	88
48	#FFFFFF	88
51	#FFFFFF	648
52	#FFFFFF	88
53	#FFFFFF	648
56	#FFFFFF	824
57	#FFFFFF	824
58	#FFFFFF	824
60	#FFFFFF	824
63	#FFFFFF	88
64	#FFFFFF	648
65	#FFFFFF	88
66	#FFFFFF	88
67	#FFFFFF	88
68	#FFFFFF	88
69	#FFFFFF	88
70	#FFFFFF	88
71	#FFFFFF	88
72	#FFFFFF	88
73	#FFFFFF	88
74	#FFFFFF	88
75	#FFFFFF	648
76	#FFFFFF	88
77	#FFFFFF	88
78	#FFFFFF	88
79	#FFFFFF	88
80	#FFFFFF	88
81	#FFFFFF	2513
82	#FFFFFF	2513
83	#FFFFFF	88
84	#FFFFFF	88
85	#FFFFFF	99
86	#FFFFFF	88
87	#FFFFFF	403
89	#FFFFFF	2815
91	#FFFFFF	99
93	#FFFFFF	382
94	#FFFFFF	382
95	#FFFFFF	382
96	#FFFFFF	403
97	#FFFFFF	88
98	#FFFFFF	88
100	#FFFFFF	88
102	#FFFFFF	88
103	#FFFFFF	88
104	#FFFFFF	648
107	#FFFFFF	861
108	#FFFFFF	824
110	#FFFFFF	824
111	#FFFFFF	824
113	#FFFFFF	88
114	#FFFFFF	88
115	#FFFFFF	648
116	#FFFFFF	861
117	#FFFFFF	88
118	#FFFFFF	88
119	#FFFFFF	88
120	#FFFFFF	88
121	#FFFFFF	88
122	#FFFFFF	88
123	#FFFFFF	88
124	#FFFFFF	88
125	#FFFFFF	88
126	#FFFFFF	88
127	#FFFFFF	88
128	#FFFFFF	88
129	#FFFFFF	88
130	#FFFFFF	88
131	#FFFFFF	88
132	#FFFFFF	2513
133	#FFFFFF	88
134	#FFFFFF	88
135	#FFFFFF	99
136	#FFFFFF	403
137	#FFFFFF	88
139	#FFFFFF	99
141	#FFFFFF	2815
143	#FFFFFF	382
147	#FFFFFF	88
148	#FFFFFF	88
149	#FFFFFF	88
151	#FFFFFF	681
152	#FFFFFF	88
153	#FFFFFF	648
154	#FFFFFF	648
155	#FFFFFF	648
156	#FFFFFF	648
157	#FFFFFF	648
158	#FFFFFF	88
159	#FFFFFF	88
160	#FFFFFF	861
161	#FFFFFF	861
164	#FFFFFF	681
165	#FFFFFF	648
167	#FFFFFF	681
169	#FFFFFF	861
170	#FFFFFF	861
171	#FFFFFF	4728
172	#FFFFFF	88
174	#FFFFFF	88
175	#FFFFFF	88
176	#FFFFFF	648
177	#FFFFFF	88
178	#FFFFFF	99
179	#FFFFFF	99
181	#FFFFFF	403
182	#FFFFFF	99
183	#FFFFFF	99
186	#FFFFFF	403
188	#FFFFFF	99
190	#FFFFFF	99
191	#FFFFFF	403
192	#FFFFFF	99
193	#FFFFFF	99
195	#FFFFFF	403
196	#FFFFFF	403
198	#FFFFFF	648
201	#FFFFFF	648
202	#FFFFFF	648
203	#FFFFFF	88
204	#FFFFFF	88
205	#FFFFFF	88
206	#FFFFFF	648
207	#FFFFFF	88
208	#FFFFFF	88
209	#FFFFFF	88
210	#FFFFFF	88
211	#FFFFFF	861
212	#FFFFFF	681
213	#FFFFFF	861
214	#FFFFFF	681
215	#FFFFFF	681
216	#FFFFFF	648
218	#FFFFFF	861
220	#FFFFFF	861
221	#FFFFFF	4728
222	#FFFFFF	861
223	#FFFFFF	861
224	#FFFFFF	88
225	#FFFFFF	88
226	#FFFFFF	88
