group	fill	clickSelects
2	#FFFDFE	445
3	#FFFDFE	445
4	#FFFFFF	48
5	#FFFFFF	48
6	#FFFFFF	48
7	#FFFFFF	48
8	#FFFFFF	48
9	#FFFFFF	48
10	#FFFFFF	588
11	#FFFFFF	588
12	#FFFFFF	588
13	#FFFFFF	48
14	#FFFDFE	445
15	#FFFFFF	48
16	#FFFFFF	48
17	#FFFFFF	48
18	#FFFFFF	588
19	#FFFFFF	48
20	#FFFFFF	48
21	#FFFFFF	588
22	#FFFFFF	588
23	#FFFFFF	588
24	#FFFFFF	588
25	#FFFDFE	445
26	#FFFFFF	588
27	#FFFFFF	588
28	#FFFFFF	588
29	#FFFFFF	588
30	#FFFFFF	588
31	#FFFFFF	588
32	#FFFFFF	588
33	#FFFFFF	588
34	#FFFFFF	588
35	#FFFFFF	588
36	#FFFDFE	445
37	#FFFFFF	588
38	#FFFFFF	588
39	#FFFFFF	48
40	#FFFFFF	48
41	#FFFFFF	48
42	#FFFFFF	48
43	#FFFFFF	588
44	#FFFFFF	48
45	#FFFFFF	48
46	#FFFDFE	445
47	#FFFFFF	48
48	#FFFFFF	48
49	#FFFFFF	48
50	#FFFFFF	48
52	#FFFDFE	445
53	#FFFDFE	445
54	#FFFFFF	48
55	#FFFFFF	48
56	#FFFFFF	48
57	#FFFFFF	48
58	#FFFFFF	48
59	#FFFFFF	48
60	#FFFFFF	48
61	#FFFFFF	588
62	#FFFFFF	588
63	#FFFFFF	48
64	#FFFDFE	445
65	#FFFFFF	48
66	#FFFFFF	588
67	#FFFFFF	588
68	#FFFFFF	588
69	#FFFFFF	588
70	#FFFFFF	48
71	#FFFFFF	588
72	#FFFFFF	588
73	#FFFFFF	588
74	#FFFFFF	588
75	#FFFDFE	445
76	#FFFFFF	588
77	#FFFFFF	588
78	#FFFFFF	588
79	#FFFFFF	588
80	#FFFFFF	588
81	#FFFFFF	588
82	#FFFFFF	48
83	#FFFFFF	588
84	#FFFFFF	588
85	#FFFFFF	588
86	#FFFDFE	445
87	#FFFFFF	588
88	#FFFFFF	588
89	#FFFFFF	588
90	#FFFFFF	588
91	#FFFFFF	48
92	#FFFFFF	48
93	#FFFFFF	48
94	#FFFFFF	48
95	#FFFFFF	48
96	#FFFFFF	48
97	#FFFDFE	445
98	#FFFFFF	48
99	#FFFFFF	48
100	#FFFFFF	48
101	#FFFFFF	48
103	#FFFDFE	445
104	#FFFDFE	445
105	#FFFFFF	48
106	#FFFFFF	48
107	#FFFFFF	48
108	#FFFFFF	48
109	#FFFFFF	48
110	#FFFFFF	48
111	#FFFFFF	48
112	#FFFFFF	588
113	#FFFFFF	588
114	#FFFFFF	588
115	#FFFDFE	445
116	#FFFFFF	588
117	#FFFFFF	588
118	#FFFFFF	588
119	#FFFFFF	588
120	#FFFFFF	48
121	#FFFFFF	48
122	#FFFFFF	588
123	#FFFFFF	588
124	#FFFFFF	588
125	#FFFFFF	588
126	#FFFDFE	445
127	#FFFFFF	588
128	#FFFFFF	588
