group	fill	clickSelects
1	#FFFFFF	148
2	#FFFFFF	148
3	#FFFFFF	1953
4	#FFFFFF	148
5	#FFFFFF	148
6	#FFFFFF	148
7	#FFFFFF	148
8	#FFFFFF	148
9	#FFFFFF	656
10	#FFFFFF	656
11	#FFFFFF	656
12	#FFFFFF	656
13	#FFFFFF	656
14	#FFFFFF	1953
15	#FFFFFF	656
16	#FFFFFF	656
17	#FFFFFF	148
18	#FFFFFF	148
19	#FFFFFF	2167
20	#FFFFFF	148
21	#FFFFFF	148
22	#FFFFFF	148
23	#FFFFFF	148
24	#FFFFFF	148
25	#FFFFFF	148
26	#FFFFFF	148
27	#FFFFFF	148
28	#FFFFFF	148
29	#FFFFFF	148
30	#FFFFFF	148
31	#FFFFFF	148
32	#FFFFFF	148
33	#FFFFFF	166
34	#FFFFFF	166
35	#FFFFFF	166
36	#FFFFFF	148
37	#FFFFFF	148
38	#FFFFFF	148
39	#FFFFFF	148
40	#FFFFFF	148
41	#FFFFFF	148
42	#FFFFFF	148
43	#FFFFFF	148
44	#FFFFFF	148
45	#FFFFFF	166
46	#FFFFFF	148
47	#FFFFFF	148
48	#FFFFFF	148
49	#FFFFFF	148
50	#FFFFFF	148
52	#FFFFFF	148
53	#FFFFFF	148
54	#FFFFFF	148
55	#FFFFFF	148
56	#FFFFFF	148
57	#FFFFFF	148
58	#FFFFFF	148
59	#FFFFFF	656
60	#FFFFFF	656
61	#FFFFFF	656
62	#FFFFFF	656
63	#FFFFFF	656
64	#FFFFFF	1953
65	#FFFFFF	656
66	#FFFFFF	656
67	#FFFFFF	656
68	#FFFFFF	148
69	#FFFFFF	148
70	#FFFFFF	2167
71	#FFFFFF	148
72	#FFFFFF	148
73	#FFFFFF	148
74	#FFFFFF	148
75	#FFFFFF	148
76	#FFFFFF	148
77	#FFFFFF	148
78	#FFFFFF	148
79	#FFFFFF	148
80	#FFFFFF	148
81	#FFFFFF	148
82	#FFFFFF	148
83	#FFFFFF	148
84	#FFFFFF	166
85	#FFFFFF	166
86	#FFFFFF	148
87	#FFFFFF	148
88	#FFFFFF	148
89	#FFFFFF	148
90	#FFFFFF	148
91	#FFFFFF	148
92	#FFFFFF	148
93	#FFFFFF	148
94	#FFFFFF	148
95	#FFFFFF	166
97	#FFFFFF	148
98	#FFFFFF	148
99	#FFFFFF	148
100	#FFFFFF	148
101	#FFFFFF	148
102	#FFFFFF	1953
103	#FFFFFF	1953
104	#FFFFFF	148
105	#FFFFFF	148
106	#FFFFFF	148
107	#FFFFFF	148
108	#FFFFFF	148
109	#FFFFFF	656
110	#FFFFFF	656
111	#FFFFFF	656
112	#FFFFFF	656
113	#FFFFFF	656
114	#FFFFFF	656
115	#FFFFFF	148
116	#FFFFFF	656
117	#FFFFFF	148
118	#FFFFFF	656
119	#FFFFFF	148
120	#FFFFFF	148
121	#FFFFFF	2167
122	#FFFFFF	148
123	#FFFFFF	148
124	#FFFFFF	148
125	#FFFFFF	148
126	#FFFFFF	148
127	#FFFFFF	148
128	#FFFFFF	148
129	#FFFFFF	148
130	#FFFFFF	148
131	#FFFFFF	148
132	#FFFFFF	148
133	#FFFFFF	148
134	#FFFFFF	148
135	#FFFFFF	166
136	#FFFFFF	166
137	#FFFFFF	148
138	#FFFFFF	148
139	#FFFFFF	148
140	#FFFFFF	148
141	#FFFFFF	148
142	#FFFFFF	148
143	#FFFFFF	148
144	#FFFFFF	166
145	#FFFFFF	166
146	#FFFFFF	166
147	#FFFFFF	148
148	#FFFFFF	148
149	#FFFFFF	148
150	#FFFFFF	148
151	#FFFFFF	148
153	#FFFFFF	4853
154	#FFFFFF	4853
155	#FFFFFF	148
156	#FFFFFF	148
157	#FFFFFF	148
158	#FFFFFF	148
159	#FFFFFF	166
160	#FFFFFF	148
161	#FFFFFF	620
162	#FFFFFF	620
163	#FFFFFF	1936
164	#FFFFFF	620
165	#FFFFFF	148
166	#FFFFFF	1936
167	#FFFFFF	1936
168	#FFFFFF	1936
169	#FFFFFF	1936
170	#FFFFFF	620
171	#FFFFFF	620
172	#FFFFFF	620
173	#FFFFFF	620
174	#FFFFFF	620
175	#FFFFFF	148
176	#FFFFFF	148
177	#FFFFFF	148
178	#FFFFFF	148
179	#FFFFFF	148
180	#FFFFFF	148
181	#FFFFFF	148
182	#FFFFFF	148
183	#FFFFFF	3813
184	#FFFFFF	3813
185	#FFFFFF	148
186	#FFFFFF	3813
187	#FFFFFF	148
188	#FFFFFF	3813
189	#FFFFFF	3813
190	#FFFFFF	148
191	#FFFFFF	148
192	#FFFFFF	148
193	#FFFFFF	148
194	#FFFFFF	148
195	#FFFFFF	148
196	#FFFFFF	148
198	#FFFFFF	148
199	#FFFFFF	148
200	#FFFFFF	148
201	#FFFFFF	148
202	#FFFFFF	148
203	#FFFFFF	4853
204	#FFFFFF	4853
205	#FFFFFF	148
206	#FFFFFF	148
207	#FFFFFF	148
208	#FFFFFF	148
209	#FFFFFF	166
210	#FFFFFF	620
211	#FFFFFF	620
213	#FFFFFF	620
214	#FFFFFF	620
215	#FFFFFF	620
216	#FFFFFF	148
217	#FFFFFF	1936
218	#FFFFFF	1936
219	#FFFFFF	1936
220	#FFFFFF	1936
221	#FFFFFF	620
222	#FFFFFF	148
223	#FFFFFF	620
224	#FFFFFF	620
225	#FFFFFF	148
226	#FFFFFF	148
227	#FFFFFF	148
228	#FFFFFF	148
229	#FFFFFF	148
230	#FFFFFF	148
231	#FFFFFF	148
232	#FFFFFF	148
233	#FFFFFF	148
234	#FFFFFF	3813
235	#FFFFFF	3813
236	#FFFFFF	148
237	#FFFFFF	3813
238	#FFFFFF	148
239	#FFFFFF	148
240	#FFFFFF	3813
241	#FFFFFF	148
242	#FFFFFF	148
243	#FFFFFF	148
244	#FFFFFF	148
245	#FFFFFF	148
246	#FFFFFF	148
247	#FFFFFF	148
248	#FFFFFF	148
249	#FFFFFF	148
250	#FFFFFF	148
251	#FFFFFF	148
252	#FFFFFF	148
254	#FFFFFF	4853
255	#FFFFFF	4853
256	#FFFFFF	148
257	#FFFFFF	148
258	#FFFFFF	166
259	#FFFFFF	166
260	#FFFFFF	166
261	#FFFFFF	620
262	#FFFFFF	620
263	#FFFFFF	620
264	#FFFFFF	620
265	#FFFFFF	620
266	#FFFFFF	148
267	#FFFFFF	1936
268	#FFFFFF	1936
