group	label	showSelected1
1	Cluster 30: 1482/2224 pixels shown, logFC -3.8 to 4.2, log10(p) 0.0 to 3.0	30
1	Cluster 34: 247/23099 pixels shown, logFC -5.1 to 4.4, log10(p) 0.0 to 4.9	34
1	Cluster 44: 1503/8438 pixels shown, logFC -4.4 to 3.9, log10(p) 0.0 to 3.0	44
1	Cluster 204: 121/121 pixels shown, logFC -4.4 to 1.8, log10(p) 0.0 to 2.3	204
1	Cluster 253: 180/180 pixels shown, logFC -4.6 to 3.9, log10(p) 0.0 to 2.5	253
1	Cluster 259: 66/282 pixels shown, logFC -3.1 to 3.9, log10(p) 0.0 to 1.8	259
1	Cluster 269: 37/382 pixels shown, logFC -4.0 to 4.2, log10(p) 0.0 to 2.4	269
1	Cluster 273: 66/84 pixels shown, logFC -4.0 to 1.3, log10(p) 0.0 to 1.8	273
1	Cluster 328: 10/660 pixels shown, logFC -3.8 to 4.4, log10(p) 0.0 to 3.0	328
1	Cluster 508: 102/317 pixels shown, logFC -3.8 to 4.2, log10(p) 0.0 to 2.3	508
1	Cluster 714: 221/413 pixels shown, logFC -3.8 to 4.7, log10(p) 0.0 to 2.9	714
1	Cluster 748: 33/34 pixels shown, logFC -1.8 to 3.9, log10(p) 0.0 to 1.8	748
1	Cluster 782: 36/36 pixels shown, logFC -2.8 to 0.3, log10(p) 0.0 to 1.9	782
1	Cluster 801: 19/662 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 2.5	801
1	Cluster 884: 9/27 pixels shown, logFC -3.5 to 2.0, log10(p) 0.2 to 1.3	884
1	Cluster 1309: 35/35 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.5	1309
1	Cluster 1347: 5/5 pixels shown, logFC 0.9 to 3.6, log10(p) 0.3 to 1.5	1347
1	Cluster 1442: 7/124 pixels shown, logFC -4.0 to 1.3, log10(p) 0.0 to 1.8	1442
1	Cluster 1533: 10/178 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 1.8	1533
1	Cluster 1622: 9/9 pixels shown, logFC -2.6 to 0.1, log10(p) 0.0 to 0.7	1622
1	Cluster 1698: 8/8 pixels shown, logFC -3.8 to -0.6, log10(p) 0.2 to 1.5	1698
1	Cluster 2180: 53/53 pixels shown, logFC -1.2 to 3.3, log10(p) 0.0 to 1.3	2180
1	Cluster 2315: 25/25 pixels shown, logFC 0.1 to 3.6, log10(p) 0.0 to 1.5	2315
1	Cluster 2339: 10/10 pixels shown, logFC 0.9 to 4.2, log10(p) 0.3 to 2.0	2339
1	Cluster 2384: 50/50 pixels shown, logFC -1.1 to 3.9, log10(p) 0.0 to 2.1	2384
1	Cluster 2460: 18/50 pixels shown, logFC -4.0 to 1.5, log10(p) 0.0 to 2.3	2460
1	Cluster 2567: 7/8 pixels shown, logFC -3.5 to 0.1, log10(p) 0.0 to 1.3	2567
1	Cluster 2585: 218/378 pixels shown, logFC -4.0 to 4.2, log10(p) 0.0 to 2.0	2585
1	Cluster 2616: 6/6 pixels shown, logFC -3.5 to -1.0, log10(p) 0.4 to 1.3	2616
1	Cluster 2683: 14/14 pixels shown, logFC 0.7 to 3.3, log10(p) 0.2 to 1.1	2683
1	Cluster 2842: 36/36 pixels shown, logFC -3.1 to 0.9, log10(p) 0.0 to 1.9	2842
1	Cluster 3037: 30/30 pixels shown, logFC 0.1 to 3.6, log10(p) 0.0 to 1.5	3037
1	Cluster 3238: 41/41 pixels shown, logFC -1.1 to 3.6, log10(p) 0.2 to 1.7	3238
1	Cluster 3530: 3/5 pixels shown, logFC 1.3 to 3.3, log10(p) 0.5 to 1.1	3530
1	Cluster 3588: 9/9 pixels shown, logFC -3.8 to -1.1, log10(p) 0.4 to 1.5	3588
1	Cluster 3851: 11/11 pixels shown, logFC 1.0 to 2.4, log10(p) 0.6 to 1.3	3851
1	Cluster 3893: 17/17 pixels shown, logFC -2.6 to 0.2, log10(p) 0.0 to 1.0	3893
1	Cluster 4216: 4/4 pixels shown, logFC 1.4 to 3.3, log10(p) 0.5 to 1.1	4216
1	Cluster 4343: 5/9 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	4343
1	Cluster 4346: 7/7 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	4346
1	Cluster 4513: 1/43 pixels shown, logFC -1.0 to 2.8, log10(p) 0.0 to 1.2	4513
1	Cluster 4628: 25/25 pixels shown, logFC 0.1 to 3.6, log10(p) 0.0 to 1.5	4628
1	Cluster 4731: 3/3 pixels shown, logFC 2.7 to 4.2, log10(p) 0.8 to 2.0	4731
1	Cluster 4955: 2/2 pixels shown, logFC 3.3 to 3.3, log10(p) 1.1 to 1.1	4955
1	Cluster 5038: 2/2 pixels shown, logFC 2.8 to 3.3, log10(p) 0.8 to 1.1	5038
1	Cluster 5180: 5/5 pixels shown, logFC -3.1 to -1.5, log10(p) 0.4 to 1.0	5180
1	Cluster 5228: 5/7 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	5228
