group	label	showSelected1
1	Cluster 67: 4/817 pixels shown, logFC -3.1 to 4.2, log10(p) 0.0 to 2.0	67
1	Cluster 107: 201/3197 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 2.9	107
1	Cluster 111: 251/1628 pixels shown, logFC -4.4 to 4.4, log10(p) 0.0 to 2.4	111
1	Cluster 124: 8/3754 pixels shown, logFC -4.0 to 4.4, log10(p) 0.0 to 2.3	124
1	Cluster 130: 124/124 pixels shown, logFC -3.1 to 3.6, log10(p) 0.0 to 2.0	130
1	Cluster 142: 763/1032 pixels shown, logFC -4.2 to 4.4, log10(p) 0.0 to 2.3	142
1	Cluster 159: 109/109 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 1.9	159
1	Cluster 165: 6/155 pixels shown, logFC -3.8 to 2.7, log10(p) 0.0 to 1.5	165
1	Cluster 172: 89/225 pixels shown, logFC -1.8 to 3.9, log10(p) 0.0 to 2.3	172
1	Cluster 185: 275/289 pixels shown, logFC -3.5 to 4.2, log10(p) 0.0 to 2.0	185
1	Cluster 205: 149/236 pixels shown, logFC -3.1 to 3.3, log10(p) 0.0 to 1.5	205
1	Cluster 281: 255/2407 pixels shown, logFC -4.0 to 4.2, log10(p) 0.0 to 2.0	281
1	Cluster 325: 57/57 pixels shown, logFC -3.1 to 2.0, log10(p) 0.0 to 1.0	325
1	Cluster 404: 17/17 pixels shown, logFC -1.8 to 3.3, log10(p) 0.4 to 1.1	404
1	Cluster 430: 142/296 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 1.8	430
1	Cluster 483: 208/309 pixels shown, logFC -3.1 to 4.2, log10(p) 0.0 to 2.0	483
1	Cluster 611: 27/27 pixels shown, logFC -3.8 to 0.2, log10(p) 0.0 to 1.5	611
1	Cluster 665: 3/19 pixels shown, logFC -3.8 to 0.1, log10(p) 0.1 to 1.5	665
1	Cluster 804: 9/9 pixels shown, logFC 0.8 to 4.2, log10(p) 0.3 to 2.0	804
1	Cluster 947: 25/36 pixels shown, logFC -0.6 to 3.9, log10(p) 0.0 to 1.8	947
1	Cluster 1093: 2/65 pixels shown, logFC -1.1 to 3.6, log10(p) 0.0 to 1.5	1093
1	Cluster 1174: 53/53 pixels shown, logFC -2.6 to 3.9, log10(p) 0.0 to 1.8	1174
