group	fill	clickSelects
1	#FFFFFF	34
2	#FFFFFF	34
3	#FFFFFF	34
4	#FFFFFF	17
5	#FFFFFF	17
6	#FFFFFF	34
7	#FFFFFF	34
8	#FFFFFF	34
9	#FFFFFF	17
10	#FFFFFF	17
11	#FFFFFF	34
12	#FFFFFF	34
13	#FFFFFF	17
14	#FFFFFF	34
15	#FFFFFF	17
16	#FFFFFF	17
17	#FFFFFF	17
18	#FFFFFF	34
19	#FFFFFF	34
20	#FFFFFF	34
21	#FFFFFF	34
22	#FFFFFF	34
23	#FFFFFF	34
24	#FFFFFF	17
25	#FFFFFF	34
26	#FFFFFF	34
27	#FFFFFF	34
28	#FFFFFF	34
29	#FFFFFF	34
30	#FFFFFF	34
31	#FFFFFF	34
32	#FFFFFF	34
33	#FFFFFF	34
34	#FFFFFF	34
35	#FFFFFF	34
36	#FFFFFF	34
37	#FFFFFF	34
38	#FFFFFF	34
39	#FFFFFF	5
40	#FFFFFF	5
41	#FFFFFF	5
42	#FFFFFF	5
43	#FFFFFF	5
44	#FFFFFF	5
45	#FFFFFF	34
46	#FFFFFF	17
47	#FFFFFF	17
48	#FFFFFF	34
49	#FFFFFF	34
50	#FFFFFF	17
52	#FFFFFF	34
53	#FFFFFF	34
54	#FFFFFF	17
55	#FFFFFF	17
56	#FFFFFF	17
57	#FFFFFF	17
58	#FFFFFF	17
59	#FFFFFF	34
60	#FFFFFF	17
61	#FFFFFF	34
62	#FFFFFF	34
63	#FFFFFF	17
64	#FFFFFF	34
65	#FFFFFF	17
66	#FFFFFF	17
67	#FFFFFF	17
68	#FFFFFF	34
69	#FFFFFF	34
70	#FFFFFF	34
71	#FFFFFF	34
72	#FFFFFF	34
73	#FFFFFF	34
74	#FFFFFF	34
75	#FFFFFF	34
76	#FFFFFF	34
77	#FFFFFF	34
78	#FFFFFF	34
79	#FFFFFF	34
80	#FFFFFF	34
81	#FFFFFF	34
82	#FFFFFF	34
83	#FFFFFF	34
84	#FFFFFF	34
85	#FFFFFF	34
86	#FFFFFF	34
87	#FFFFFF	34
88	#FFFFFF	34
89	#FFFFFF	34
90	#FFFFFF	34
91	#FFFFFF	34
92	#FFFFFF	5
93	#FFFFFF	5
94	#FFFFFF	5
95	#FFFFFF	5
97	#FFFFFF	34
98	#FFFFFF	34
99	#FFFFFF	34
100	#FFFFFF	34
101	#FFFFFF	17
102	#FFFFFF	34
103	#FFFFFF	34
104	#FFFFFF	34
105	#FFFFFF	17
106	#FFFFFF	17
107	#FFFFFF	17
108	#FFFFFF	17
109	#FFFFFF	17
110	#FFFFFF	17
111	#FFFFFF	34
112	#FFFFFF	34
113	#FFFFFF	34
114	#FFFFFF	34
115	#FFFFFF	34
116	#FFFFFF	17
117	#FFFFFF	17
118	#FFFFFF	17
119	#FFFFFF	17
120	#FFFFFF	34
121	#FFFFFF	34
122	#FFFFFF	34
123	#FFFFFF	34
124	#FFFFFF	34
125	#FFFFFF	34
126	#FFFFFF	17
