group	label	showSelected1
1	Cluster 6: 512/4277 pixels shown, logFC -5.0 to 4.4, log10(p) 0.0 to 4.0	6
1	Cluster 7: 1316/3654 pixels shown, logFC -4.4 to 4.4, log10(p) 0.0 to 2.9	7
1	Cluster 84: 14/85 pixels shown, logFC -1.8 to 3.6, log10(p) 0.0 to 1.5	84
1	Cluster 229: 208/405 pixels shown, logFC -4.2 to 2.7, log10(p) 0.0 to 2.3	229
1	Cluster 322: 344/344 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 2.7	322
1	Cluster 331: 40/3603 pixels shown, logFC -4.2 to 4.6, log10(p) 0.0 to 4.2	331
1	Cluster 343: 623/3202 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 3.2	343
1	Cluster 364: 59/155 pixels shown, logFC -3.1 to 3.9, log10(p) 0.0 to 1.8	364
1	Cluster 367: 96/3540 pixels shown, logFC -4.6 to 4.4, log10(p) 0.0 to 3.6	367
1	Cluster 412: 83/83 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 1.5	412
1	Cluster 460: 18/1634 pixels shown, logFC -4.6 to 4.4, log10(p) 0.0 to 3.0	460
1	Cluster 480: 23/23 pixels shown, logFC -2.6 to 3.3, log10(p) 0.0 to 1.1	480
1	Cluster 653: 18/546 pixels shown, logFC -4.4 to 3.9, log10(p) 0.0 to 2.3	653
1	Cluster 757: 46/46 pixels shown, logFC -1.0 to 3.6, log10(p) 0.0 to 1.7	757
1	Cluster 772: 254/313 pixels shown, logFC -3.8 to 2.7, log10(p) 0.0 to 2.9	772
1	Cluster 879: 189/252 pixels shown, logFC -4.4 to 2.1, log10(p) 0.0 to 2.4	879
1	Cluster 1041: 18/18 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 1.1	1041
1	Cluster 1139: 11/11 pixels shown, logFC -4.4 to -0.1, log10(p) 0.0 to 2.3	1139
1	Cluster 1145: 66/66 pixels shown, logFC -4.0 to 0.2, log10(p) 0.0 to 1.8	1145
1	Cluster 1152: 34/34 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.5	1152
1	Cluster 1227: 61/61 pixels shown, logFC -1.8 to 3.6, log10(p) 0.0 to 1.5	1227
1	Cluster 1357: 18/18 pixels shown, logFC -3.8 to 0.7, log10(p) 0.1 to 1.5	1357
1	Cluster 1374: 89/89 pixels shown, logFC -4.0 to 2.0, log10(p) 0.0 to 1.8	1374
1	Cluster 1544: 40/40 pixels shown, logFC -3.5 to 2.0, log10(p) 0.0 to 1.3	1544
1	Cluster 1651: 102/218 pixels shown, logFC -4.6 to 2.1, log10(p) 0.0 to 2.9	1651
1	Cluster 1717: 9/9 pixels shown, logFC -3.8 to 0.2, log10(p) 0.0 to 1.5	1717
1	Cluster 1933: 7/23 pixels shown, logFC 0.5 to 3.6, log10(p) 0.2 to 1.5	1933
1	Cluster 2276: 12/12 pixels shown, logFC -4.4 to -0.2, log10(p) 0.1 to 2.3	2276
1	Cluster 2303: 28/28 pixels shown, logFC -1.8 to 3.6, log10(p) 0.0 to 1.5	2303
1	Cluster 2407: 5/5 pixels shown, logFC 2.0 to 3.3, log10(p) 0.5 to 1.1	2407
1	Cluster 2422: 19/19 pixels shown, logFC -3.8 to -1.1, log10(p) 0.4 to 1.5	2422
1	Cluster 2522: 22/22 pixels shown, logFC -0.2 to 3.3, log10(p) 0.0 to 1.1	2522
1	Cluster 2572: 12/12 pixels shown, logFC -3.1 to -0.3, log10(p) 0.1 to 1.0	2572
1	Cluster 2711: 5/5 pixels shown, logFC -3.8 to -1.8, log10(p) 0.4 to 1.5	2711
1	Cluster 2718: 9/9 pixels shown, logFC 0.3 to 3.9, log10(p) 0.2 to 1.8	2718
1	Cluster 2822: 7/7 pixels shown, logFC 2.0 to 3.6, log10(p) 0.5 to 1.5	2822
1	Cluster 2971: 29/46 pixels shown, logFC -1.5 to 2.7, log10(p) 0.0 to 0.8	2971
1	Cluster 3163: 22/22 pixels shown, logFC 0.1 to 3.9, log10(p) 0.0 to 1.8	3163
1	Cluster 3164: 11/11 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	3164
1	Cluster 3263: 88/88 pixels shown, logFC -3.8 to 1.3, log10(p) 0.0 to 1.9	3263
1	Cluster 3267: 8/8 pixels shown, logFC -3.5 to -2.6, log10(p) 0.7 to 1.3	3267
1	Cluster 3295: 19/157 pixels shown, logFC -2.6 to 1.8, log10(p) 0.0 to 2.6	3295
1	Cluster 3351: 12/12 pixels shown, logFC -0.2 to 2.8, log10(p) 0.0 to 0.8	3351
1	Cluster 3507: 2/2 pixels shown, logFC 3.3 to 3.9, log10(p) 1.1 to 1.8	3507
1	Cluster 3691: 8/8 pixels shown, logFC -4.0 to -1.1, log10(p) 0.4 to 1.8	3691
1	Cluster 3718: 16/16 pixels shown, logFC -3.5 to -0.3, log10(p) 0.1 to 1.3	3718
1	Cluster 3838: 11/11 pixels shown, logFC -0.3 to 1.6, log10(p) 0.1 to 1.5	3838
1	Cluster 3845: 37/37 pixels shown, logFC -1.1 to 3.3, log10(p) 0.0 to 1.1	3845
1	Cluster 4031: 1/1 pixels shown, logFC 4.4 to 4.4, log10(p) 2.3 to 2.3	4031
1	Cluster 4240: 22/22 pixels shown, logFC 0.1 to 3.6, log10(p) 0.0 to 1.5	4240
1	Cluster 4266: 12/12 pixels shown, logFC 1.8 to 2.7, log10(p) 0.5 to 1.0	4266
1	Cluster 4322: 3/3 pixels shown, logFC -3.8 to -2.6, log10(p) 0.7 to 1.5	4322
1	Cluster 4404: 3/3 pixels shown, logFC 2.0 to 2.1, log10(p) 0.5 to 1.0	4404
1	Cluster 4609: 8/8 pixels shown, logFC -2.6 to 0.2, log10(p) 0.0 to 0.7	4609
1	Cluster 4744: 4/4 pixels shown, logFC 1.5 to 3.3, log10(p) 0.5 to 1.1	4744
1	Cluster 4793: 3/3 pixels shown, logFC 2.7 to 3.9, log10(p) 0.8 to 1.8	4793
1	Cluster 4812: 16/22 pixels shown, logFC 0.1 to 2.0, log10(p) 0.0 to 0.7	4812
1	Cluster 4896: 8/8 pixels shown, logFC 1.4 to 2.7, log10(p) 0.5 to 0.8	4896
1	Cluster 4898: 5/5 pixels shown, logFC -3.1 to -1.8, log10(p) 0.7 to 1.0	4898
