group	fill	clickSelects
2	#FFFFFF	1306
3	#FFFFFF	1306
4	#FFFFFF	1873
5	#FFFFFF	1873
6	#FFFFFF	1873
7	#FFFFFF	1873
9	#FFFFFF	3054
10	#FFFFFF	1306
14	#FFFFFF	1306
15	#FFFFFF	5198
16	#FFFFFF	3054
19	#FFFFFF	3054
22	#FFFFFF	789
24	#FFFFFF	789
26	#FFFFFF	3007
30	#FFFFFF	3007
31	#FFFFFF	3007
34	#FFFFFF	3007
35	#FFFFFF	427
36	#FFFFFF	1873
37	#FFFFFF	427
38	#FFFFFF	427
39	#FFFFFF	427
40	#FFFFFF	427
41	#FFFFFF	427
42	#FFFFFF	3425
43	#FFFFFF	3425
44	#FFFFFF	427
46	#FFFFFF	1873
47	#FFFFFF	5304
48	#FFFFFF	1873
49	#FFFFFF	1873
50	#FFFFFF	1873
53	#FFFFFF	1306
55	#FFFFFF	1873
56	#FFFFFF	1873
57	#FFFFFF	1873
58	#FFFFFF	3054
59	#FFFFFF	3054
64	#FFFFFF	1306
65	#FFFFFF	3054
66	#FFFFFF	3054
67	#FFFFFF	3054
69	#FFFFFF	789
72	#FFFFFF	789
75	#FFFFFF	1873
76	#FFFFFF	789
77	#FFFFFF	74
79	#FFFFFF	789
81	#FFFFFF	3007
82	#FFFFFF	78
84	#FFFFFF	3007
86	#FFFFFF	1873
87	#FFFFFF	427
88	#FFFFFF	427
89	#FFFFFF	427
90	#FFFFFF	427
91	#FFFFFF	427
92	#FFFFFF	3425
93	#FFFFFF	3425
94	#FFFFFF	3425
98	#FFFFFF	5304
99	#FFFFFF	1873
100	#FFFFFF	1873
101	#FFFFFF	1873
102	#FFFFFF	4183
103	#FFFFFF	56
104	#FFFFFF	1306
105	#FFFFFF	1873
106	#FFFFFF	1873
107	#FFFFFF	1306
108	#FFFFFF	1306
109	#FFFFFF	1306
111	#FFFFFF	3054
112	#FFFFFF	1306
115	#FFFFFF	1306
116	#FFFFFF	1306
117	#FFFFFF	1306
118	#FFFFFF	789
123	#FFFFFF	3054
126	#FFFFFF	1873
128	#FFFFFF	74
131	#FFFFFF	3007
132	#FFFFFF	78
133	#FFFFFF	78
134	#FFFFFF	3007
136	#FFFFFF	427
138	#FFFFFF	427
139	#FFFFFF	427
140	#FFFFFF	427
141	#FFFFFF	427
142	#FFFFFF	427
143	#FFFFFF	427
144	#FFFFFF	3425
145	#FFFFFF	427
146	#FFFFFF	427
147	#FFFFFF	5304
148	#FFFFFF	1873
149	#FFFFFF	1873
150	#FFFFFF	1873
151	#FFFFFF	1873
153	#FFFFFF	1306
154	#FFFFFF	1306
159	#FFFFFF	1306
160	#FFFFFF	74
161	#FFFFFF	74
162	#FFFFFF	74
163	#FFFFFF	1306
164	#FFFFFF	74
165	#FFFFFF	4580
167	#FFFFFF	1306
168	#FFFFFF	74
169	#FFFFFF	74
170	#FFFFFF	74
171	#FFFFFF	74
172	#FFFFFF	789
173	#FFFFFF	789
174	#FFFFFF	74
175	#FFFFFF	789
176	#FFFFFF	121
179	#FFFFFF	74
181	#FFFFFF	74
182	#FFFFFF	1244
183	#FFFFFF	74
184	#FFFFFF	1244
185	#FFFFFF	1244
186	#FFFFFF	427
188	#FFFFFF	74
190	#FFFFFF	74
191	#FFFFFF	2753
192	#FFFFFF	2753
194	#FFFFFF	427
195	#FFFFFF	427
196	#FFFFFF	427
202	#FFFFFF	121
204	#FFFFFF	1306
205	#FFFFFF	4580
206	#FFFFFF	1306
207	#FFFFFF	1306
208	#FFFFFF	121
209	#FFFFFF	1306
210	#FFFFFF	74
211	#FFFFFF	74
212	#FFFFFF	74
213	#FFFFFF	1306
214	#FFFFFF	1306
215	#FFFFFF	1306
216	#FFFFFF	1306
217	#FFFFFF	1306
218	#FFFFFF	1306
219	#FFFFFF	74
220	#FFFFFF	74
221	#FFFFFF	74
222	#FFFFFF	74
223	#FFFFFF	789
224	#FFFFFF	74
228	#FFFFFF	74
230	#FFFFFF	74
231	#FFFFFF	74
232	#FFFFFF	74
233	#FFFFFF	74
234	#FFFFFF	74
235	#FFFFFF	1244
236	#FFFFFF	1244
237	#FFFFFF	427
239	#FFFFFF	427
240	#FFFFFF	74
241	#FFFFFF	2753
242	#FFFFFF	427
244	#FFFFFF	427
245	#FFFFFF	427
246	#FFFFFF	427
247	#FFFFFF	427
251	#FFFFFF	121
254	#FFFFFF	1306
255	#FFFFFF	4580
256	#FFFFFF	121
257	#FFFFFF	1306
258	#FFFFFF	1306
259	#FFFFFF	1306
260	#FFFFFF	1306
262	#FFFFFF	74
263	#FFFFFF	1306
264	#FFFFFF	1306
265	#FFFFFF	1306
267	#FFFFFF	1306
268	#FFFFFF	1306
269	#FFFFFF	74
270	#FFFFFF	74
271	#FFFFFF	74
272	#FFFFFF	74
273	#FFFFFF	789
274	#FFFFFF	789
276	#FFFFFF	74
277	#FFFFFF	1306
279	#FFFFFF	74
281	#FFFFFF	74
282	#FFFFFF	74
283	#FFFFFF	74
284	#FFFFFF	74
285	#FFFFFF	1244
286	#FFFFFF	1244
287	#FFFFFF	1244
288	#FFFFFF	121
289	#FFFFFF	427
291	#FFFFFF	2753
293	#FFFFFF	427
295	#FFFFFF	427
296	#FFFFFF	427
297	#FFFFFF	427
299	#FFFFFF	121
300	#FFFFFF	121
302	#FFFFFF	121
304	#FFFFFF	3720
305	#FFFFFF	1306
306	#FFFFFF	1306
309	#FFFFFF	121
312	#FFFFFF	74
313	#FFFFFF	74
314	#FFFFFF	74
315	#FFFFFF	1306
316	#FFFFFF	1306
317	#FFFFFF	1306
318	#FFFFFF	1306
319	#FFFFFF	74
320	#FFFFFF	74
321	#FFFFFF	74
322	#FFFFFF	74
323	#FFFFFF	74
324	#FFFFFF	789
325	#FFFFFF	74
328	#FFFFFF	121
329	#FFFFFF	74
330	#FFFFFF	74
331	#FFFFFF	789
332	#FFFFFF	74
333	#FFFFFF	74
334	#FFFFFF	1244
335	#FFFFFF	1244
336	#FFFFFF	1244
337	#FFFFFF	74
340	#FFFFFF	74
341	#FFFFFF	427
342	#FFFFFF	427
343	#FFFFFF	427
344	#FFFFFF	427
346	#FFFFFF	427
347	#FFFFFF	427
348	#FFFFFF	427
349	#FFFFFF	1306
353	#FFFFFF	121
355	#FFFFFF	3720
356	#FFFFFF	1306
359	#FFFFFF	121
360	#FFFFFF	1306
361	#FFFFFF	74
364	#FFFFFF	74
365	#FFFFFF	1306
366	#FFFFFF	1306
367	#FFFFFF	1306
368	#FFFFFF	1306
369	#FFFFFF	74
370	#FFFFFF	74
371	#FFFFFF	74
372	#FFFFFF	74
373	#FFFFFF	74
374	#FFFFFF	74
375	#FFFFFF	74
376	#FFFFFF	74
377	#FFFFFF	74
378	#FFFFFF	121
380	#FFFFFF	74
381	#FFFFFF	74
382	#FFFFFF	74
383	#FFFFFF	74
384	#FFFFFF	74
385	#FFFFFF	1244
386	#FFFFFF	1244
387	#FFFFFF	1244
388	#FFFFFF	74
389	#FFFFFF	121
391	#FFFFFF	74
392	#FFFFFF	427
393	#FFFFFF	427
394	#FFFFFF	427
395	#FFFFFF	427
396	#FFFFFF	2753
397	#FFFFFF	427
398	#FFFFFF	427
401	#FFFFFF	1306
405	#FFFFFF	1306
406	#FFFFFF	1306
407	#FFFFFF	1306
414	#FFFFFF	74
415	#FFFFFF	74
416	#FFFFFF	1306
417	#FFFFFF	1306
418	#FFFFFF	1306
419	#FFFFFF	1306
