x	y
1.33088806936703	0.591060570434883
1.9546069313489	0.460412245381477
1.9546069313489	0.460412245381477
0.939853714804409	0.251002284675557
0.939853714804409	0.251002284675557
-0.148495825747489	0.0535257367570344
2.57030994348066	1.45365937926228
1.9546069313489	0.460412245381477
1.95373899190972	0.460332693481441
0.665301548139678	0.214168982585133
1.04230743707962	0.401611574259419
-0.141065904193988	0.0509641882307141
0.940366139413571	0.250549017337595
1.81781976514298	0.720896344651989
0.939298703364537	0.250809511779044
0.666711334578513	0.213667593723057
2.11501415724733	0.962307404604812
1.44598024938091	0.485455548198704
