group	fill	clickSelects
1	#FFFFFF	26
2	#FFFFFF	26
3	#FFFFFF	26
4	#FFFFFF	126
5	#FFFFFF	126
6	#FFFFFF	126
7	#FFFFFF	126
8	#FFFFFF	126
9	#FFFFFF	844
10	#FFFFFF	26
11	#FFFFFF	844
12	#FFFFFF	844
13	#FFFFFF	844
14	#FFFFFF	26
15	#FFFFFF	844
16	#FFFFFF	26
17	#FFFFFF	844
18	#FFFFFF	844
19	#FFFFFF	126
20	#FFFFFF	126
21	#FFFFFF	126
22	#FFFFFF	26
23	#FFFFFF	26
24	#FFFFFF	26
25	#FFFFFF	26
26	#FFFFFF	26
27	#FFFFFF	26
28	#FFFFFF	26
29	#FFFFFF	126
30	#FFFFFF	126
31	#FFFFFF	126
32	#FFFFFF	126
33	#FFFFFF	126
34	#FFFFFF	126
35	#FFFFFF	126
36	#FFFFFF	26
37	#FFFFFF	126
38	#FFFFFF	126
39	#FFFFFF	126
40	#FFFFFF	126
41	#FFFFFF	126
42	#FFFFFF	126
43	#FFFFFF	26
44	#FFFFFF	26
45	#FFFFFF	26
46	#FFFFFF	26
47	#FFFFFF	26
48	#FFFFFF	26
49	#FFFFFF	126
50	#FFFFFF	126
52	#FFFFFF	26
53	#FFFFFF	26
54	#FFFFFF	126
55	#FFFFFF	126
56	#FFFFFF	126
57	#FFFFFF	126
58	#FFFFFF	126
59	#FFFFFF	844
60	#FFFFFF	26
61	#FFFFFF	844
62	#FFFFFF	844
63	#FFFFFF	844
64	#FFFFFF	26
65	#FFFFFF	844
66	#FFFFFF	844
67	#FFFFFF	844
68	#FFFFFF	844
69	#FFFFFF	844
70	#FFFFFF	126
71	#FFFFFF	126
72	#FFFFFF	126
73	#FFFFFF	126
74	#FFFFFF	26
75	#FFFFFF	26
76	#FFFFFF	26
77	#FFFFFF	26
78	#FFFFFF	126
79	#FFFFFF	26
80	#FFFFFF	126
81	#FFFFFF	126
82	#FFFFFF	126
83	#FFFFFF	126
84	#FFFFFF	126
85	#FFFFFF	126
86	#FFFFFF	26
87	#FFFFFF	126
88	#FFFFFF	126
89	#FFFFFF	126
90	#FFFFFF	126
91	#FFFFFF	126
92	#FFFFFF	126
93	#FFFFFF	126
94	#FFFFFF	26
95	#FFFFFF	26
97	#FFFFFF	26
98	#FFFFFF	126
99	#FFFFFF	126
100	#FFFFFF	26
101	#FFFFFF	126
102	#FFFFFF	26
103	#FFFFFF	26
104	#FFFFFF	26
105	#FFFFFF	126
106	#FFFFFF	126
107	#FFFFFF	126
108	#FFFFFF	126
109	#FFFFFF	844
110	#FFFFFF	844
111	#FFFFFF	844
