group	label	showSelected1
1	Cluster 97: 324/572 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 1.5	97
1	Cluster 118: 36/138 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 1.5	118
1	Cluster 208: 221/323 pixels shown, logFC -3.1 to 3.6, log10(p) 0.0 to 1.4	208
1	Cluster 250: 169/532 pixels shown, logFC -2.6 to 4.2, log10(p) 0.0 to 2.0	250
1	Cluster 427: 6/953 pixels shown, logFC -3.8 to 4.2, log10(p) 0.0 to 2.0	427
1	Cluster 437: 29/97 pixels shown, logFC -3.5 to 2.0, log10(p) 0.0 to 1.3	437
1	Cluster 658: 26/42 pixels shown, logFC -2.6 to 2.7, log10(p) 0.0 to 0.8	658
1	Cluster 809: 10/94 pixels shown, logFC -3.5 to 2.0, log10(p) 0.0 to 1.3	809
1	Cluster 1136: 12/278 pixels shown, logFC -3.5 to 3.6, log10(p) 0.0 to 1.5	1136
1	Cluster 1770: 4/4 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	1770
1	Cluster 2464: 5/5 pixels shown, logFC 0.1 to 3.6, log10(p) 0.0 to 1.4	2464
1	Cluster 3300: 2/2 pixels shown, logFC 2.0 to 3.3, log10(p) 0.5 to 1.1	3300
1	Cluster 3928: 3/3 pixels shown, logFC 2.0 to 2.8, log10(p) 0.5 to 0.8	3928
1	Cluster 3936: 3/3 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.3	3936
1	Cluster 4020: 2/2 pixels shown, logFC 2.0 to 2.8, log10(p) 0.5 to 0.8	4020
1	Cluster 4336: 3/3 pixels shown, logFC 0.9 to 2.0, log10(p) 0.3 to 0.7	4336
1	Cluster 4496: 4/4 pixels shown, logFC 1.4 to 2.0, log10(p) 0.5 to 0.7	4496
1	Cluster 5149: 3/3 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	5149
1	Cluster 5227: 1/2 pixels shown, logFC -3.8 to -3.5, log10(p) 1.3 to 1.5	5227
1	Cluster 5501: 1/2 pixels shown, logFC -2.6 to -2.6, log10(p) 0.7 to 0.7	5501
