group	fill	clickSelects
1	#FFFFFF	3956
2	#FFFFFF	672
3	#FFFFFF	1018
4	#FFFFFF	1018
5	#FFFFFF	62
6	#FFFFFF	62
7	#FFFFFF	62
8	#FFFFFF	62
9	#FFFFFF	62
10	#FFFFFF	62
11	#FFFFFF	62
12	#FFFFFF	62
13	#FFFFFF	62
14	#FFFFFF	1018
15	#FFFFFF	62
16	#FFFFFF	62
17	#FFFFFF	62
18	#FFFFFF	62
19	#FFFFFF	62
20	#FFFFFF	62
21	#FFFFFF	62
22	#FFFFFF	62
23	#FFFFFF	806
24	#FFFFFF	62
25	#FFFFFF	1018
26	#FFFFFF	806
27	#FFFFFF	806
28	#FFFFFF	806
29	#FFFFFF	806
30	#FFFFFF	62
31	#FFFFFF	62
32	#FFFFFF	62
33	#FFFFFF	62
34	#FFFFFF	1955
35	#FFFFFF	1955
36	#FFFFFF	1018
37	#FFFFFF	1955
38	#FFFFFF	62
39	#FFFFFF	1955
40	#FFFFFF	62
41	#FFFFFF	62
42	#FFFFFF	62
43	#FFFFFF	62
46	#FFFFFF	1018
47	#FFFFFF	1018
48	#FFFFFF	1018
49	#FFFFFF	1018
50	#FFFFFF	1018
51	#FFFFFF	3956
53	#FFFFFF	1018
54	#FFFFFF	1018
55	#FFFFFF	1018
56	#FFFFFF	62
57	#FFFFFF	62
58	#FFFFFF	62
59	#FFFFFF	62
60	#FFFFFF	62
61	#FFFFFF	62
62	#FFFFFF	62
63	#FFFFFF	62
64	#FFFFFF	1018
65	#FFFFFF	62
66	#FFFFFF	62
67	#FFFFFF	62
68	#FFFFFF	62
69	#FFFFFF	62
70	#FFFFFF	62
71	#FFFFFF	62
72	#FFFFFF	62
73	#FFFFFF	806
74	#FFFFFF	62
75	#FFFFFF	1018
76	#FFFFFF	62
77	#FFFFFF	806
78	#FFFFFF	806
79	#FFFFFF	806
80	#FFFFFF	62
81	#FFFFFF	62
82	#FFFFFF	62
83	#FFFFFF	62
84	#FFFFFF	1955
85	#FFFFFF	1955
86	#FFFFFF	1018
87	#FFFFFF	1955
88	#FFFFFF	1955
90	#FFFFFF	62
91	#FFFFFF	62
92	#FFFFFF	62
93	#FFFFFF	62
97	#FFFFFF	1018
98	#FFFFFF	1018
99	#FFFFFF	1018
100	#FFFFFF	1018
101	#FFFFFF	1018
102	#FFFFFF	672
103	#FFFFFF	672
104	#FFFFFF	1018
105	#FFFFFF	1018
106	#FFFFFF	62
107	#FFFFFF	62
108	#FFFFFF	62
109	#FFFFFF	62
110	#FFFFFF	62
111	#FFFFFF	62
112	#FFFFFF	62
113	#FFFFFF	62
114	#FFFFFF	62
115	#FFFFFF	3560
116	#FFFFFF	62
117	#FFFFFF	62
118	#FFFFFF	62
119	#FFFFFF	62
120	#FFFFFF	62
121	#FFFFFF	62
122	#FFFFFF	62
123	#FFFFFF	62
