group	fill	clickSelects
1	#FFFFFF	8
2	#FFFFFF	8
3	#FFFFFF	8
4	#FFFFFF	8
5	#FFFFFF	8
6	#FFFFFF	4
7	#FFFFFF	4
8	#FFFFFF	4
9	#FFFFFF	4
10	#FFFFFF	4
11	#FFFFFF	4
12	#FFFFFF	4
13	#FFFFFF	4
14	#FFFFFF	8
15	#FFFFFF	8
16	#FFFFFF	8
17	#FFFFFF	8
18	#FFFFFF	8
19	#FFFFFF	8
20	#FFFFFF	8
21	#FFFFFF	8
22	#FFFFFF	8
23	#FFFFFF	8
24	#FFFFFF	8
25	#FFFFFF	8
26	#FFFFFF	8
27	#FFFFFF	8
28	#FFFFFF	765
29	#FFFFFF	765
30	#FFFFFF	765
31	#FFFFFF	765
32	#FFFFFF	765
33	#FFFFFF	765
34	#FFFFFF	765
35	#FFFFFF	765
36	#FFFFFF	8
37	#FFFFFF	8
38	#FFFFFF	414
39	#FFFFFF	8
40	#FFFFFF	8
41	#FFFFFF	8
42	#FFFFFF	414
43	#FFFFFF	414
44	#FFFFFF	414
45	#FFFFFF	414
46	#FFFFFF	8
47	#FFFFFF	4
48	#FFFFFF	4
49	#FFFFFF	4
50	#FFFFFF	4
52	#FFFFFF	8
53	#FFFFFF	8
54	#FFFFFF	8
55	#FFFFFF	8
56	#FFFFFF	4
57	#FFFFFF	8
58	#FFFFFF	8
59	#FFFFFF	4
60	#FFFFFF	8
61	#FFFFFF	4
62	#FFFFFF	4
63	#FFFFFF	4
64	#FFFFFF	869
65	#FFFFFF	4
66	#FFFFFF	4
67	#FFFFFF	8
68	#FFFFFF	8
69	#FFFFFF	8
70	#FFFFFF	8
71	#FFFFFF	8
72	#FFFFFF	8
73	#FFFFFF	8
74	#FFFFFF	765
75	#FFFFFF	8
76	#FFFFFF	8
77	#FFFFFF	8
78	#FFFFFF	765
79	#FFFFFF	765
80	#FFFFFF	765
81	#FFFFFF	765
82	#FFFFFF	765
83	#FFFFFF	765
84	#FFFFFF	765
85	#FFFFFF	765
86	#FFFFFF	8
87	#FFFFFF	765
88	#FFFFFF	8
89	#FFFFFF	414
90	#FFFFFF	8
91	#FFFFFF	8
92	#FFFFFF	414
93	#FFFFFF	414
94	#FFFFFF	414
95	#FFFFFF	414
97	#FFFFFF	8
98	#FFFFFF	4
99	#FFFFFF	8
100	#FFFFFF	4
101	#FFFFFF	4
102	#FFFFFF	8
103	#FFFFFF	8
104	#FFFFFF	869
105	#FFFFFF	8
106	#FFFFFF	8
107	#FFFFFF	8
108	#FFFFFF	8
109	#FFFFFF	4
110	#FFFFFF	8
111	#FFFFFF	8
112	#FFFFFF	4
113	#FFFFFF	4
114	#FFFFFF	4
115	#FFFFFF	869
116	#FFFFFF	4
117	#FFFFFF	8
118	#FFFFFF	8
119	#FFFFFF	8
120	#FFFFFF	8
121	#FFFFFF	8
122	#FFFFFF	8
123	#FFFFFF	8
124	#FFFFFF	765
125	#FFFFFF	8
126	#FFFFFF	8
127	#FFFFFF	8
128	#FFFFFF	8
129	#FFFFFF	765
130	#FFFFFF	765
131	#FFFFFF	765
132	#FFFFFF	765
133	#FFFFFF	765
134	#FFFFFF	765
135	#FFFFFF	765
136	#FFFFFF	8
137	#FFFFFF	8
138	#FFFFFF	8
139	#FFFFFF	414
140	#FFFFFF	414
141	#FFFFFF	414
142	#FFFFFF	8
143	#FFFFFF	414
144	#FFFFFF	414
145	#FFFFFF	414
146	#FFFFFF	414
147	#FFFFFF	8
148	#FFFFFF	8
149	#FFFFFF	8
150	#FFFFFF	4
151	#FFFFFF	8
153	#FFFFFF	869
154	#FFFFFF	869
155	#FFFFFF	8
156	#FFFFFF	8
157	#FFFFFF	869
158	#FFFFFF	869
159	#FFFFFF	8
160	#FFFFFF	8
161	#FFFFFF	8
162	#FFFFFF	8
163	#FFFFFF	869
164	#FFFFFF	8
165	#FFFFFF	869
166	#FFFFFF	869
167	#FFFFFF	8
168	#FFFFFF	8
169	#FFFFFF	8
170	#FFFFFF	8
171	#FFFFFF	869
172	#FFFFFF	869
173	#FFFFFF	8
174	#FFFFFF	8
175	#FFFFFF	765
176	#FFFFFF	869
177	#FFFFFF	765
178	#FFFFFF	765
179	#FFFFFF	765
180	#FFFFFF	765
181	#FFFFFF	765
182	#FFFFFF	765
183	#FFFFFF	765
184	#FFFFFF	765
185	#FFFFFF	765
186	#FFFFFF	765
187	#FFFFFF	869
188	#FFFFFF	765
189	#FFFFFF	8
190	#FFFFFF	8
191	#FFFFFF	8
192	#FFFFFF	8
193	#FFFFFF	8
194	#FFFFFF	414
195	#FFFFFF	414
196	#FFFFFF	414
198	#FFFFFF	8
199	#FFFFFF	8
200	#FFFFFF	8
201	#FFFFFF	8
202	#FFFFFF	8
203	#FFFFFF	869
204	#FFFFFF	869
205	#FFFFFF	869
206	#FFFFFF	8
207	#FFFFFF	8
208	#FFFFFF	869
209	#FFFFFF	869
210	#FFFFFF	8
211	#FFFFFF	8
212	#FFFFFF	8
213	#FFFFFF	8
214	#FFFFFF	869
215	#FFFFFF	869
216	#FFFFFF	869
217	#FFFFFF	869
218	#FFFFFF	8
219	#FFFFFF	8
220	#FFFFFF	8
221	#FFFFFF	8
222	#FFFFFF	869
223	#FFFFFF	8
224	#FFFFFF	8
225	#FFFFFF	8
226	#FFFFFF	765
227	#FFFFFF	869
228	#FFFFFF	8
229	#FFFFFF	765
230	#FFFFFF	765
231	#FFFFFF	765
232	#FFFFFF	8
233	#FFFFFF	765
234	#FFFFFF	8
235	#FFFFFF	765
236	#FFFFFF	765
237	#FFFFFF	765
238	#FFFFFF	8
239	#FFFFFF	8
240	#FFFFFF	8
241	#FFFFFF	8
242	#FFFFFF	8
243	#FFFFFF	8
244	#FFFFFF	414
245	#FFFFFF	414
246	#FFFFFF	414
247	#FFFFFF	414
248	#FFFFFF	8
249	#FFFFFF	8
250	#FFFFFF	8
251	#FFFFFF	8
252	#FFFFFF	8
254	#FFFFFF	869
255	#FFFFFF	869
256	#FFFFFF	8
257	#FFFFFF	869
258	#FFFFFF	869
259	#FFFFFF	869
260	#FFFFFF	8
261	#FFFFFF	8
262	#FFFFFF	8
263	#FFFFFF	8
264	#FFFFFF	8
265	#FFFFFF	869
266	#FFFFFF	869
267	#FFFFFF	869
268	#FFFFFF	8
269	#FFFFFF	8
270	#FFFFFF	8
271	#FFFFFF	8
272	#FFFFFF	869
273	#FFFFFF	8
274	#FFFFFF	869
275	#FFFFFF	869
276	#FFFFFF	8
277	#FFFFFF	8
278	#FFFFFF	765
279	#FFFFFF	8
280	#FFFFFF	765
281	#FFFFFF	765
282	#FFFFFF	765
283	#FFFFFF	8
284	#FFFFFF	8
285	#FFFFFF	765
286	#FFFFFF	8
287	#FFFFFF	8
288	#FFFFFF	8
289	#FFFFFF	8
290	#FFFFFF	8
291	#FFFFFF	8
292	#FFFFFF	8
293	#FFFFFF	8
294	#FFFFFF	8
295	#FFFFFF	414
296	#FFFFFF	414
297	#FFFFFF	414
299	#FFFFFF	8
300	#FFFFFF	8
301	#FFFFFF	8
302	#FFFFFF	8
303	#FFFFFF	8
304	#FFFFFF	869
305	#FFFFFF	869
306	#FFFFFF	869
307	#FFFFFF	869
308	#FFFFFF	869
309	#FFFFFF	869
310	#FFFFFF	869
311	#FFFFFF	8
312	#FFFFFF	8
313	#FFFFFF	8
314	#FFFFFF	8
315	#FFFFFF	869
316	#FFFFFF	869
317	#FFFFFF	8
318	#FFFFFF	869
319	#FFFFFF	8
320	#FFFFFF	8
321	#FFFFFF	8
322	#FFFFFF	869
323	#FFFFFF	869
324	#FFFFFF	8
325	#FFFFFF	869
326	#FFFFFF	869
327	#FFFFFF	8
328	#FFFFFF	8
329	#FFFFFF	8
330	#FFFFFF	8
331	#FFFFFF	765
332	#FFFFFF	765
333	#FFFFFF	765
334	#FFFFFF	8
335	#FFFFFF	8
336	#FFFFFF	8
337	#FFFFFF	8
338	#FFFFFF	8
339	#FFFFFF	8
340	#FFFFFF	8
341	#FFFFFF	8
342	#FFFFFF	8
343	#FFFFFF	8
344	#FFFFFF	414
345	#FFFFFF	414
346	#FFFFFF	414
347	#FFFFFF	414
348	#FFFFFF	414
349	#FFFFFF	8
