group	fill	clickSelects
1	#FFFFFF	877
2	#FFFFFF	877
3	#FFFFFF	398
4	#FFFFFF	479
5	#FFFFFF	543
6	#FFFFFF	479
7	#FFFFFF	479
8	#FFFFFF	479
9	#FFFFFF	543
10	#FFFFFF	543
11	#FFFFFF	543
12	#FFFFFF	398
13	#FFFFFF	398
14	#FFFFFF	398
15	#FFFFFF	398
16	#FFFFFF	398
17	#FFFFFF	398
18	#FFFFFF	398
19	#FFFFFF	398
20	#FFFFFF	398
21	#FFFFFF	398
22	#FFFFFF	398
23	#FFFFFF	398
24	#FFFFFF	398
25	#FFFFFF	398
26	#FFFFFF	2680
27	#FFFFFF	398
28	#FFFFFF	398
29	#FFFFFF	398
30	#FFFFFF	398
31	#FFFFFF	398
32	#FFFFFF	398
33	#FFFFFF	398
34	#FFFFFF	398
35	#FFFFFF	2454
36	#FFFFFF	398
37	#FFFFFF	2454
46	#FFFFFF	398
47	#FFFFFF	398
48	#FFFFFF	543
49	#FFFFFF	543
50	#FFFFFF	543
51	#FFFFFF	877
53	#FFFFFF	398
54	#FFFFFF	543
55	#FFFFFF	543
56	#FFFFFF	479
57	#FFFFFF	479
58	#FFFFFF	543
59	#FFFFFF	543
60	#FFFFFF	543
61	#FFFFFF	543
63	#FFFFFF	398
64	#FFFFFF	398
65	#FFFFFF	398
66	#FFFFFF	398
67	#FFFFFF	398
68	#FFFFFF	398
69	#FFFFFF	398
70	#FFFFFF	398
71	#FFFFFF	398
72	#FFFFFF	398
73	#FFFFFF	398
74	#FFFFFF	398
75	#FFFFFF	398
76	#FFFFFF	2680
77	#FFFFFF	2680
78	#FFFFFF	398
79	#FFFFFF	398
80	#FFFFFF	398
81	#FFFFFF	398
82	#FFFFFF	398
83	#FFFFFF	2454
84	#FFFFFF	2454
85	#FFFFFF	2454
86	#FFFFFF	398
87	#FFFFFF	2454
88	#FFFFFF	2454
97	#FFFFFF	398
98	#FFFFFF	398
99	#FFFFFF	543
100	#FFFFFF	543
101	#FFFFFF	543
103	#FFFFFF	398
104	#FFFFFF	705
105	#FFFFFF	543
106	#FFFFFF	543
107	#FFFFFF	543
108	#FFFFFF	543
109	#FFFFFF	543
110	#FFFFFF	543
111	#FFFFFF	543
113	#FFFFFF	543
114	#FFFFFF	398
115	#FFFFFF	398
116	#FFFFFF	398
117	#FFFFFF	398
118	#FFFFFF	398
119	#FFFFFF	398
120	#FFFFFF	398
121	#FFFFFF	398
122	#FFFFFF	398
123	#FFFFFF	398
124	#FFFFFF	398
125	#FFFFFF	2680
126	#FFFFFF	398
127	#FFFFFF	2680
128	#FFFFFF	2680
129	#FFFFFF	2680
130	#FFFFFF	398
131	#FFFFFF	398
132	#FFFFFF	398
