group	label	showSelected1
1	Cluster 9: 84/524 pixels shown, logFC -3.8 to 3.9, log10(p) 0.0 to 1.8	9
1	Cluster 56: 26/1546 pixels shown, logFC -4.2 to 3.9, log10(p) 0.0 to 2.0	56
1	Cluster 74: 273/273 pixels shown, logFC -2.6 to 3.9, log10(p) 0.0 to 1.8	74
1	Cluster 78: 40/40 pixels shown, logFC -3.5 to 3.3, log10(p) 0.0 to 1.3	78
1	Cluster 97: 3/572 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 1.5	97
1	Cluster 99: 52/500 pixels shown, logFC -3.1 to 3.9, log10(p) 0.0 to 1.8	99
1	Cluster 121: 136/147 pixels shown, logFC -1.8 to 3.6, log10(p) 0.0 to 1.5	121
1	Cluster 208: 3/323 pixels shown, logFC -3.1 to 3.6, log10(p) 0.0 to 1.4	208
1	Cluster 225: 1/28 pixels shown, logFC -3.5 to 3.3, log10(p) 0.0 to 1.3	225
1	Cluster 256: 165/931 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.0	256
1	Cluster 284: 48/160 pixels shown, logFC -3.5 to 3.6, log10(p) 0.0 to 1.5	284
1	Cluster 312: 545/702 pixels shown, logFC -3.8 to 3.9, log10(p) 0.0 to 1.8	312
1	Cluster 349: 48/125 pixels shown, logFC -3.5 to 2.0, log10(p) 0.0 to 1.3	349
1	Cluster 403: 22/321 pixels shown, logFC -4.0 to 2.8, log10(p) 0.0 to 1.8	403
1	Cluster 427: 333/953 pixels shown, logFC -3.8 to 4.2, log10(p) 0.0 to 2.0	427
1	Cluster 494: 28/34 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 1.2	494
1	Cluster 530: 14/53 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.5	530
1	Cluster 789: 86/113 pixels shown, logFC -3.5 to 2.0, log10(p) 0.0 to 1.3	789
1	Cluster 828: 37/59 pixels shown, logFC -3.8 to 2.7, log10(p) 0.0 to 1.5	828
1	Cluster 863: 52/52 pixels shown, logFC -4.8 to 1.1, log10(p) 0.0 to 3.1	863
1	Cluster 876: 7/16 pixels shown, logFC -1.3 to 3.3, log10(p) 0.2 to 1.1	876
1	Cluster 1031: 19/19 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	1031
1	Cluster 1136: 1/278 pixels shown, logFC -3.5 to 3.6, log10(p) 0.0 to 1.5	1136
1	Cluster 1177: 18/49 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 1.2	1177
1	Cluster 1244: 351/351 pixels shown, logFC -4.6 to 2.8, log10(p) 0.0 to 2.5	1244
1	Cluster 1306: 365/489 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 1.5	1306
1	Cluster 1438: 142/196 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.4	1438
1	Cluster 1541: 10/164 pixels shown, logFC -4.0 to 2.0, log10(p) 0.0 to 1.8	1541
1	Cluster 1626: 6/133 pixels shown, logFC -4.0 to 2.0, log10(p) 0.0 to 1.8	1626
1	Cluster 1677: 23/23 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	1677
1	Cluster 1691: 23/23 pixels shown, logFC -1.8 to 0.1, log10(p) 0.0 to 0.4	1691
1	Cluster 1790: 1/16 pixels shown, logFC -3.5 to 0.1, log10(p) 0.0 to 1.3	1790
1	Cluster 1825: 96/97 pixels shown, logFC -1.8 to 3.6, log10(p) 0.0 to 1.5	1825
1	Cluster 1873: 103/117 pixels shown, logFC -3.8 to 2.8, log10(p) 0.0 to 1.5	1873
1	Cluster 2055: 15/52 pixels shown, logFC -3.5 to 0.2, log10(p) 0.0 to 1.3	2055
1	Cluster 2094: 4/7 pixels shown, logFC -2.6 to -0.4, log10(p) 0.1 to 1.4	2094
1	Cluster 2101: 14/14 pixels shown, logFC 0.1 to 3.9, log10(p) 0.0 to 1.8	2101
1	Cluster 2305: 1/81 pixels shown, logFC -1.8 to 4.2, log10(p) 0.0 to 2.0	2305
1	Cluster 2352: 12/19 pixels shown, logFC -4.0 to -0.6, log10(p) 0.2 to 1.8	2352
1	Cluster 2584: 14/14 pixels shown, logFC 0.1 to 3.9, log10(p) 0.0 to 1.8	2584
1	Cluster 2753: 14/14 pixels shown, logFC -3.5 to 0.1, log10(p) 0.0 to 1.3	2753
1	Cluster 2778: 7/7 pixels shown, logFC 0.2 to 2.8, log10(p) 0.0 to 0.8	2778
1	Cluster 2785: 18/18 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	2785
1	Cluster 2937: 45/45 pixels shown, logFC -3.5 to 0.1, log10(p) 0.0 to 1.3	2937
1	Cluster 2938: 3/3 pixels shown, logFC 2.0 to 2.0, log10(p) 0.5 to 0.5	2938
1	Cluster 2994: 17/17 pixels shown, logFC -3.8 to 0.2, log10(p) 0.0 to 1.5	2994
1	Cluster 3007: 38/38 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	3007
1	Cluster 3048: 2/2 pixels shown, logFC 2.8 to 3.3, log10(p) 0.8 to 1.1	3048
1	Cluster 3054: 83/179 pixels shown, logFC -1.8 to 3.6, log10(p) 0.0 to 1.5	3054
1	Cluster 3078: 3/3 pixels shown, logFC 2.0 to 2.7, log10(p) 0.5 to 0.8	3078
1	Cluster 3120: 15/15 pixels shown, logFC 0.9 to 2.8, log10(p) 0.3 to 0.8	3120
1	Cluster 3306: 7/7 pixels shown, logFC 2.0 to 4.2, log10(p) 0.5 to 2.0	3306
1	Cluster 3425: 7/7 pixels shown, logFC -2.6 to -1.5, log10(p) 0.4 to 0.8	3425
1	Cluster 3449: 28/28 pixels shown, logFC -2.1 to 3.3, log10(p) 0.1 to 2.0	3449
1	Cluster 3605: 16/16 pixels shown, logFC -3.8 to -0.6, log10(p) 0.2 to 1.5	3605
1	Cluster 3720: 2/3 pixels shown, logFC 2.0 to 2.1, log10(p) 0.5 to 1.0	3720
1	Cluster 3821: 10/10 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	3821
1	Cluster 3960: 4/4 pixels shown, logFC 1.4 to 2.8, log10(p) 0.5 to 0.8	3960
1	Cluster 4035: 4/4 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.3	4035
1	Cluster 4183: 2/25 pixels shown, logFC 0.1 to 3.6, log10(p) 0.0 to 1.5	4183
1	Cluster 4220: 2/9 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.3	4220
1	Cluster 4274: 2/2 pixels shown, logFC 1.4 to 3.6, log10(p) 0.5 to 1.4	4274
1	Cluster 4351: 5/5 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	4351
1	Cluster 4375: 5/5 pixels shown, logFC 2.0 to 3.6, log10(p) 0.5 to 1.5	4375
1	Cluster 4506: 3/3 pixels shown, logFC 2.7 to 3.3, log10(p) 0.8 to 1.1	4506
1	Cluster 4522: 29/29 pixels shown, logFC -3.1 to 0.2, log10(p) 0.1 to 1.2	4522
1	Cluster 4580: 3/3 pixels shown, logFC 1.4 to 2.0, log10(p) 0.5 to 0.5	4580
1	Cluster 4589: 2/2 pixels shown, logFC 2.0 to 2.8, log10(p) 0.5 to 0.8	4589
1	Cluster 4591: 1/7 pixels shown, logFC 1.4 to 3.3, log10(p) 0.5 to 1.1	4591
1	Cluster 4652: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.8 to 1.8	4652
1	Cluster 4882: 1/8 pixels shown, logFC -3.5 to -1.5, log10(p) 0.4 to 1.3	4882
1	Cluster 5192: 11/11 pixels shown, logFC -2.6 to -1.1, log10(p) 0.3 to 0.7	5192
1	Cluster 5198: 3/3 pixels shown, logFC -1.8 to -1.8, log10(p) 0.4 to 0.4	5198
1	Cluster 5226: 1/1 pixels shown, logFC 3.3 to 3.3, log10(p) 1.1 to 1.1	5226
1	Cluster 5304: 5/5 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.3	5304
1	Cluster 5378: 1/1 pixels shown, logFC 3.3 to 3.3, log10(p) 1.1 to 1.1	5378
1	Cluster 5480: 15/15 pixels shown, logFC -2.6 to -1.5, log10(p) 0.4 to 1.2	5480
