group	label	showSelected1
1	Cluster 26: 2974/9779 pixels shown, logFC -4.4 to 5.0, log10(p) 0.0 to 3.9	26
1	Cluster 30: 312/2224 pixels shown, logFC -3.8 to 4.2, log10(p) 0.0 to 3.0	30
1	Cluster 44: 132/8438 pixels shown, logFC -4.4 to 3.9, log10(p) 0.0 to 3.0	44
1	Cluster 126: 17/2401 pixels shown, logFC -5.2 to 3.6, log10(p) 0.0 to 4.1	126
1	Cluster 269: 345/382 pixels shown, logFC -4.0 to 4.2, log10(p) 0.0 to 2.4	269
1	Cluster 273: 18/84 pixels shown, logFC -4.0 to 1.3, log10(p) 0.0 to 1.8	273
1	Cluster 371: 69/1294 pixels shown, logFC -4.4 to 3.9, log10(p) 0.0 to 2.6	371
1	Cluster 510: 190/190 pixels shown, logFC -3.8 to 1.4, log10(p) 0.0 to 1.9	510
1	Cluster 610: 55/248 pixels shown, logFC -3.8 to 3.9, log10(p) 0.0 to 2.1	610
1	Cluster 801: 233/662 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 2.5	801
1	Cluster 864: 63/63 pixels shown, logFC -3.8 to 0.2, log10(p) 0.0 to 1.9	864
1	Cluster 885: 42/42 pixels shown, logFC -4.2 to 0.8, log10(p) 0.0 to 2.0	885
1	Cluster 1051: 15/33 pixels shown, logFC -3.5 to 2.1, log10(p) 0.0 to 1.9	1051
1	Cluster 1101: 5/5 pixels shown, logFC -4.0 to -1.0, log10(p) 0.4 to 1.8	1101
1	Cluster 1183: 21/21 pixels shown, logFC -3.5 to 0.9, log10(p) 0.0 to 1.3	1183
1	Cluster 1195: 43/43 pixels shown, logFC -0.6 to 4.4, log10(p) 0.0 to 2.3	1195
1	Cluster 1386: 60/60 pixels shown, logFC -3.1 to 1.0, log10(p) 0.0 to 2.9	1386
1	Cluster 1387: 118/128 pixels shown, logFC -3.1 to 1.8, log10(p) 0.0 to 1.4	1387
1	Cluster 1442: 117/124 pixels shown, logFC -4.0 to 1.3, log10(p) 0.0 to 1.8	1442
1	Cluster 2142: 5/5 pixels shown, logFC 1.3 to 2.8, log10(p) 0.5 to 0.9	2142
1	Cluster 2460: 32/50 pixels shown, logFC -4.0 to 1.5, log10(p) 0.0 to 2.3	2460
1	Cluster 2613: 18/18 pixels shown, logFC -0.0 to 3.3, log10(p) 0.0 to 1.1	2613
1	Cluster 2771: 24/24 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 1.6	2771
1	Cluster 2829: 26/26 pixels shown, logFC -2.5 to 0.5, log10(p) 0.0 to 1.4	2829
1	Cluster 3915: 8/12 pixels shown, logFC 0.5 to 3.6, log10(p) 0.2 to 1.5	3915
1	Cluster 4283: 27/27 pixels shown, logFC -2.6 to 0.1, log10(p) 0.0 to 1.6	4283
1	Cluster 4343: 4/9 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	4343
1	Cluster 4633: 2/8 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	4633
1	Cluster 5324: 2/3 pixels shown, logFC -3.5 to -1.5, log10(p) 0.6 to 1.3	5324
1	Cluster 5464: 2/2 pixels shown, logFC -4.0 to -2.6, log10(p) 0.7 to 1.8	5464
1	Cluster 5474: 4/4 pixels shown, logFC 1.5 to 3.6, log10(p) 1.1 to 1.5	5474
