group	fill	clickSelects
1	#FFFFFF	162
4	#FFFFFF	1512
5	#FFFFFF	162
6	#FFFFFF	162
7	#FFFFFF	4350
8	#FFFFFF	1507
9	#FFFFFF	162
10	#FFFFFF	1507
11	#FFFFFF	1507
12	#FFFFFF	2535
13	#FFFFFF	1507
15	#FFFFFF	1507
16	#FFFFFF	1507
17	#FFFFFF	1507
18	#FFFFFF	2535
19	#FFFFFF	1507
20	#FFFFFF	1507
21	#FFFFFF	569
22	#FFFFFF	569
24	#FFFFFF	569
25	#FFFFFF	162
26	#FFFFFF	569
28	#FFFFFF	1105
29	#FFFFFF	1105
30	#FFFFFF	1105
31	#FFFFFF	1105
32	#FFFFFF	2891
33	#FFFFFF	2891
35	#FFFFFF	1105
37	#FFFFFF	1105
38	#FFFFFF	1105
39	#FFFFFF	569
40	#FFFFFF	569
41	#FFFFFF	1105
42	#FFFFFF	569
46	#FFFFFF	162
47	#FFFFFF	162
48	#FFFFFF	1171
50	#FFFFFF	1512
53	#FFFFFF	796
54	#FFFFFF	1512
55	#FFFFFF	1512
56	#FFFFFF	162
57	#FFFFFF	4350
58	#FFFFFF	162
59	#FFFFFF	1507
60	#FFFFFF	1507
61	#FFFFFF	1507
62	#FFFFFF	1507
63	#FFFFFF	1507
64	#FFFFFF	162
65	#FFFFFF	1507
66	#FFFFFF	1507
67	#FFFFFF	1507
68	#FFFFFF	1507
69	#FFFFFF	1507
70	#FFFFFF	1507
71	#FFFFFF	569
72	#FFFFFF	569
73	#FFFFFF	569
74	#FFFFFF	569
76	#FFFFFF	569
77	#FFFFFF	1105
78	#FFFFFF	1105
79	#FFFFFF	569
80	#FFFFFF	1105
81	#FFFFFF	1105
83	#FFFFFF	1105
84	#FFFFFF	1105
85	#FFFFFF	2170
86	#FFFFFF	1171
87	#FFFFFF	1105
88	#FFFFFF	1105
89	#FFFFFF	1105
90	#FFFFFF	1105
91	#FFFFFF	569
92	#FFFFFF	1105
97	#FFFFFF	162
98	#FFFFFF	162
99	#FFFFFF	1171
100	#FFFFFF	1512
101	#FFFFFF	1512
102	#FFFFFF	223
103	#FFFFFF	162
105	#FFFFFF	1512
106	#FFFFFF	1512
107	#FFFFFF	162
108	#FFFFFF	162
110	#FFFFFF	1507
111	#FFFFFF	162
112	#FFFFFF	1507
113	#FFFFFF	1507
114	#FFFFFF	1507
116	#FFFFFF	1507
117	#FFFFFF	1507
118	#FFFFFF	1507
119	#FFFFFF	1507
120	#FFFFFF	1507
121	#FFFFFF	569
122	#FFFFFF	569
123	#FFFFFF	569
124	#FFFFFF	569
126	#FFFFFF	162
127	#FFFFFF	569
128	#FFFFFF	569
129	#FFFFFF	569
130	#FFFFFF	1105
131	#FFFFFF	569
132	#FFFFFF	1105
133	#FFFFFF	1105
134	#FFFFFF	1105
135	#FFFFFF	2170
136	#FFFFFF	1105
137	#FFFFFF	1171
138	#FFFFFF	1105
139	#FFFFFF	569
140	#FFFFFF	1105
141	#FFFFFF	569
142	#FFFFFF	1105
143	#FFFFFF	569
147	#FFFFFF	162
148	#FFFFFF	1512
149	#FFFFFF	1171
150	#FFFFFF	1512
151	#FFFFFF	1512
152	#FFFFFF	223
153	#FFFFFF	696
155	#FFFFFF	487
157	#FFFFFF	487
159	#FFFFFF	487
160	#FFFFFF	162
161	#FFFFFF	162
162	#FFFFFF	162
163	#FFFFFF	1507
164	#FFFFFF	162
165	#FFFFFF	696
167	#FFFFFF	1507
168	#FFFFFF	2207
169	#FFFFFF	2207
170	#FFFFFF	2207
171	#FFFFFF	2207
172	#FFFFFF	2207
173	#FFFFFF	2083
174	#FFFFFF	2083
175	#FFFFFF	2083
176	#FFFFFF	696
177	#FFFFFF	2083
178	#FFFFFF	1507
179	#FFFFFF	1507
181	#FFFFFF	1507
182	#FFFFFF	1507
183	#FFFFFF	1507
187	#FFFFFF	1171
198	#FFFFFF	1171
199	#FFFFFF	1171
201	#FFFFFF	487
203	#FFFFFF	696
205	#FFFFFF	223
206	#FFFFFF	487
207	#FFFFFF	487
209	#FFFFFF	1171
210	#FFFFFF	487
211	#FFFFFF	487
212	#FFFFFF	162
213	#FFFFFF	1507
214	#FFFFFF	1507
215	#FFFFFF	162
216	#FFFFFF	696
217	#FFFFFF	162
218	#FFFFFF	1507
219	#FFFFFF	2207
220	#FFFFFF	2207
221	#FFFFFF	2207
222	#FFFFFF	2207
223	#FFFFFF	1507
224	#FFFFFF	2083
225	#FFFFFF	1507
226	#FFFFFF	1507
227	#FFFFFF	1171
229	#FFFFFF	1507
230	#FFFFFF	1507
232	#FFFFFF	4621
233	#FFFFFF	1507
234	#FFFFFF	1507
238	#FFFFFF	292
248	#FFFFFF	487
250	#FFFFFF	1171
251	#FFFFFF	487
253	#FFFFFF	696
254	#FFFFFF	223
257	#FFFFFF	487
