group	label	showSelected1
1	Cluster 2: 135/2653 pixels shown, logFC -4.4 to 4.4, log10(p) 0.0 to 2.6	2
1	Cluster 51: 1585/5126 pixels shown, logFC -4.2 to 4.6, log10(p) 0.0 to 3.5	51
1	Cluster 112: 453/2402 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 2.9	112
1	Cluster 129: 7/3683 pixels shown, logFC -5.0 to 4.4, log10(p) 0.0 to 3.5	129
1	Cluster 177: 25/1543 pixels shown, logFC -4.4 to 3.9, log10(p) 0.0 to 2.9	177
1	Cluster 187: 896/930 pixels shown, logFC -4.0 to 4.4, log10(p) 0.0 to 2.3	187
1	Cluster 233: 12/96 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.5	233
1	Cluster 289: 47/47 pixels shown, logFC -4.0 to 2.8, log10(p) 0.0 to 1.8	289
1	Cluster 368: 260/744 pixels shown, logFC -4.0 to 4.2, log10(p) 0.0 to 2.0	368
1	Cluster 507: 461/469 pixels shown, logFC -3.8 to 3.9, log10(p) 0.0 to 2.3	507
1	Cluster 594: 15/15 pixels shown, logFC -3.1 to 2.7, log10(p) 0.0 to 1.0	594
1	Cluster 731: 22/59 pixels shown, logFC -2.6 to 1.0, log10(p) 0.0 to 1.6	731
1	Cluster 977: 21/21 pixels shown, logFC -1.1 to 3.9, log10(p) 0.0 to 1.8	977
1	Cluster 1058: 86/86 pixels shown, logFC -1.8 to 3.6, log10(p) 0.0 to 1.5	1058
1	Cluster 1220: 117/117 pixels shown, logFC -4.8 to 3.3, log10(p) 0.0 to 3.1	1220
1	Cluster 1284: 13/34 pixels shown, logFC -4.0 to 2.7, log10(p) 0.0 to 1.8	1284
1	Cluster 1292: 1/122 pixels shown, logFC -3.5 to 4.4, log10(p) 0.0 to 2.3	1292
1	Cluster 1407: 80/161 pixels shown, logFC -4.2 to 2.7, log10(p) 0.0 to 2.0	1407
1	Cluster 1426: 4/4 pixels shown, logFC -3.5 to -1.2, log10(p) 0.5 to 1.3	1426
1	Cluster 1611: 2/29 pixels shown, logFC -3.1 to 2.0, log10(p) 0.0 to 1.2	1611
1	Cluster 1621: 78/80 pixels shown, logFC -4.2 to 1.3, log10(p) 0.0 to 2.0	1621
1	Cluster 1665: 13/13 pixels shown, logFC -2.6 to -0.1, log10(p) 0.1 to 1.6	1665
1	Cluster 1714: 4/4 pixels shown, logFC 1.4 to 4.2, log10(p) 0.5 to 2.0	1714
1	Cluster 1730: 29/48 pixels shown, logFC -3.5 to 0.9, log10(p) 0.0 to 1.3	1730
1	Cluster 1820: 6/15 pixels shown, logFC -3.8 to -0.4, log10(p) 0.1 to 1.5	1820
1	Cluster 1844: 21/21 pixels shown, logFC -2.6 to 0.2, log10(p) 0.0 to 1.6	1844
1	Cluster 1913: 42/42 pixels shown, logFC -3.5 to 0.2, log10(p) 0.0 to 1.3	1913
1	Cluster 1996: 28/28 pixels shown, logFC -0.7 to 3.6, log10(p) 0.2 to 1.7	1996
1	Cluster 2063: 23/23 pixels shown, logFC 0.2 to 3.3, log10(p) 0.0 to 1.1	2063
1	Cluster 2065: 49/49 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 1.0	2065
1	Cluster 2206: 16/16 pixels shown, logFC 0.7 to 3.3, log10(p) 0.2 to 1.1	2206
1	Cluster 2285: 1/17 pixels shown, logFC 0.2 to 3.6, log10(p) 0.1 to 1.5	2285
1	Cluster 2591: 1/16 pixels shown, logFC -0.6 to 2.4, log10(p) 0.0 to 1.2	2591
1	Cluster 2596: 4/4 pixels shown, logFC -4.2 to -0.4, log10(p) 0.2 to 2.0	2596
1	Cluster 2624: 29/29 pixels shown, logFC -4.0 to 0.2, log10(p) 0.0 to 1.8	2624
1	Cluster 2694: 22/22 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	2694
1	Cluster 2894: 3/3 pixels shown, logFC 3.3 to 3.3, log10(p) 1.1 to 1.1	2894
1	Cluster 3046: 14/14 pixels shown, logFC -2.6 to 0.1, log10(p) 0.0 to 0.7	3046
1	Cluster 3176: 12/12 pixels shown, logFC -2.6 to 0.9, log10(p) 0.2 to 0.7	3176
1	Cluster 3324: 3/3 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.3	3324
1	Cluster 3329: 4/4 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	3329
1	Cluster 3333: 1/10 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 1.0	3333
1	Cluster 3335: 10/10 pixels shown, logFC -2.6 to -0.5, log10(p) 0.2 to 0.8	3335
1	Cluster 3419: 15/15 pixels shown, logFC -1.7 to -0.3, log10(p) 0.1 to 1.3	3419
1	Cluster 3544: 3/4 pixels shown, logFC -4.0 to -1.1, log10(p) 0.4 to 1.8	3544
1	Cluster 3622: 11/11 pixels shown, logFC -2.6 to -0.6, log10(p) 0.2 to 0.8	3622
1	Cluster 3724: 36/36 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	3724
1	Cluster 3771: 5/5 pixels shown, logFC 2.0 to 2.7, log10(p) 0.5 to 1.2	3771
