group	fill	clickSelects
1	#FFFFFF	243
2	#FFFFFF	243
3	#FFFFFF	243
4	#FFFFFF	499
5	#FFFFFF	243
6	#FFFFFF	243
7	#FFFFFF	499
8	#FFFFFF	499
9	#FFFFFF	499
10	#FFFFFF	499
11	#FFFFFF	499
12	#FFFFFF	499
13	#FFFFFF	499
14	#FFFFFF	243
15	#FFFFFF	499
16	#FFFFFF	243
17	#FFFFFF	243
18	#FFFFFF	499
19	#FFFFFF	499
20	#FFFFFF	499
21	#FFFFFF	499
22	#FFFFFF	499
23	#FFFFFF	151
24	#FFFFFF	151
25	#FFFFFF	243
26	#FFFFFF	151
27	#FFFFFF	151
28	#FFFFFF	151
29	#FFFFFF	151
30	#FFFFFF	151
31	#FFFFFF	499
32	#FFFFFF	151
33	#FFFFFF	499
34	#FFFFFF	573
35	#FFFFFF	573
36	#FFFFFF	243
37	#FFFFFF	573
38	#FFFFFF	573
39	#FFFFFF	573
40	#FFFFFF	573
41	#FFFFFF	573
42	#FFFFFF	2293
43	#FFFFFF	573
44	#FFFFFF	2293
45	#FFFFFF	573
46	#FFFFFF	243
47	#FFFFFF	243
48	#FFFFFF	243
49	#FFFFFF	243
50	#FFFFFF	243
52	#FFFFFF	243
53	#FFFFFF	243
54	#FFFFFF	499
55	#FFFFFF	499
56	#FFFFFF	243
57	#FFFFFF	243
58	#FFFFFF	243
59	#FFFFFF	243
60	#FFFFFF	499
61	#FFFFFF	499
62	#FFFFFF	499
63	#FFFFFF	499
64	#FFFFFF	243
65	#FFFFFF	499
66	#FFFFFF	499
67	#FFFFFF	499
68	#FFFFFF	499
69	#FFFFFF	499
70	#FFFFFF	499
71	#FFFFFF	499
72	#FFFFFF	499
73	#FFFFFF	151
74	#FFFFFF	151
75	#FFFFFF	243
76	#FFFFFF	151
77	#FFFFFF	151
78	#FFFFFF	151
79	#FFFFFF	151
80	#FFFFFF	151
81	#FFFFFF	151
82	#FFFFFF	151
83	#FFFFFF	151
84	#FFFFFF	151
85	#FFFFFF	573
86	#FFFFFF	243
87	#FFFFFF	573
88	#FFFFFF	573
89	#FFFFFF	573
90	#FFFFFF	573
91	#FFFFFF	573
92	#FFFFFF	573
93	#FFFFFF	2293
94	#FFFFFF	2293
95	#FFFFFF	2293
97	#FFFFFF	243
98	#FFFFFF	243
99	#FFFFFF	243
100	#FFFFFF	243
101	#FFFFFF	499
102	#FFFFFF	243
103	#FFFFFF	243
104	#FFFFFF	243
105	#FFFFFF	243
106	#FFFFFF	243
107	#FFFFFF	243
108	#FFFFFF	243
109	#FFFFFF	243
110	#FFFFFF	499
111	#FFFFFF	499
112	#FFFFFF	499
113	#FFFFFF	499
114	#FFFFFF	499
115	#FFFFFF	243
116	#FFFFFF	151
117	#FFFFFF	499
118	#FFFFFF	499
119	#FFFFFF	499
120	#FFFFFF	499
121	#FFFFFF	499
122	#FFFFFF	499
123	#FFFFFF	499
124	#FFFFFF	151
125	#FFFFFF	151
126	#FFFFFF	243
127	#FFFFFF	151
128	#FFFFFF	151
129	#FFFFFF	151
130	#FFFFFF	151
131	#FFFFFF	151
132	#FFFFFF	151
133	#FFFFFF	151
134	#FFFFFF	151
135	#FFFFFF	573
136	#FFFFFF	573
137	#FFFFFF	243
138	#FFFFFF	573
139	#FFFFFF	573
140	#FFFFFF	573
141	#FFFFFF	573
142	#FFFFFF	573
143	#FFFFFF	2293
144	#FFFFFF	2293
145	#FFFFFF	2293
146	#FFFFFF	573
147	#FFFFFF	243
148	#FFFFFF	243
149	#FFFFFF	243
150	#FFFFFF	243
151	#FFFFFF	499
153	#FFFFFF	1288
154	#FFFFFF	1288
155	#FFFFFF	151
156	#FFFFFF	151
157	#FFFFFF	151
158	#FFFFFF	151
159	#FFFFFF	499
160	#FFFFFF	499
161	#FFFFFF	499
162	#FFFFFF	499
163	#FFFFFF	499
164	#FFFFFF	499
165	#FFFFFF	1288
166	#FFFFFF	499
167	#FFFFFF	499
168	#FFFFFF	499
169	#FFFFFF	151
170	#FFFFFF	499
171	#FFFFFF	499
172	#FFFFFF	151
173	#FFFFFF	151
174	#FFFFFF	151
175	#FFFFFF	151
176	#FFFFFF	243
177	#FFFFFF	151
178	#FFFFFF	573
179	#FFFFFF	151
180	#FFFFFF	573
181	#FFFFFF	573
182	#FFFFFF	573
183	#FFFFFF	573
184	#FFFFFF	989
185	#FFFFFF	989
186	#FFFFFF	989
187	#FFFFFF	243
188	#FFFFFF	989
189	#FFFFFF	989
190	#FFFFFF	573
191	#FFFFFF	573
192	#FFFFFF	697
193	#FFFFFF	697
194	#FFFFFF	697
195	#FFFFFF	697
196	#FFFFFF	697
198	#FFFFFF	243
199	#FFFFFF	243
200	#FFFFFF	243
201	#FFFFFF	151
202	#FFFFFF	243
203	#FFFFFF	4755
