group	label	showSelected1
1	Cluster 58: 33/3271 pixels shown, logFC -4.6 to 4.2, log10(p) 0.0 to 3.1	58
1	Cluster 60: 599/1498 pixels shown, logFC -3.5 to 4.4, log10(p) 0.0 to 3.0	60
1	Cluster 81: 198/5581 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 3.7	81
1	Cluster 116: 2100/7484 pixels shown, logFC -4.4 to 4.4, log10(p) 0.0 to 4.0	116
1	Cluster 432: 33/33 pixels shown, logFC -3.5 to 3.3, log10(p) 0.0 to 1.6	432
1	Cluster 436: 241/862 pixels shown, logFC -4.0 to 4.2, log10(p) 0.0 to 2.2	436
1	Cluster 449: 1/1127 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 3.3	449
1	Cluster 461: 14/3492 pixels shown, logFC -4.4 to 4.2, log10(p) 0.0 to 3.2	461
1	Cluster 485: 199/640 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 2.9	485
1	Cluster 526: 8/20 pixels shown, logFC 0.2 to 3.3, log10(p) 0.0 to 1.1	526
1	Cluster 617: 37/49 pixels shown, logFC -3.8 to 3.2, log10(p) 0.0 to 2.6	617
1	Cluster 733: 31/31 pixels shown, logFC -2.3 to 4.4, log10(p) 0.0 to 2.3	733
1	Cluster 761: 161/162 pixels shown, logFC -3.1 to 1.9, log10(p) 0.0 to 2.2	761
1	Cluster 787: 25/116 pixels shown, logFC -3.5 to 0.9, log10(p) 0.0 to 1.9	787
1	Cluster 854: 205/205 pixels shown, logFC -4.4 to 2.8, log10(p) 0.0 to 2.3	854
1	Cluster 878: 53/76 pixels shown, logFC -3.5 to 2.0, log10(p) 0.0 to 1.6	878
1	Cluster 915: 136/136 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 2.2	915
1	Cluster 1186: 250/250 pixels shown, logFC -3.1 to 2.7, log10(p) 0.0 to 2.3	1186
1	Cluster 1204: 21/21 pixels shown, logFC -3.5 to 0.7, log10(p) 0.1 to 1.3	1204
1	Cluster 1527: 235/276 pixels shown, logFC -4.6 to 2.4, log10(p) 0.0 to 3.0	1527
1	Cluster 1584: 42/61 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 1.7	1584
1	Cluster 2117: 15/15 pixels shown, logFC -2.3 to -0.3, log10(p) 0.2 to 2.1	2117
1	Cluster 2691: 11/11 pixels shown, logFC -3.8 to -0.3, log10(p) 0.1 to 1.5	2691
1	Cluster 2693: 12/12 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 1.0	2693
1	Cluster 2845: 8/8 pixels shown, logFC 1.8 to 3.9, log10(p) 0.8 to 2.0	2845
1	Cluster 2961: 5/5 pixels shown, logFC 2.7 to 3.3, log10(p) 0.8 to 1.1	2961
1	Cluster 3399: 3/3 pixels shown, logFC 2.8 to 3.9, log10(p) 0.8 to 1.8	3399
1	Cluster 3499: 2/2 pixels shown, logFC -4.4 to -4.2, log10(p) 2.0 to 2.3	3499
1	Cluster 3542: 52/52 pixels shown, logFC -1.5 to 0.2, log10(p) 0.0 to 1.2	3542
1	Cluster 3878: 2/2 pixels shown, logFC 4.2 to 4.4, log10(p) 2.0 to 2.3	3878
1	Cluster 4001: 30/30 pixels shown, logFC 0.0 to 2.3, log10(p) 0.0 to 2.5	4001
1	Cluster 4186: 6/6 pixels shown, logFC 2.0 to 3.3, log10(p) 0.5 to 1.1	4186
1	Cluster 4509: 2/22 pixels shown, logFC -1.8 to -0.3, log10(p) 0.2 to 2.5	4509
1	Cluster 4749: 5/5 pixels shown, logFC 2.0 to 3.3, log10(p) 0.5 to 1.1	4749
1	Cluster 4866: 10/10 pixels shown, logFC -2.6 to -0.5, log10(p) 0.2 to 1.4	4866
1	Cluster 4948: 84/86 pixels shown, logFC -3.1 to 1.0, log10(p) 0.0 to 2.7	4948
