group	fill	clickSelects
1	#FFFFFF	129
2	#FFFFFF	51
3	#FFFFFF	129
4	#FFFFFF	2528
5	#FFFFFF	51
6	#FFFFFF	51
7	#FFFFFF	51
8	#FFFFFF	51
9	#FFFFFF	51
10	#FFFFFF	51
12	#FFFFFF	51
14	#FFFFFF	129
15	#FFFFFF	1192
16	#FFFFFF	3430
17	#FFFFFF	3430
18	#FFFFFF	3731
19	#FFFFFF	3430
20	#FFFFFF	3430
21	#FFFFFF	51
22	#FFFFFF	51
23	#FFFFFF	51
24	#FFFFFF	368
25	#FFFFFF	51
26	#FFFFFF	368
27	#FFFFFF	368
28	#FFFFFF	368
29	#FFFFFF	368
30	#FFFFFF	51
31	#FFFFFF	51
32	#FFFFFF	51
33	#FFFFFF	51
34	#FFFFFF	51
35	#FFFFFF	51
36	#FFFFFF	129
37	#FFFFFF	51
38	#FFFFFF	51
39	#FFFFFF	51
40	#FFFFFF	368
41	#FFFFFF	368
42	#FFFFFF	3939
43	#FFFFFF	3939
44	#FFFFFF	368
45	#FFFFFF	51
46	#FFFFFF	51
47	#FFFFFF	51
48	#FFFFFF	51
49	#FFFFFF	51
50	#FFFFFF	2528
51	#FFFFFF	129
52	#FFFFFF	129
53	#FFFFFF	51
54	#FFFFFF	2528
55	#FFFFFF	4086
56	#FFFFFF	51
57	#FFFFFF	51
58	#FFFFFF	51
59	#FFFFFF	51
60	#FFFFFF	51
61	#FFFFFF	51
62	#FFFFFF	1667
63	#FFFFFF	1667
64	#FFFFFF	51
65	#FFFFFF	1192
66	#FFFFFF	1192
67	#FFFFFF	3430
68	#FFFFFF	3731
69	#FFFFFF	3430
70	#FFFFFF	3430
71	#FFFFFF	368
72	#FFFFFF	51
73	#FFFFFF	368
74	#FFFFFF	51
75	#FFFFFF	129
76	#FFFFFF	368
77	#FFFFFF	368
78	#FFFFFF	368
79	#FFFFFF	368
80	#FFFFFF	368
81	#FFFFFF	51
83	#FFFFFF	51
84	#FFFFFF	51
85	#FFFFFF	51
86	#FFFFFF	51
87	#FFFFFF	51
88	#FFFFFF	51
89	#FFFFFF	51
90	#FFFFFF	51
91	#FFFFFF	368
92	#FFFFFF	3939
94	#FFFFFF	51
95	#FFFFFF	51
96	#FFFFFF	368
97	#FFFFFF	51
98	#FFFFFF	51
99	#FFFFFF	51
100	#FFFFFF	51
101	#FFFFFF	51
102	#FFFFFF	129
103	#FFFFFF	51
104	#FFFFFF	51
105	#FFFFFF	4086
106	#FFFFFF	51
107	#FFFFFF	4086
108	#FFFFFF	51
109	#FFFFFF	51
110	#FFFFFF	51
111	#FFFFFF	51
112	#FFFFFF	1667
113	#FFFFFF	1667
114	#FFFFFF	3430
115	#FFFFFF	51
116	#FFFFFF	1192
117	#FFFFFF	3430
118	#FFFFFF	3731
119	#FFFFFF	3430
120	#FFFFFF	3430
