group	label	showSelected1
1	Cluster 5: 674/3904 pixels shown, logFC -4.2 to 4.6, log10(p) 0.0 to 3.9	5
1	Cluster 11: 6/172 pixels shown, logFC -3.1 to 3.9, log10(p) 0.0 to 1.8	11
1	Cluster 21: 305/1184 pixels shown, logFC -3.5 to 4.2, log10(p) 0.0 to 3.5	21
1	Cluster 77: 384/593 pixels shown, logFC -3.5 to 2.4, log10(p) 0.0 to 2.2	77
1	Cluster 166: 2101/10313 pixels shown, logFC -4.7 to 4.4, log10(p) 0.0 to 4.2	166
1	Cluster 399: 164/164 pixels shown, logFC -3.1 to 3.6, log10(p) 0.0 to 1.5	399
1	Cluster 717: 19/19 pixels shown, logFC -2.6 to 3.3, log10(p) 0.0 to 1.1	717
1	Cluster 802: 388/879 pixels shown, logFC -2.6 to 4.4, log10(p) 0.0 to 3.7	802
1	Cluster 975: 45/45 pixels shown, logFC -3.8 to 2.0, log10(p) 0.0 to 1.5	975
1	Cluster 1266: 258/258 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 2.0	1266
1	Cluster 1275: 30/109 pixels shown, logFC -3.1 to 1.4, log10(p) 0.0 to 1.4	1275
1	Cluster 1560: 43/43 pixels shown, logFC -1.8 to 3.9, log10(p) 0.0 to 1.8	1560
1	Cluster 1809: 42/42 pixels shown, logFC -4.2 to 2.0, log10(p) 0.0 to 2.0	1809
1	Cluster 1918: 8/8 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	1918
1	Cluster 2012: 4/4 pixels shown, logFC -4.0 to -1.5, log10(p) 0.4 to 1.8	2012
1	Cluster 2248: 4/7 pixels shown, logFC -3.8 to -1.1, log10(p) 0.4 to 1.5	2248
1	Cluster 2447: 29/29 pixels shown, logFC -3.8 to 0.9, log10(p) 0.0 to 1.5	2447
1	Cluster 2648: 36/38 pixels shown, logFC -0.3 to 3.6, log10(p) 0.0 to 1.5	2648
1	Cluster 2661: 1/7 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 1.0	2661
1	Cluster 3189: 2/2 pixels shown, logFC -3.5 to -2.6, log10(p) 0.7 to 1.3	3189
1	Cluster 3190: 35/35 pixels shown, logFC -0.6 to 3.3, log10(p) 0.0 to 1.5	3190
1	Cluster 3191: 17/17 pixels shown, logFC 0.9 to 3.6, log10(p) 0.3 to 1.5	3191
1	Cluster 3215: 2/2 pixels shown, logFC -3.8 to -3.5, log10(p) 1.3 to 1.5	3215
1	Cluster 3217: 39/39 pixels shown, logFC -0.1 to 2.7, log10(p) 0.1 to 2.0	3217
1	Cluster 3251: 9/9 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	3251
1	Cluster 3288: 14/14 pixels shown, logFC 0.5 to 2.8, log10(p) 0.2 to 0.8	3288
1	Cluster 3802: 7/7 pixels shown, logFC -2.6 to -0.6, log10(p) 0.2 to 0.8	3802
1	Cluster 4197: 59/59 pixels shown, logFC -2.5 to 0.6, log10(p) 0.0 to 1.7	4197
1	Cluster 4432: 9/10 pixels shown, logFC 0.4 to 2.6, log10(p) 0.2 to 1.5	4432
1	Cluster 4537: 6/6 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	4537
1	Cluster 4558: 3/3 pixels shown, logFC 2.0 to 3.6, log10(p) 0.5 to 1.5	4558
1	Cluster 4618: 16/16 pixels shown, logFC -2.6 to -0.2, log10(p) 0.1 to 0.9	4618
1	Cluster 4668: 22/34 pixels shown, logFC -1.6 to -0.1, log10(p) 0.1 to 2.3	4668
1	Cluster 4775: 8/8 pixels shown, logFC -2.6 to -0.3, log10(p) 0.1 to 0.7	4775
1	Cluster 4895: 11/11 pixels shown, logFC 0.5 to 2.7, log10(p) 0.2 to 1.2	4895
1	Cluster 5021: 13/13 pixels shown, logFC -3.5 to -0.3, log10(p) 0.1 to 1.3	5021
1	Cluster 5231: 7/7 pixels shown, logFC -3.5 to -0.6, log10(p) 0.2 to 1.6	5231
1	Cluster 5259: 12/12 pixels shown, logFC -3.8 to -0.7, log10(p) 0.2 to 2.1	5259
1	Cluster 5358: 3/3 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.3	5358
1	Cluster 5510: 8/23 pixels shown, logFC -3.5 to 0.2, log10(p) 0.0 to 1.9	5510
