group	fill	clickSelects
1	#FFFFFF	414
2	#FFFFFF	414
3	#FFFFFF	414
4	#FFFFFF	414
5	#FFFFFF	414
6	#FFFFFF	202
7	#FFFFFF	202
8	#FFFFFF	202
9	#FFFFFF	202
10	#FFFFFF	179
11	#FFFFFF	202
12	#FFFFFF	179
13	#FFFFFF	179
14	#FFFFFF	414
15	#FFFFFF	179
16	#FFFFFF	202
17	#FFFFFF	202
18	#FFFFFF	179
19	#FFFFFF	44
20	#FFFFFF	304
21	#FFFFFF	304
22	#FFFFFF	304
23	#FFFFFF	44
24	#FFFFFF	44
25	#FFFFFF	3377
26	#FFFFFF	44
27	#FFFFFF	179
28	#FFFFFF	179
29	#FFFFFF	44
30	#FFFFFF	44
31	#FFFFFF	179
32	#FFFFFF	179
33	#FFFFFF	179
35	#FFFFFF	179
36	#FFFFFF	414
38	#FFFFFF	44
39	#FFFFFF	1433
40	#FFFFFF	1433
41	#FFFFFF	1433
42	#FFFFFF	1433
43	#FFFFFF	335
46	#FFFFFF	414
47	#FFFFFF	2281
48	#FFFFFF	414
49	#FFFFFF	414
50	#FFFFFF	414
51	#FFFFFF	414
52	#FFFFFF	414
53	#FFFFFF	414
54	#FFFFFF	414
55	#FFFFFF	414
56	#FFFFFF	414
57	#FFFFFF	414
58	#FFFFFF	414
59	#FFFFFF	202
60	#FFFFFF	202
61	#FFFFFF	202
62	#FFFFFF	202
63	#FFFFFF	179
64	#FFFFFF	3377
65	#FFFFFF	179
66	#FFFFFF	202
67	#FFFFFF	202
68	#FFFFFF	179
69	#FFFFFF	44
70	#FFFFFF	44
71	#FFFFFF	44
72	#FFFFFF	304
73	#FFFFFF	304
74	#FFFFFF	44
75	#FFFFFF	3377
76	#FFFFFF	44
77	#FFFFFF	179
78	#FFFFFF	179
79	#FFFFFF	179
80	#FFFFFF	44
81	#FFFFFF	179
82	#FFFFFF	179
83	#FFFFFF	179
85	#FFFFFF	179
86	#FFFFFF	414
87	#FFFFFF	179
88	#FFFFFF	44
89	#FFFFFF	1400
90	#FFFFFF	1433
91	#FFFFFF	1400
92	#FFFFFF	1433
93	#FFFFFF	1433
97	#FFFFFF	414
98	#FFFFFF	414
99	#FFFFFF	2281
100	#FFFFFF	414
101	#FFFFFF	414
102	#FFFFFF	414
103	#FFFFFF	414
104	#FFFFFF	414
105	#FFFFFF	414
106	#FFFFFF	4222
107	#FFFFFF	414
108	#FFFFFF	414
109	#FFFFFF	414
110	#FFFFFF	202
111	#FFFFFF	202
112	#FFFFFF	202
113	#FFFFFF	179
114	#FFFFFF	202
115	#FFFFFF	3377
116	#FFFFFF	202
117	#FFFFFF	202
118	#FFFFFF	202
119	#FFFFFF	44
120	#FFFFFF	44
121	#FFFFFF	44
122	#FFFFFF	44
123	#FFFFFF	304
124	#FFFFFF	44
125	#FFFFFF	44
126	#FFFFFF	414
127	#FFFFFF	44
128	#FFFFFF	44
129	#FFFFFF	44
130	#FFFFFF	44
131	#FFFFFF	44
132	#FFFFFF	179
133	#FFFFFF	179
134	#FFFFFF	179
135	#FFFFFF	44
137	#FFFFFF	414
138	#FFFFFF	44
139	#FFFFFF	44
140	#FFFFFF	1400
141	#FFFFFF	1400
142	#FFFFFF	1433
143	#FFFFFF	335
144	#FFFFFF	1433
147	#FFFFFF	414
148	#FFFFFF	2281
149	#FFFFFF	414
150	#FFFFFF	414
151	#FFFFFF	414
152	#FFFFFF	414
153	#FFFFFF	414
154	#FFFFFF	414
155	#FFFFFF	414
156	#FFFFFF	44
157	#FFFFFF	44
158	#FFFFFF	414
159	#FFFFFF	44
160	#FFFFFF	414
161	#FFFFFF	414
162	#FFFFFF	414
163	#FFFFFF	44
164	#FFFFFF	44
165	#FFFFFF	414
166	#FFFFFF	44
167	#FFFFFF	414
168	#FFFFFF	44
169	#FFFFFF	414
170	#FFFFFF	337
171	#FFFFFF	337
172	#FFFFFF	44
173	#FFFFFF	44
174	#FFFFFF	5279
175	#FFFFFF	44
176	#FFFFFF	414
177	#FFFFFF	44
178	#FFFFFF	44
179	#FFFFFF	44
180	#FFFFFF	44
181	#FFFFFF	44
182	#FFFFFF	385
183	#FFFFFF	44
184	#FFFFFF	44
185	#FFFFFF	44
187	#FFFFFF	414
198	#FFFFFF	414
199	#FFFFFF	414
200	#FFFFFF	414
201	#FFFFFF	414
202	#FFFFFF	414
203	#FFFFFF	414
204	#FFFFFF	414
205	#FFFFFF	414
206	#FFFFFF	44
207	#FFFFFF	44
208	#FFFFFF	44
209	#FFFFFF	44
210	#FFFFFF	414
211	#FFFFFF	414
212	#FFFFFF	414
213	#FFFFFF	44
214	#FFFFFF	44
215	#FFFFFF	44
216	#FFFFFF	414
217	#FFFFFF	414
218	#FFFFFF	414
219	#FFFFFF	44
220	#FFFFFF	44
221	#FFFFFF	337
222	#FFFFFF	44
223	#FFFFFF	44
224	#FFFFFF	44
225	#FFFFFF	5279
226	#FFFFFF	44
227	#FFFFFF	2473
228	#FFFFFF	44
230	#FFFFFF	44
231	#FFFFFF	44
232	#FFFFFF	385
233	#FFFFFF	44
234	#FFFFFF	44
235	#FFFFFF	44
238	#FFFFFF	414
248	#FFFFFF	414
249	#FFFFFF	414
250	#FFFFFF	414
251	#FFFFFF	414
252	#FFFFFF	414
253	#FFFFFF	414
254	#FFFFFF	414
255	#FFFFFF	414
256	#FFFFFF	414
257	#FFFFFF	44
258	#FFFFFF	44
259	#FFFFFF	44
260	#FFFFFF	414
261	#FFFFFF	414
262	#FFFFFF	414
263	#FFFFFF	44
264	#FFFFFF	44
265	#FFFFFF	44
266	#FFFFFF	414
267	#FFFFFF	44
268	#FFFFFF	44
269	#FFFFFF	44
270	#FFFFFF	44
271	#FFFFFF	337
272	#FFFFFF	337
273	#FFFFFF	44
274	#FFFFFF	337
275	#FFFFFF	44
276	#FFFFFF	44
277	#FFFFFF	414
278	#FFFFFF	44
279	#FFFFFF	4848
281	#FFFFFF	44
282	#FFFFFF	44
283	#FFFFFF	385
284	#FFFFFF	44
285	#FFFFFF	44
288	#FFFFFF	2473
299	#FFFFFF	414
300	#FFFFFF	414
301	#FFFFFF	414
302	#FFFFFF	414
303	#FFFFFF	414
304	#FFFFFF	8
305	#FFFFFF	414
306	#FFFFFF	414
307	#FFFFFF	44
308	#FFFFFF	44
309	#FFFFFF	44
310	#FFFFFF	44
311	#FFFFFF	414
312	#FFFFFF	44
313	#FFFFFF	44
314	#FFFFFF	44
315	#FFFFFF	44
316	#FFFFFF	44
317	#FFFFFF	2473
318	#FFFFFF	44
319	#FFFFFF	44
320	#FFFFFF	44
321	#FFFFFF	337
322	#FFFFFF	337
323	#FFFFFF	337
324	#FFFFFF	337
325	#FFFFFF	337
326	#FFFFFF	44
327	#FFFFFF	44
328	#FFFFFF	2473
329	#FFFFFF	4848
330	#FFFFFF	4848
331	#FFFFFF	44
332	#FFFFFF	44
333	#FFFFFF	44
334	#FFFFFF	385
335	#FFFFFF	44
339	#FFFFFF	414
349	#FFFFFF	414
350	#FFFFFF	414
351	#FFFFFF	414
352	#FFFFFF	414
353	#FFFFFF	414
354	#FFFFFF	8
355	#FFFFFF	414
356	#FFFFFF	414
357	#FFFFFF	414
358	#FFFFFF	414
359	#FFFFFF	44
360	#FFFFFF	44
361	#FFFFFF	44
362	#FFFFFF	414
363	#FFFFFF	44
364	#FFFFFF	44
365	#FFFFFF	44
366	#FFFFFF	44
367	#FFFFFF	414
368	#FFFFFF	44
369	#FFFFFF	44
370	#FFFFFF	44
371	#FFFFFF	44
372	#FFFFFF	337
373	#FFFFFF	337
374	#FFFFFF	337
375	#FFFFFF	337
376	#FFFFFF	44
377	#FFFFFF	44
378	#FFFFFF	2473
379	#FFFFFF	44
380	#FFFFFF	44
381	#FFFFFF	4848
382	#FFFFFF	44
383	#FFFFFF	44
384	#FFFFFF	44
385	#FFFFFF	385
389	#FFFFFF	414
400	#FFFFFF	414
401	#FFFFFF	414
402	#FFFFFF	414
403	#FFFFFF	414
404	#FFFFFF	414
405	#FFFFFF	8
406	#FFFFFF	414
407	#FFFFFF	414
408	#FFFFFF	414
409	#FFFFFF	44
410	#FFFFFF	44
411	#FFFFFF	44
412	#FFFFFF	414
413	#FFFFFF	44
414	#FFFFFF	44
415	#FFFFFF	44
416	#FFFFFF	44
417	#FFFFFF	44
418	#FFFFFF	414
419	#FFFFFF	44
420	#FFFFFF	44
421	#FFFFFF	44
422	#FFFFFF	337
423	#FFFFFF	337
424	#FFFFFF	337
425	#FFFFFF	337
426	#FFFFFF	337
427	#FFFFFF	337
428	#FFFFFF	44
429	#FFFFFF	2473
430	#FFFFFF	44
431	#FFFFFF	44
432	#FFFFFF	44
433	#FFFFFF	44
434	#FFFFFF	44
440	#FFFFFF	414
450	#FFFFFF	414
451	#FFFFFF	414
452	#FFFFFF	414
453	#FFFFFF	414
454	#FFFFFF	414
455	#FFFFFF	8
456	#FFFFFF	414
457	#FFFFFF	414
458	#FFFFFF	414
459	#FFFFFF	44
460	#FFFFFF	44
461	#FFFFFF	44
462	#FFFFFF	414
463	#FFFFFF	44
464	#FFFFFF	44
465	#FFFFFF	44
466	#FFFFFF	44
467	#FFFFFF	44
468	#FFFFFF	414
469	#FFFFFF	44
470	#FFFFFF	44
471	#FFFFFF	44
472	#FFFFFF	44
473	#FFFFFF	44
474	#FFFFFF	337
475	#FFFFFF	337
476	#FFFFFF	44
477	#FFFFFF	337
478	#FFFFFF	337
479	#FFFFFF	414
480	#FFFFFF	44
481	#FFFFFF	44
482	#FFFFFF	44
483	#FFFFFF	44
484	#FFFFFF	44
485	#FFFFFF	44
490	#FFFFFF	414
501	#FFFFFF	414
502	#FFFFFF	414
503	#FFFFFF	414
504	#FFFFFF	414
505	#FFFFFF	414
506	#FFFFFF	8
507	#FFFFFF	414
508	#FFFFFF	414
509	#FFFFFF	414
510	#FFFFFF	44
511	#FFFFFF	414
512	#FFFFFF	414
513	#FFFFFF	414
514	#FFFFFF	44
515	#FFFFFF	44
516	#FFFFFF	44
517	#FFFFFF	44
518	#FFFFFF	44
519	#FFFFFF	414
520	#FFFFFF	44
521	#FFFFFF	44
522	#FFFFFF	44
523	#FFFFFF	44
524	#FFFFFF	44
525	#FFFFFF	337
526	#FFFFFF	44
527	#FFFFFF	337
528	#FFFFFF	44
529	#FFFFFF	337
530	#FFFFFF	414
531	#FFFFFF	44
532	#FFFFFF	44
533	#FFFFFF	44
534	#FFFFFF	44
535	#FFFFFF	44
541	#FFFFFF	414
551	#FFFFFF	414
552	#FFFFFF	414
553	#FFFFFF	414
554	#FFFFFF	414
555	#FFFFFF	414
556	#FFFFFF	8
557	#FFFFFF	8
558	#FFFFFF	414
559	#FFFFFF	414
560	#FFFFFF	414
561	#FFFFFF	44
562	#FFFFFF	414
563	#FFFFFF	44
564	#FFFFFF	44
565	#FFFFFF	44
566	#FFFFFF	44
567	#FFFFFF	44
568	#FFFFFF	44
569	#FFFFFF	414
570	#FFFFFF	44
571	#FFFFFF	44
572	#FFFFFF	44
573	#FFFFFF	44
574	#FFFFFF	337
575	#FFFFFF	337
576	#FFFFFF	337
577	#FFFFFF	44
578	#FFFFFF	44
580	#FFFFFF	414
581	#FFFFFF	337
582	#FFFFFF	337
583	#FFFFFF	44
584	#FFFFFF	44
585	#FFFFFF	385
591	#FFFFFF	414
602	#FFFFFF	414
603	#FFFFFF	414
604	#FFFFFF	414
605	#FFFFFF	414
606	#FFFFFF	414
607	#FFFFFF	8
608	#FFFFFF	414
609	#FFFFFF	414
610	#FFFFFF	44
611	#FFFFFF	44
612	#FFFFFF	44
613	#FFFFFF	44
614	#FFFFFF	44
615	#FFFFFF	44
616	#FFFFFF	44
617	#FFFFFF	44
618	#FFFFFF	44
619	#FFFFFF	44
620	#FFFFFF	414
621	#FFFFFF	44
622	#FFFFFF	44
623	#FFFFFF	44
624	#FFFFFF	44
625	#FFFFFF	337
626	#FFFFFF	337
627	#FFFFFF	337
628	#FFFFFF	44
629	#FFFFFF	337
630	#FFFFFF	44
631	#FFFFFF	414
632	#FFFFFF	337
633	#FFFFFF	44
634	#FFFFFF	44
635	#FFFFFF	385
642	#FFFFFF	414
652	#FFFFFF	414
653	#FFFFFF	414
654	#FFFFFF	414
655	#FFFFFF	414
656	#FFFFFF	414
657	#FFFFFF	414
658	#FFFFFF	8
659	#FFFFFF	414
660	#FFFFFF	414
661	#FFFFFF	44
662	#FFFFFF	44
663	#FFFFFF	44
664	#FFFFFF	2799
665	#FFFFFF	44
666	#FFFFFF	44
667	#FFFFFF	44
668	#FFFFFF	44
669	#FFFFFF	2799
670	#FFFFFF	414
671	#FFFFFF	44
672	#FFFFFF	44
673	#FFFFFF	44
674	#FFFFFF	44
675	#FFFFFF	337
676	#FFFFFF	337
677	#FFFFFF	337
678	#FFFFFF	337
679	#FFFFFF	44
680	#FFFFFF	44
681	#FFFFFF	414
682	#FFFFFF	337
683	#FFFFFF	44
684	#FFFFFF	44
685	#FFFFFF	44
692	#FFFFFF	414
703	#FFFFFF	414
704	#FFFFFF	414
705	#FFFFFF	414
706	#FFFFFF	414
707	#FFFFFF	414
708	#FFFFFF	414
709	#FFFFFF	8
710	#FFFFFF	414
711	#FFFFFF	414
712	#FFFFFF	414
713	#FFFFFF	414
714	#FFFFFF	44
715	#FFFFFF	2799
716	#FFFFFF	44
717	#FFFFFF	2799
718	#FFFFFF	2799
719	#FFFFFF	2799
720	#FFFFFF	44
721	#FFFFFF	414
722	#FFFFFF	44
723	#FFFFFF	44
724	#FFFFFF	44
725	#FFFFFF	44
726	#FFFFFF	337
727	#FFFFFF	337
728	#FFFFFF	337
729	#FFFFFF	44
732	#FFFFFF	44
733	#FFFFFF	44
734	#FFFFFF	44
735	#FFFFFF	44
743	#FFFFFF	414
753	#FFFFFF	414
754	#FFFFFF	414
755	#FFFFFF	414
756	#FFFFFF	414
757	#FFFFFF	44
758	#FFFFFF	414
759	#FFFFFF	414
760	#FFFFFF	414
761	#FFFFFF	414
762	#FFFFFF	414
763	#FFFFFF	414
764	#FFFFFF	44
765	#FFFFFF	44
766	#FFFFFF	2799
767	#FFFFFF	2799
768	#FFFFFF	2799
769	#FFFFFF	2799
770	#FFFFFF	2799
771	#FFFFFF	414
772	#FFFFFF	2799
773	#FFFFFF	44
774	#FFFFFF	44
775	#FFFFFF	337
776	#FFFFFF	337
777	#FFFFFF	337
778	#FFFFFF	337
779	#FFFFFF	44
780	#FFFFFF	44
781	#FFFFFF	44
782	#FFFFFF	44
783	#FFFFFF	44
784	#FFFFFF	3145
785	#FFFFFF	44
793	#FFFFFF	414
804	#FFFFFF	414
805	#FFFFFF	414
806	#FFFFFF	414
807	#FFFFFF	414
808	#FFFFFF	44
809	#FFFFFF	414
810	#FFFFFF	414
811	#FFFFFF	414
812	#FFFFFF	414
813	#FFFFFF	414
814	#FFFFFF	414
815	#FFFFFF	44
816	#FFFFFF	2799
817	#FFFFFF	2799
818	#FFFFFF	2799
819	#FFFFFF	2799
820	#FFFFFF	2799
821	#FFFFFF	2799
822	#FFFFFF	44
823	#FFFFFF	44
824	#FFFFFF	44
825	#FFFFFF	44
826	#FFFFFF	337
827	#FFFFFF	337
828	#FFFFFF	337
829	#FFFFFF	44
830	#FFFFFF	44
831	#FFFFFF	3589
832	#FFFFFF	3589
833	#FFFFFF	44
834	#FFFFFF	44
835	#FFFFFF	3145
844	#FFFFFF	414
854	#FFFFFF	414
855	#FFFFFF	414
856	#FFFFFF	44
857	#FFFFFF	44
858	#FFFFFF	44
859	#FFFFFF	414
860	#FFFFFF	414
861	#FFFFFF	414
862	#FFFFFF	44
863	#FFFFFF	414
864	#FFFFFF	414
865	#FFFFFF	44
866	#FFFFFF	44
867	#FFFFFF	2799
868	#FFFFFF	2799
869	#FFFFFF	2799
870	#FFFFFF	44
871	#FFFFFF	44
872	#FFFFFF	414
873	#FFFFFF	44
874	#FFFFFF	44
875	#FFFFFF	44
876	#FFFFFF	337
877	#FFFFFF	337
878	#FFFFFF	337
879	#FFFFFF	337
880	#FFFFFF	44
881	#FFFFFF	3589
882	#FFFFFF	3589
883	#FFFFFF	44
884	#FFFFFF	44
894	#FFFFFF	414
903	#FFFFFF	2866
904	#FFFFFF	2866
905	#FFFFFF	414
906	#FFFFFF	414
907	#FFFFFF	414
908	#FFFFFF	44
909	#FFFFFF	44
910	#FFFFFF	414
911	#FFFFFF	414
912	#FFFFFF	414
913	#FFFFFF	44
914	#FFFFFF	44
915	#FFFFFF	44
916	#FFFFFF	2799
917	#FFFFFF	2799
918	#FFFFFF	2799
919	#FFFFFF	2799
920	#FFFFFF	2799
921	#FFFFFF	44
922	#FFFFFF	44
923	#FFFFFF	44
924	#FFFFFF	44
925	#FFFFFF	44
926	#FFFFFF	337
927	#FFFFFF	337
929	#FFFFFF	337
930	#FFFFFF	337
931	#FFFFFF	44
932	#FFFFFF	44
933	#FFFFFF	3589
934	#FFFFFF	414
935	#FFFFFF	3589
945	#FFFFFF	414
954	#FFFFFF	2866
955	#FFFFFF	414
956	#FFFFFF	44
957	#FFFFFF	414
958	#FFFFFF	44
959	#FFFFFF	950
960	#FFFFFF	414
961	#FFFFFF	414
962	#FFFFFF	414
963	#FFFFFF	950
964	#FFFFFF	44
965	#FFFFFF	2799
966	#FFFFFF	2799
967	#FFFFFF	2799
968	#FFFFFF	2799
969	#FFFFFF	2799
970	#FFFFFF	44
971	#FFFFFF	44
972	#FFFFFF	44
973	#FFFFFF	44
974	#FFFFFF	44
975	#FFFFFF	44
976	#FFFFFF	44
977	#FFFFFF	337
978	#FFFFFF	337
979	#FFFFFF	337
980	#FFFFFF	337
981	#FFFFFF	337
982	#FFFFFF	44
983	#FFFFFF	44
984	#FFFFFF	44
985	#FFFFFF	3589
995	#FFFFFF	414
1003	#FFFFFF	385
1004	#FFFFFF	2866
1005	#FFFFFF	385
1006	#FFFFFF	414
1007	#FFFFFF	414
1008	#FFFFFF	44
1009	#FFFFFF	44
1010	#FFFFFF	950
1011	#FFFFFF	414
1012	#FFFFFF	414
