group	label	showSelected1
1	Cluster 13: 242/1052 pixels shown, logFC -4.2 to 4.2, log10(p) 0.0 to 2.2	13
1	Cluster 29: 1289/4051 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 2.9	29
1	Cluster 70: 862/2584 pixels shown, logFC -4.2 to 4.4, log10(p) 0.0 to 3.8	70
1	Cluster 113: 177/177 pixels shown, logFC -2.6 to 3.3, log10(p) 0.0 to 1.5	113
1	Cluster 189: 589/2119 pixels shown, logFC -4.0 to 4.6, log10(p) 0.0 to 2.9	189
1	Cluster 244: 6/88 pixels shown, logFC -4.0 to 2.8, log10(p) 0.0 to 1.8	244
1	Cluster 294: 479/479 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 2.1	294
1	Cluster 295: 86/474 pixels shown, logFC -3.8 to 4.2, log10(p) 0.0 to 2.3	295
1	Cluster 344: 145/1673 pixels shown, logFC -4.9 to 3.9, log10(p) 0.0 to 3.1	344
1	Cluster 351: 15/571 pixels shown, logFC -3.8 to 4.6, log10(p) 0.0 to 2.6	351
1	Cluster 522: 76/76 pixels shown, logFC -3.5 to 2.0, log10(p) 0.0 to 1.3	522
1	Cluster 625: 28/28 pixels shown, logFC -3.8 to 2.7, log10(p) 0.0 to 1.5	625
1	Cluster 843: 1/8 pixels shown, logFC 0.9 to 4.7, log10(p) 0.3 to 2.9	843
1	Cluster 935: 1/39 pixels shown, logFC -2.6 to 3.9, log10(p) 0.0 to 2.0	935
1	Cluster 939: 39/39 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 1.2	939
1	Cluster 1014: 24/30 pixels shown, logFC -3.8 to 2.7, log10(p) 0.1 to 1.5	1014
1	Cluster 1130: 32/32 pixels shown, logFC -0.6 to 3.6, log10(p) 0.0 to 1.5	1130
1	Cluster 1162: 51/51 pixels shown, logFC -0.1 to 3.6, log10(p) 0.0 to 1.5	1162
1	Cluster 1199: 8/73 pixels shown, logFC -2.6 to 3.3, log10(p) 0.0 to 1.3	1199
1	Cluster 1202: 10/630 pixels shown, logFC -4.2 to 3.9, log10(p) 0.0 to 2.2	1202
1	Cluster 1261: 63/63 pixels shown, logFC -1.7 to 4.2, log10(p) 0.0 to 2.0	1261
1	Cluster 1339: 20/20 pixels shown, logFC 0.2 to 3.6, log10(p) 0.0 to 1.5	1339
