group	label	showSelected1
1	Cluster 61: 8/46 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 1.8	61
1	Cluster 65: 106/1249 pixels shown, logFC -4.8 to 3.6, log10(p) 0.0 to 3.1	65
1	Cluster 92: 1201/2639 pixels shown, logFC -4.2 to 4.4, log10(p) 0.0 to 3.6	92
1	Cluster 100: 35/35 pixels shown, logFC -3.1 to 2.8, log10(p) 0.0 to 1.0	100
1	Cluster 106: 51/76 pixels shown, logFC -3.8 to 1.6, log10(p) 0.0 to 1.5	106
1	Cluster 111: 74/1628 pixels shown, logFC -4.4 to 4.4, log10(p) 0.0 to 2.4	111
1	Cluster 124: 260/3754 pixels shown, logFC -4.0 to 4.4, log10(p) 0.0 to 2.3	124
1	Cluster 135: 113/932 pixels shown, logFC -4.8 to 4.2, log10(p) 0.0 to 3.1	135
1	Cluster 142: 30/1032 pixels shown, logFC -4.2 to 4.4, log10(p) 0.0 to 2.3	142
1	Cluster 205: 1/236 pixels shown, logFC -3.1 to 3.3, log10(p) 0.0 to 1.5	205
1	Cluster 242: 8/148 pixels shown, logFC -3.1 to 3.6, log10(p) 0.0 to 1.5	242
1	Cluster 262: 1/44 pixels shown, logFC -3.1 to 3.6, log10(p) 0.0 to 1.5	262
1	Cluster 341: 27/321 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 1.8	341
1	Cluster 346: 116/116 pixels shown, logFC -3.5 to 2.0, log10(p) 0.0 to 1.4	346
1	Cluster 451: 54/242 pixels shown, logFC -2.6 to 4.4, log10(p) 0.0 to 2.3	451
1	Cluster 455: 99/99 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.5	455
1	Cluster 482: 173/209 pixels shown, logFC -1.8 to 4.4, log10(p) 0.0 to 2.3	482
1	Cluster 632: 9/9 pixels shown, logFC -4.2 to -0.2, log10(p) 0.1 to 2.0	632
1	Cluster 684: 411/524 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 1.8	684
1	Cluster 747: 339/339 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.0	747
1	Cluster 751: 5/256 pixels shown, logFC -3.5 to 4.2, log10(p) 0.0 to 2.0	751
1	Cluster 853: 75/75 pixels shown, logFC -1.5 to 3.6, log10(p) 0.0 to 2.0	853
1	Cluster 874: 41/93 pixels shown, logFC -3.1 to 3.6, log10(p) 0.0 to 1.5	874
1	Cluster 909: 146/652 pixels shown, logFC -4.4 to 3.3, log10(p) 0.0 to 2.3	909
1	Cluster 978: 17/17 pixels shown, logFC 0.1 to 4.2, log10(p) 0.0 to 2.0	978
1	Cluster 993: 7/16 pixels shown, logFC -1.8 to 3.9, log10(p) 0.2 to 1.8	993
1	Cluster 1159: 47/47 pixels shown, logFC -3.8 to 1.4, log10(p) 0.0 to 1.5	1159
1	Cluster 1178: 71/201 pixels shown, logFC -3.8 to 4.2, log10(p) 0.0 to 2.0	1178
1	Cluster 1280: 227/297 pixels shown, logFC -3.5 to 3.3, log10(p) 0.0 to 1.3	1280
1	Cluster 1445: 23/23 pixels shown, logFC 0.2 to 3.3, log10(p) 0.0 to 1.1	1445
1	Cluster 1522: 13/13 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	1522
1	Cluster 1578: 61/61 pixels shown, logFC -4.2 to 1.8, log10(p) 0.0 to 2.0	1578
1	Cluster 1662: 9/9 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	1662
1	Cluster 1771: 1/11 pixels shown, logFC 1.4 to 3.9, log10(p) 0.5 to 1.8	1771
1	Cluster 1815: 13/13 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	1815
1	Cluster 1865: 145/145 pixels shown, logFC -3.1 to 3.3, log10(p) 0.0 to 1.1	1865
1	Cluster 1907: 3/3 pixels shown, logFC 1.3 to 3.6, log10(p) 0.6 to 1.5	1907
1	Cluster 1928: 13/13 pixels shown, logFC -0.0 to 3.3, log10(p) 0.0 to 1.7	1928
1	Cluster 2003: 23/23 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	2003
1	Cluster 2032: 27/27 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	2032
1	Cluster 2053: 17/17 pixels shown, logFC -2.6 to 0.9, log10(p) 0.0 to 0.7	2053
1	Cluster 2076: 6/6 pixels shown, logFC -0.1 to 3.9, log10(p) 0.0 to 1.8	2076
1	Cluster 2165: 2/2 pixels shown, logFC 1.4 to 3.6, log10(p) 0.5 to 1.4	2165
1	Cluster 2178: 9/9 pixels shown, logFC -2.6 to -0.3, log10(p) 0.1 to 0.7	2178
1	Cluster 2182: 2/12 pixels shown, logFC -3.5 to -0.3, log10(p) 0.1 to 1.3	2182
1	Cluster 2193: 1/7 pixels shown, logFC 0.7 to 3.6, log10(p) 0.2 to 1.5	2193
1	Cluster 2196: 25/25 pixels shown, logFC 0.7 to 3.9, log10(p) 0.2 to 1.8	2196
1	Cluster 2204: 17/17 pixels shown, logFC -3.5 to -0.6, log10(p) 0.2 to 1.3	2204
1	Cluster 2334: 1/12 pixels shown, logFC 0.1 to 3.9, log10(p) 0.0 to 1.8	2334
1	Cluster 2411: 8/10 pixels shown, logFC -2.6 to 0.2, log10(p) 0.0 to 0.7	2411
1	Cluster 2436: 9/9 pixels shown, logFC 1.3 to 2.8, log10(p) 0.5 to 1.2	2436
1	Cluster 2457: 9/33 pixels shown, logFC -0.2 to 3.6, log10(p) 0.0 to 1.5	2457
1	Cluster 2488: 34/34 pixels shown, logFC -3.1 to 0.9, log10(p) 0.0 to 1.2	2488
1	Cluster 2499: 1/49 pixels shown, logFC 0.1 to 3.9, log10(p) 0.0 to 1.8	2499
1	Cluster 2549: 11/11 pixels shown, logFC -3.1 to -0.8, log10(p) 0.3 to 1.4	2549
1	Cluster 2737: 39/151 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 1.8	2737
1	Cluster 2738: 5/41 pixels shown, logFC -3.8 to 0.7, log10(p) 0.0 to 1.5	2738
