group	label	showSelected1
1	Cluster 3: 23/3808 pixels shown, logFC -4.2 to 4.6, log10(p) 0.0 to 6.5	3
1	Cluster 28: 526/4638 pixels shown, logFC -4.6 to 4.6, log10(p) 0.0 to 3.7	28
1	Cluster 59: 914/11952 pixels shown, logFC -4.4 to 4.2, log10(p) 0.0 to 16.6	59
1	Cluster 145: 1396/1734 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 7.4	145
1	Cluster 227: 16/1213 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 3.1	227
1	Cluster 243: 72/817 pixels shown, logFC -3.1 to 4.6, log10(p) 0.0 to 2.6	243
1	Cluster 397: 117/171 pixels shown, logFC -2.6 to 4.2, log10(p) 0.0 to 6.4	397
1	Cluster 499: 3/969 pixels shown, logFC -4.9 to 3.3, log10(p) 0.0 to 3.1	499
1	Cluster 589: 106/112 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 2.0	589
1	Cluster 851: 51/214 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 8.9	851
1	Cluster 1070: 1/11 pixels shown, logFC -4.2 to -0.9, log10(p) 0.4 to 2.0	1070
1	Cluster 1080: 137/137 pixels shown, logFC -2.6 to 4.2, log10(p) 0.0 to 2.0	1080
1	Cluster 1338: 185/185 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 3.1	1338
1	Cluster 1726: 36/36 pixels shown, logFC -1.1 to 4.4, log10(p) 0.1 to 2.3	1726
1	Cluster 2107: 2/439 pixels shown, logFC -0.7 to 1.2, log10(p) 0.0 to 3.6	2107
1	Cluster 2233: 3/3 pixels shown, logFC -3.5 to -1.3, log10(p) 0.6 to 1.3	2233
1	Cluster 2345: 40/40 pixels shown, logFC -3.8 to 1.1, log10(p) 0.0 to 1.6	2345
1	Cluster 2558: 6/10 pixels shown, logFC 0.5 to 3.3, log10(p) 0.2 to 1.6	2558
1	Cluster 2695: 2/2 pixels shown, logFC -2.0 to -1.9, log10(p) 14.7 to 21.2	2695
1	Cluster 2917: 7/7 pixels shown, logFC 1.0 to 1.6, log10(p) 10.0 to 21.1	2917
1	Cluster 3017: 24/24 pixels shown, logFC 0.1 to 3.6, log10(p) 0.0 to 1.7	3017
1	Cluster 3309: 108/108 pixels shown, logFC -2.2 to 0.5, log10(p) 0.0 to 1.9	3309
1	Cluster 3340: 3/3 pixels shown, logFC -1.7 to -1.3, log10(p) 11.4 to 20.6	3340
1	Cluster 3446: 7/7 pixels shown, logFC -3.5 to -1.1, log10(p) 0.4 to 1.3	3446
1	Cluster 4152: 6/6 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.3	4152
1	Cluster 4338: 3/3 pixels shown, logFC -3.5 to -3.1, log10(p) 1.0 to 1.3	4338
1	Cluster 4499: 3/3 pixels shown, logFC -1.3 to -1.2, log10(p) 14.4 to 26.9	4499
1	Cluster 5108: 4/5 pixels shown, logFC 2.1 to 3.9, log10(p) 1.0 to 1.8	5108
1	Cluster 5380: 2/2 pixels shown, logFC -3.8 to -3.5, log10(p) 1.3 to 1.5	5380
