group	label	showSelected1
1	Cluster 14: 17/618 pixels shown, logFC -4.4 to 3.9, log10(p) 0.0 to 2.4	14
1	Cluster 19: 134/1280 pixels shown, logFC -4.2 to 4.2, log10(p) 0.0 to 2.0	19
1	Cluster 49: 300/352 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 1.5	49
1	Cluster 163: 4/89 pixels shown, logFC -3.1 to 3.6, log10(p) 0.0 to 1.5	163
1	Cluster 198: 61/61 pixels shown, logFC -3.1 to 3.9, log10(p) 0.0 to 1.8	198
1	Cluster 222: 164/164 pixels shown, logFC -3.5 to 3.6, log10(p) 0.0 to 1.5	222
1	Cluster 234: 199/461 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 2.0	234
1	Cluster 287: 541/1202 pixels shown, logFC -3.8 to 4.4, log10(p) 0.0 to 2.3	287
1	Cluster 317: 43/254 pixels shown, logFC -2.6 to 4.2, log10(p) 0.0 to 2.0	317
1	Cluster 324: 494/560 pixels shown, logFC -4.0 to 4.2, log10(p) 0.0 to 2.0	324
1	Cluster 348: 2/103 pixels shown, logFC -2.6 to 3.3, log10(p) 0.0 to 1.1	348
1	Cluster 439: 5/213 pixels shown, logFC -3.8 to 3.9, log10(p) 0.0 to 1.8	439
1	Cluster 501: 119/522 pixels shown, logFC -4.2 to 3.9, log10(p) 0.0 to 2.0	501
1	Cluster 559: 111/143 pixels shown, logFC -3.5 to 3.6, log10(p) 0.0 to 1.5	559
1	Cluster 646: 86/86 pixels shown, logFC -3.5 to 2.4, log10(p) 0.0 to 1.3	646
1	Cluster 727: 27/27 pixels shown, logFC -3.5 to 2.0, log10(p) 0.1 to 1.3	727
1	Cluster 769: 143/1311 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 2.0	769
1	Cluster 826: 17/17 pixels shown, logFC -3.1 to -0.2, log10(p) 0.1 to 1.0	826
1	Cluster 847: 33/120 pixels shown, logFC -1.8 to 4.2, log10(p) 0.0 to 2.0	847
1	Cluster 927: 233/274 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 1.5	927
1	Cluster 987: 110/110 pixels shown, logFC -2.6 to 3.9, log10(p) 0.0 to 1.8	987
1	Cluster 1029: 183/290 pixels shown, logFC -3.5 to 2.8, log10(p) 0.0 to 1.3	1029
1	Cluster 1123: 16/16 pixels shown, logFC -0.6 to 3.9, log10(p) 0.2 to 1.8	1123
1	Cluster 1239: 58/58 pixels shown, logFC -2.6 to 3.3, log10(p) 0.0 to 1.2	1239
1	Cluster 1277: 64/64 pixels shown, logFC -1.5 to 3.9, log10(p) 0.0 to 1.8	1277
1	Cluster 1305: 74/74 pixels shown, logFC -2.6 to 3.9, log10(p) 0.0 to 1.8	1305
1	Cluster 1317: 10/11 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	1317
1	Cluster 1389: 29/29 pixels shown, logFC -3.5 to 0.2, log10(p) 0.0 to 1.3	1389
1	Cluster 1458: 10/16 pixels shown, logFC 0.9 to 3.6, log10(p) 0.3 to 1.5	1458
1	Cluster 1477: 3/30 pixels shown, logFC -2.6 to 0.5, log10(p) 0.0 to 0.7	1477
1	Cluster 1590: 5/25 pixels shown, logFC -1.8 to 3.6, log10(p) 0.0 to 1.5	1590
1	Cluster 1614: 1/46 pixels shown, logFC -3.8 to 2.0, log10(p) 0.0 to 1.5	1614
1	Cluster 1654: 26/26 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 1.2	1654
1	Cluster 1655: 9/24 pixels shown, logFC -3.5 to 0.1, log10(p) 0.0 to 1.3	1655
1	Cluster 1828: 39/95 pixels shown, logFC -4.2 to 2.0, log10(p) 0.0 to 2.0	1828
1	Cluster 1940: 13/13 pixels shown, logFC -3.8 to 0.1, log10(p) 0.0 to 1.5	1940
1	Cluster 2171: 11/11 pixels shown, logFC -2.6 to 0.2, log10(p) 0.0 to 0.8	2171
1	Cluster 2241: 23/23 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	2241
1	Cluster 2367: 9/9 pixels shown, logFC -2.6 to 0.1, log10(p) 0.0 to 0.7	2367
1	Cluster 2378: 8/8 pixels shown, logFC 0.5 to 3.6, log10(p) 0.2 to 1.5	2378
1	Cluster 2445: 25/25 pixels shown, logFC -0.6 to 3.6, log10(p) 0.0 to 1.5	2445
1	Cluster 2474: 21/21 pixels shown, logFC 0.1 to 4.2, log10(p) 0.0 to 2.0	2474
1	Cluster 2478: 15/15 pixels shown, logFC 0.1 to 3.6, log10(p) 0.0 to 1.5	2478
1	Cluster 2597: 5/5 pixels shown, logFC -3.5 to -1.1, log10(p) 0.4 to 1.3	2597
1	Cluster 2765: 2/3 pixels shown, logFC -3.1 to -2.6, log10(p) 0.7 to 1.0	2765
1	Cluster 2946: 4/4 pixels shown, logFC 2.0 to 2.7, log10(p) 0.5 to 0.8	2946
1	Cluster 3005: 5/5 pixels shown, logFC 2.0 to 3.9, log10(p) 0.5 to 1.8	3005
1	Cluster 3105: 2/2 pixels shown, logFC 3.3 to 3.3, log10(p) 1.1 to 1.1	3105
1	Cluster 3116: 4/4 pixels shown, logFC 2.0 to 3.3, log10(p) 0.5 to 1.1	3116
