group	label	showSelected1
1	Cluster 20: 51/51 pixels shown, logFC -2.6 to 2.7, log10(p) 0.0 to 0.8	20
1	Cluster 52: 433/442 pixels shown, logFC -3.5 to 2.7, log10(p) 0.0 to 1.3	52
1	Cluster 66: 647/1940 pixels shown, logFC -4.2 to 4.2, log10(p) 0.0 to 2.0	66
1	Cluster 131: 29/431 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 1.8	131
1	Cluster 163: 39/89 pixels shown, logFC -3.1 to 3.6, log10(p) 0.0 to 1.5	163
1	Cluster 190: 638/648 pixels shown, logFC -3.1 to 3.9, log10(p) 0.0 to 1.8	190
1	Cluster 251: 6/362 pixels shown, logFC -4.0 to 2.7, log10(p) 0.0 to 1.8	251
1	Cluster 287: 400/1202 pixels shown, logFC -3.8 to 4.4, log10(p) 0.0 to 2.3	287
1	Cluster 296: 307/760 pixels shown, logFC -3.8 to 4.2, log10(p) 0.0 to 2.0	296
1	Cluster 350: 44/44 pixels shown, logFC -4.0 to 2.7, log10(p) 0.0 to 1.8	350
1	Cluster 378: 146/169 pixels shown, logFC -3.5 to 2.8, log10(p) 0.0 to 1.6	378
1	Cluster 514: 2/349 pixels shown, logFC -3.8 to 2.0, log10(p) 0.0 to 1.5	514
1	Cluster 519: 1/146 pixels shown, logFC -3.8 to 2.8, log10(p) 0.0 to 1.5	519
1	Cluster 537: 36/153 pixels shown, logFC -3.1 to 3.9, log10(p) 0.0 to 1.8	537
1	Cluster 612: 47/47 pixels shown, logFC -2.6 to 3.3, log10(p) 0.0 to 1.1	612
1	Cluster 659: 14/111 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 1.5	659
1	Cluster 764: 36/88 pixels shown, logFC -2.6 to 3.3, log10(p) 0.0 to 1.1	764
1	Cluster 769: 1/1311 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 2.0	769
1	Cluster 902: 31/31 pixels shown, logFC -1.8 to 3.9, log10(p) 0.0 to 1.8	902
1	Cluster 1000: 16/16 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 1.1	1000
1	Cluster 1307: 105/105 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 1.5	1307
1	Cluster 1311: 23/85 pixels shown, logFC -3.8 to 0.9, log10(p) 0.0 to 1.5	1311
1	Cluster 1361: 21/57 pixels shown, logFC -1.8 to 3.6, log10(p) 0.0 to 1.5	1361
1	Cluster 1495: 36/141 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.5	1495
1	Cluster 1571: 31/31 pixels shown, logFC -3.1 to 2.0, log10(p) 0.0 to 1.0	1571
1	Cluster 1702: 18/18 pixels shown, logFC -0.3 to 3.3, log10(p) 0.0 to 1.1	1702
1	Cluster 1725: 1/14 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.5	1725
1	Cluster 1808: 2/12 pixels shown, logFC -0.6 to 3.3, log10(p) 0.0 to 1.1	1808
1	Cluster 1812: 15/15 pixels shown, logFC 0.2 to 3.6, log10(p) 0.0 to 1.5	1812
1	Cluster 1851: 5/19 pixels shown, logFC -3.5 to 0.1, log10(p) 0.0 to 1.3	1851
1	Cluster 1885: 10/10 pixels shown, logFC 0.9 to 3.6, log10(p) 0.3 to 1.5	1885
1	Cluster 1961: 7/7 pixels shown, logFC -4.0 to -1.1, log10(p) 0.4 to 1.8	1961
1	Cluster 2042: 4/4 pixels shown, logFC 1.8 to 3.6, log10(p) 0.7 to 1.5	2042
1	Cluster 2128: 6/6 pixels shown, logFC -3.5 to -1.2, log10(p) 0.4 to 1.3	2128
1	Cluster 2252: 39/39 pixels shown, logFC -3.8 to 0.9, log10(p) 0.0 to 1.5	2252
1	Cluster 2270: 8/8 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	2270
