group	fill	clickSelects
1	#FFFFFF	132
2	#FFFFFF	132
3	#FFFFFF	132
4	#FFFFFF	89
5	#FFFFFF	89
6	#FFFFFF	89
7	#FFFFFF	89
8	#FFFFFF	89
9	#FFFFFF	89
10	#FFFFFF	89
11	#FFFFFF	89
12	#FFFFFF	89
13	#FFFFFF	1738
14	#FFFFFF	132
15	#FFFFFF	1738
16	#FFFFFF	1738
17	#FFFFFF	3523
18	#FFFFFF	3523
19	#FFFFFF	1738
20	#FFFFFF	1587
24	#FFFFFF	2046
25	#FFFFFF	132
26	#FFFFFF	89
27	#FFFFFF	89
28	#FFFFFF	89
29	#FFFFFF	94
30	#FFFFFF	94
31	#FFFFFF	94
32	#FFFFFF	94
33	#FFFFFF	998
34	#FFFFFF	94
35	#FFFFFF	94
36	#FFFFFF	132
37	#FFFFFF	94
38	#FFFFFF	94
39	#FFFFFF	94
40	#FFFFFF	94
41	#FFFFFF	94
42	#FFFFFF	94
43	#FFFFFF	94
44	#FFFFFF	94
45	#FFFFFF	94
46	#FFFFFF	89
47	#FFFFFF	89
48	#FFFFFF	89
49	#FFFFFF	89
50	#FFFFFF	89
52	#FFFFFF	132
53	#FFFFFF	132
54	#FFFFFF	89
55	#FFFFFF	89
56	#FFFFFF	89
57	#FFFFFF	89
58	#FFFFFF	89
59	#FFFFFF	89
60	#FFFFFF	89
61	#FFFFFF	89
62	#FFFFFF	89
63	#FFFFFF	89
64	#FFFFFF	132
65	#FFFFFF	89
66	#FFFFFF	1738
67	#FFFFFF	1738
68	#FFFFFF	3523
69	#FFFFFF	1738
70	#FFFFFF	4484
71	#FFFFFF	1738
73	#FFFFFF	1587
75	#FFFFFF	132
76	#FFFFFF	2046
78	#FFFFFF	89
79	#FFFFFF	89
80	#FFFFFF	94
81	#FFFFFF	94
82	#FFFFFF	94
83	#FFFFFF	94
84	#FFFFFF	998
85	#FFFFFF	94
86	#FFFFFF	132
87	#FFFFFF	94
88	#FFFFFF	94
89	#FFFFFF	94
90	#FFFFFF	94
91	#FFFFFF	94
92	#FFFFFF	94
93	#FFFFFF	94
94	#FFFFFF	94
95	#FFFFFF	94
97	#FFFFFF	89
98	#FFFFFF	89
99	#FFFFFF	89
100	#FFFFFF	89
101	#FFFFFF	89
102	#FFFFFF	132
103	#FFFFFF	132
104	#FFFFFF	132
105	#FFFFFF	89
106	#FFFFFF	132
107	#FFFFFF	89
