group	fill	clickSelects
1	#FFFFFF	326
2	#FFFFFF	326
3	#FFFFFF	326
4	#FFFFFF	326
5	#FFFFFF	326
6	#FFFFFF	326
8	#FFFFFF	326
9	#FFFFFF	5353
10	#FFFFFF	5353
11	#FFFFFF	326
12	#FFFFFF	326
13	#FFFFFF	326
14	#FFFFFF	326
15	#FFFFFF	1699
16	#FFFFFF	1699
17	#FFFFFF	158
18	#FFFFFF	158
19	#FFFFFF	4226
20	#FFFFFF	4226
21	#FFFFFF	29
22	#FFFFFF	29
23	#FFFFFF	29
24	#FFFFFF	29
25	#FFFFFF	326
26	#FFFFFF	29
27	#FFFFFF	29
28	#FFFFFF	29
29	#FFFFFF	29
30	#FFFFFF	29
32	#FFFFFF	223
33	#FFFFFF	696
34	#FFFFFF	326
35	#FFFFFF	326
36	#FFFFFF	326
37	#FFFFFF	326
38	#FFFFFF	326
39	#FFFFFF	326
40	#FFFFFF	326
41	#FFFFFF	796
42	#FFFFFF	796
43	#FFFFFF	223
44	#FFFFFF	223
45	#FFFFFF	796
46	#FFFFFF	326
47	#FFFFFF	1680
48	#FFFFFF	326
49	#FFFFFF	326
50	#FFFFFF	326
52	#FFFFFF	326
53	#FFFFFF	326
54	#FFFFFF	326
55	#FFFFFF	326
56	#FFFFFF	326
57	#FFFFFF	326
58	#FFFFFF	326
59	#FFFFFF	5353
60	#FFFFFF	5353
61	#FFFFFF	326
62	#FFFFFF	326
63	#FFFFFF	326
64	#FFFFFF	326
65	#FFFFFF	29
66	#FFFFFF	29
67	#FFFFFF	1699
68	#FFFFFF	158
69	#FFFFFF	4226
70	#FFFFFF	29
71	#FFFFFF	29
72	#FFFFFF	29
73	#FFFFFF	29
74	#FFFFFF	29
75	#FFFFFF	326
76	#FFFFFF	29
77	#FFFFFF	29
78	#FFFFFF	29
79	#FFFFFF	29
80	#FFFFFF	29
81	#FFFFFF	223
84	#FFFFFF	696
85	#FFFFFF	326
86	#FFFFFF	326
87	#FFFFFF	326
88	#FFFFFF	326
89	#FFFFFF	696
90	#FFFFFF	326
