group	fill	clickSelects
1	#FFFFFF	89
2	#FFFFFF	89
3	#FFFFFF	89
4	#FFFFFF	1401
5	#FFFFFF	1401
6	#FFFFFF	1401
7	#FFFFFF	1401
8	#FFFFFF	1073
9	#FFFFFF	1073
10	#FFFFFF	1073
11	#FFFFFF	1073
12	#FFFFFF	1073
13	#FFFFFF	1429
14	#FFFFFF	89
15	#FFFFFF	1429
16	#FFFFFF	1429
17	#FFFFFF	1073
18	#FFFFFF	1073
19	#FFFFFF	1073
20	#FFFFFF	1073
21	#FFFFFF	1073
22	#FFFFFF	1429
23	#FFFFFF	1429
24	#FFFFFF	1429
25	#FFFFFF	89
26	#FFFFFF	745
27	#FFFFFF	745
28	#FFFFFF	745
29	#FFFFFF	1429
30	#FFFFFF	1429
31	#FFFFFF	1429
32	#FFFFFF	1429
33	#FFFFFF	1429
34	#FFFFFF	1429
35	#FFFFFF	1429
36	#FFFFFF	89
37	#FFFFFF	1429
38	#FFFFFF	1429
39	#FFFFFF	1429
40	#FFFFFF	1429
41	#FFFFFF	1429
42	#FFFFFF	1429
43	#FFFFFF	1009
44	#FFFFFF	2044
45	#FFFFFF	2044
46	#FFFFFF	367
47	#FFFFFF	367
48	#FFFFFF	1401
49	#FFFFFF	1401
50	#FFFFFF	1401
51	#FFFFFF	89
52	#FFFFFF	89
53	#FFFFFF	89
54	#FFFFFF	1401
55	#FFFFFF	1401
56	#FFFFFF	1401
57	#FFFFFF	1401
58	#FFFFFF	1401
59	#FFFFFF	1073
60	#FFFFFF	1073
61	#FFFFFF	1073
62	#FFFFFF	1073
63	#FFFFFF	1073
64	#FFFFFF	89
65	#FFFFFF	1429
66	#FFFFFF	1429
67	#FFFFFF	1073
68	#FFFFFF	1073
69	#FFFFFF	1429
70	#FFFFFF	1073
71	#FFFFFF	1073
72	#FFFFFF	1429
73	#FFFFFF	1429
74	#FFFFFF	1429
75	#FFFFFF	89
76	#FFFFFF	745
77	#FFFFFF	745
78	#FFFFFF	745
79	#FFFFFF	1429
80	#FFFFFF	1429
81	#FFFFFF	1429
82	#FFFFFF	1429
83	#FFFFFF	1429
84	#FFFFFF	1429
85	#FFFFFF	1429
86	#FFFFFF	89
87	#FFFFFF	1429
88	#FFFFFF	1429
89	#FFFFFF	1429
90	#FFFFFF	1429
91	#FFFFFF	1429
92	#FFFFFF	1009
93	#FFFFFF	1009
94	#FFFFFF	1009
95	#FFFFFF	214
96	#FFFFFF	214
97	#FFFFFF	89
98	#FFFFFF	367
99	#FFFFFF	1401
100	#FFFFFF	1401
101	#FFFFFF	1401
102	#FFFFFF	89
103	#FFFFFF	89
104	#FFFFFF	367
105	#FFFFFF	367
106	#FFFFFF	1401
107	#FFFFFF	1401
108	#FFFFFF	1401
109	#FFFFFF	1073
110	#FFFFFF	1073
111	#FFFFFF	1429
112	#FFFFFF	1073
113	#FFFFFF	1073
114	#FFFFFF	1429
