group	fill	clickSelects
4	#FFFFFF	287
5	#FFFFFF	2252
6	#FFFFFF	2252
7	#FFFFFF	2252
8	#FFFFFF	764
9	#FFFFFF	2252
10	#FFFFFF	287
12	#FFFFFF	296
13	#FFFFFF	296
14	#FFFFFF	378
15	#FFFFFF	296
16	#FFFFFF	296
17	#FFFFFF	296
18	#FFFFFF	296
19	#FFFFFF	296
20	#FFFFFF	1885
21	#FFFFFF	296
22	#FFFFFF	190
23	#FFFFFF	190
24	#FFFFFF	190
27	#FFFFFF	296
28	#FFFFFF	190
29	#FFFFFF	296
31	#FFFFFF	296
32	#FFFFFF	296
36	#FFFFFF	163
46	#FFFFFF	378
48	#FFFFFF	378
49	#FFFFFF	287
50	#FFFFFF	287
51	#FFFFFF	287
54	#FFFFFF	287
55	#FFFFFF	287
56	#FFFFFF	2252
57	#FFFFFF	2252
59	#FFFFFF	2252
60	#FFFFFF	2252
63	#FFFFFF	296
65	#FFFFFF	296
66	#FFFFFF	296
67	#FFFFFF	296
68	#FFFFFF	296
69	#FFFFFF	296
70	#FFFFFF	1885
71	#FFFFFF	296
72	#FFFFFF	296
73	#FFFFFF	190
74	#FFFFFF	190
75	#FFFFFF	378
76	#FFFFFF	190
77	#FFFFFF	190
79	#FFFFFF	296
80	#FFFFFF	3103
81	#FFFFFF	3103
82	#FFFFFF	296
83	#FFFFFF	296
84	#FFFFFF	3868
85	#FFFFFF	296
86	#FFFFFF	163
87	#FFFFFF	296
97	#FFFFFF	163
98	#FFFFFF	378
99	#FFFFFF	378
100	#FFFFFF	287
101	#FFFFFF	287
102	#FFFFFF	287
104	#FFFFFF	163
105	#FFFFFF	287
106	#FFFFFF	2252
107	#FFFFFF	764
108	#FFFFFF	764
110	#FFFFFF	2252
111	#FFFFFF	296
112	#FFFFFF	287
114	#FFFFFF	296
115	#FFFFFF	378
116	#FFFFFF	296
117	#FFFFFF	296
119	#FFFFFF	296
120	#FFFFFF	296
121	#FFFFFF	1885
122	#FFFFFF	296
124	#FFFFFF	190
125	#FFFFFF	190
127	#FFFFFF	190
128	#FFFFFF	190
