group	label	showSelected1
1	Cluster 39: 136/4916 pixels shown, logFC -4.6 to 4.4, log10(p) 0.0 to 4.2	39
1	Cluster 60: 671/1498 pixels shown, logFC -3.5 to 4.4, log10(p) 0.0 to 3.0	60
1	Cluster 62: 688/11517 pixels shown, logFC -4.7 to 4.4, log10(p) 0.0 to 3.2	62
1	Cluster 116: 5/7484 pixels shown, logFC -4.4 to 4.4, log10(p) 0.0 to 4.0	116
1	Cluster 228: 3/551 pixels shown, logFC -3.1 to 4.2, log10(p) 0.0 to 3.0	228
1	Cluster 436: 399/862 pixels shown, logFC -4.0 to 4.2, log10(p) 0.0 to 2.2	436
1	Cluster 449: 336/1127 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 3.3	449
1	Cluster 461: 45/3492 pixels shown, logFC -4.4 to 4.2, log10(p) 0.0 to 3.2	461
1	Cluster 526: 12/20 pixels shown, logFC 0.2 to 3.3, log10(p) 0.0 to 1.1	526
1	Cluster 617: 12/49 pixels shown, logFC -3.8 to 3.2, log10(p) 0.0 to 2.6	617
1	Cluster 976: 33/43 pixels shown, logFC -3.5 to 3.3, log10(p) 0.0 to 1.9	976
1	Cluster 1111: 25/25 pixels shown, logFC 0.2 to 3.9, log10(p) 0.1 to 1.8	1111
1	Cluster 1214: 93/93 pixels shown, logFC -2.6 to 3.9, log10(p) 0.0 to 1.9	1214
1	Cluster 1253: 87/87 pixels shown, logFC -4.0 to 2.0, log10(p) 0.0 to 1.9	1253
1	Cluster 1419: 19/19 pixels shown, logFC -3.5 to 0.8, log10(p) 0.0 to 1.3	1419
1	Cluster 1425: 68/68 pixels shown, logFC -3.5 to 2.5, log10(p) 0.0 to 2.3	1425
1	Cluster 1945: 9/9 pixels shown, logFC -3.5 to -0.3, log10(p) 0.1 to 1.3	1945
1	Cluster 1946: 33/38 pixels shown, logFC -3.8 to 0.8, log10(p) 0.0 to 2.1	1946
1	Cluster 1962: 11/11 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	1962
1	Cluster 2798: 8/8 pixels shown, logFC 0.9 to 2.7, log10(p) 0.3 to 1.7	2798
1	Cluster 2878: 10/10 pixels shown, logFC -3.5 to -1.1, log10(p) 0.4 to 1.3	2878
1	Cluster 3049: 3/3 pixels shown, logFC 2.7 to 3.3, log10(p) 0.8 to 1.1	3049
1	Cluster 3122: 17/20 pixels shown, logFC 0.2 to 3.6, log10(p) 0.0 to 1.5	3122
1	Cluster 3144: 10/10 pixels shown, logFC 0.1 to 2.8, log10(p) 0.0 to 0.8	3144
1	Cluster 3756: 8/8 pixels shown, logFC -3.1 to -0.5, log10(p) 0.2 to 1.0	3756
1	Cluster 3913: 13/13 pixels shown, logFC -2.6 to -0.6, log10(p) 0.2 to 0.8	3913
1	Cluster 3922: 10/11 pixels shown, logFC 0.1 to 2.8, log10(p) 0.0 to 0.8	3922
1	Cluster 4135: 8/8 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	4135
1	Cluster 4269: 14/14 pixels shown, logFC -3.1 to -1.5, log10(p) 0.4 to 1.0	4269
1	Cluster 4289: 13/13 pixels shown, logFC 0.9 to 3.3, log10(p) 0.2 to 1.1	4289
1	Cluster 4452: 4/8 pixels shown, logFC 2.0 to 3.3, log10(p) 0.5 to 1.1	4452
1	Cluster 4509: 20/22 pixels shown, logFC -1.8 to -0.3, log10(p) 0.2 to 2.5	4509
1	Cluster 4528: 7/7 pixels shown, logFC 1.2 to 2.7, log10(p) 0.5 to 1.3	4528
1	Cluster 4607: 8/8 pixels shown, logFC -3.1 to -1.1, log10(p) 0.4 to 1.0	4607
1	Cluster 4859: 31/31 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.4	4859
1	Cluster 4936: 6/6 pixels shown, logFC -3.1 to -0.3, log10(p) 0.1 to 1.6	4936
1	Cluster 4948: 2/86 pixels shown, logFC -3.1 to 1.0, log10(p) 0.0 to 2.7	4948
