group	label	showSelected1
1	Cluster 2: 1546/2653 pixels shown, logFC -4.4 to 4.4, log10(p) 0.0 to 2.6	2
1	Cluster 51: 133/5126 pixels shown, logFC -4.2 to 4.6, log10(p) 0.0 to 3.5	51
1	Cluster 112: 41/2402 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 2.9	112
1	Cluster 177: 41/1543 pixels shown, logFC -4.4 to 3.9, log10(p) 0.0 to 2.9	177
1	Cluster 233: 2/96 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.5	233
1	Cluster 348: 39/103 pixels shown, logFC -2.6 to 3.3, log10(p) 0.0 to 1.1	348
1	Cluster 469: 313/313 pixels shown, logFC -4.2 to 4.4, log10(p) 0.0 to 2.3	469
1	Cluster 484: 1044/1783 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 4.0	484
1	Cluster 603: 516/707 pixels shown, logFC -3.5 to 4.4, log10(p) 0.0 to 2.3	603
1	Cluster 629: 112/112 pixels shown, logFC -3.8 to 2.6, log10(p) 0.0 to 1.5	629
1	Cluster 731: 37/59 pixels shown, logFC -2.6 to 1.0, log10(p) 0.0 to 1.6	731
1	Cluster 769: 65/1311 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 2.0	769
1	Cluster 860: 8/509 pixels shown, logFC -3.8 to 3.9, log10(p) 0.0 to 2.0	860
1	Cluster 942: 23/23 pixels shown, logFC -2.6 to 2.7, log10(p) 0.0 to 1.0	942
1	Cluster 979: 19/19 pixels shown, logFC -3.1 to 0.7, log10(p) 0.0 to 1.0	979
1	Cluster 983: 18/18 pixels shown, logFC -3.5 to 0.2, log10(p) 0.0 to 1.3	983
1	Cluster 1083: 18/18 pixels shown, logFC -1.1 to 3.3, log10(p) 0.3 to 1.4	1083
1	Cluster 1292: 93/122 pixels shown, logFC -3.5 to 4.4, log10(p) 0.0 to 2.3	1292
1	Cluster 1327: 21/21 pixels shown, logFC -0.8 to 3.9, log10(p) 0.0 to 1.7	1327
1	Cluster 1408: 83/83 pixels shown, logFC -2.6 to 4.4, log10(p) 0.0 to 2.3	1408
1	Cluster 1531: 43/43 pixels shown, logFC -1.0 to 3.9, log10(p) 0.0 to 2.3	1531
1	Cluster 1570: 8/147 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 1.8	1570
1	Cluster 1621: 2/80 pixels shown, logFC -4.2 to 1.3, log10(p) 0.0 to 2.0	1621
1	Cluster 1666: 30/166 pixels shown, logFC -2.3 to 4.2, log10(p) 0.0 to 2.0	1666
1	Cluster 1730: 19/48 pixels shown, logFC -3.5 to 0.9, log10(p) 0.0 to 1.3	1730
1	Cluster 1884: 34/34 pixels shown, logFC -0.8 to 3.3, log10(p) 0.0 to 1.2	1884
1	Cluster 2019: 6/6 pixels shown, logFC 0.2 to 3.3, log10(p) 0.1 to 1.1	2019
1	Cluster 2118: 9/16 pixels shown, logFC -3.5 to 0.7, log10(p) 0.1 to 1.4	2118
1	Cluster 2387: 27/27 pixels shown, logFC -2.6 to 1.8, log10(p) 0.0 to 1.0	2387
1	Cluster 2546: 12/12 pixels shown, logFC 0.2 to 2.8, log10(p) 0.1 to 0.9	2546
1	Cluster 2566: 9/9 pixels shown, logFC -3.5 to 0.2, log10(p) 0.0 to 1.3	2566
1	Cluster 3151: 8/8 pixels shown, logFC -2.6 to -0.6, log10(p) 0.2 to 0.7	3151
1	Cluster 3317: 13/28 pixels shown, logFC -4.0 to -0.4, log10(p) 0.1 to 1.8	3317
1	Cluster 3333: 9/10 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 1.0	3333
1	Cluster 3365: 4/4 pixels shown, logFC 2.0 to 3.3, log10(p) 0.5 to 1.1	3365
1	Cluster 3366: 23/23 pixels shown, logFC -1.1 to 1.8, log10(p) 0.0 to 1.0	3366
1	Cluster 3726: 6/6 pixels shown, logFC -3.8 to -0.8, log10(p) 0.4 to 1.5	3726
1	Cluster 3745: 15/15 pixels shown, logFC -2.6 to 0.2, log10(p) 0.0 to 0.7	3745
1	Cluster 3986: 2/2 pixels shown, logFC 3.3 to 3.6, log10(p) 1.1 to 1.5	3986
1	Cluster 4012: 11/24 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	4012
1	Cluster 4371: 7/7 pixels shown, logFC -2.6 to -1.1, log10(p) 0.4 to 0.7	4371
1	Cluster 4526: 2/2 pixels shown, logFC 3.6 to 5.0, log10(p) 1.5 to 3.6	4526
1	Cluster 4563: 15/15 pixels shown, logFC -1.3 to -0.1, log10(p) 0.1 to 0.9	4563
1	Cluster 4657: 4/4 pixels shown, logFC -2.6 to -1.2, log10(p) 0.4 to 0.7	4657
1	Cluster 4696: 5/5 pixels shown, logFC 1.5 to 4.2, log10(p) 0.5 to 2.0	4696
1	Cluster 4766: 10/10 pixels shown, logFC 1.3 to 4.4, log10(p) 0.6 to 2.3	4766
1	Cluster 4806: 5/5 pixels shown, logFC 1.0 to 2.6, log10(p) 0.4 to 1.4	4806
1	Cluster 5101: 2/2 pixels shown, logFC -4.0 to -3.8, log10(p) 1.5 to 1.8	5101
1	Cluster 5112: 1/1 pixels shown, logFC -4.2 to -4.2, log10(p) 2.0 to 2.0	5112
1	Cluster 5123: 1/1 pixels shown, logFC -4.2 to -4.2, log10(p) 2.0 to 2.0	5123
1	Cluster 5262: 19/19 pixels shown, logFC -1.8 to 0.7, log10(p) 0.0 to 0.8	5262
1	Cluster 5396: 8/8 pixels shown, logFC -3.1 to -1.5, log10(p) 0.4 to 1.0	5396
