group	label	showSelected1
1	Cluster 15: 279/282 pixels shown, logFC -4.0 to 4.2, log10(p) 0.0 to 2.0	15
1	Cluster 24: 913/931 pixels shown, logFC -3.5 to 4.2, log10(p) 0.0 to 2.0	24
1	Cluster 86: 350/350 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 1.5	86
1	Cluster 107: 409/3197 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 2.9	107
1	Cluster 141: 14/677 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 1.8	141
1	Cluster 162: 1057/1464 pixels shown, logFC -4.0 to 4.2, log10(p) 0.0 to 2.0	162
1	Cluster 326: 1/1841 pixels shown, logFC -4.7 to 3.9, log10(p) 0.0 to 2.8	326
1	Cluster 396: 103/103 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 1.8	396
1	Cluster 426: 64/64 pixels shown, logFC -3.1 to 3.6, log10(p) 0.0 to 1.5	426
1	Cluster 454: 13/36 pixels shown, logFC -0.6 to 3.9, log10(p) 0.0 to 1.8	454
1	Cluster 464: 75/75 pixels shown, logFC -3.8 to 0.9, log10(p) 0.0 to 1.5	464
1	Cluster 569: 120/383 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 1.8	569
1	Cluster 615: 197/737 pixels shown, logFC -4.0 to 2.8, log10(p) 0.0 to 1.8	615
1	Cluster 694: 36/36 pixels shown, logFC -2.6 to 3.3, log10(p) 0.0 to 1.1	694
1	Cluster 770: 86/101 pixels shown, logFC -2.6 to 3.9, log10(p) 0.0 to 1.8	770
1	Cluster 881: 47/132 pixels shown, logFC -3.1 to 4.2, log10(p) 0.0 to 2.0	881
1	Cluster 1020: 6/54 pixels shown, logFC -3.5 to 2.0, log10(p) 0.0 to 1.3	1020
1	Cluster 1049: 2/56 pixels shown, logFC -1.8 to 3.6, log10(p) 0.0 to 1.5	1049
1	Cluster 1065: 10/10 pixels shown, logFC -3.5 to 0.2, log10(p) 0.0 to 1.3	1065
1	Cluster 1081: 25/26 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 1.1	1081
1	Cluster 1105: 133/260 pixels shown, logFC -3.5 to 3.6, log10(p) 0.0 to 1.7	1105
1	Cluster 1126: 49/49 pixels shown, logFC -3.8 to 2.8, log10(p) 0.0 to 1.5	1126
1	Cluster 1402: 4/4 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	1402
1	Cluster 1440: 88/90 pixels shown, logFC -4.0 to 1.0, log10(p) 0.0 to 1.8	1440
1	Cluster 1507: 3/415 pixels shown, logFC -2.6 to 4.4, log10(p) 0.0 to 2.3	1507
1	Cluster 1513: 48/48 pixels shown, logFC -3.1 to 1.4, log10(p) 0.0 to 1.0	1513
1	Cluster 1558: 24/24 pixels shown, logFC -1.8 to 3.9, log10(p) 0.0 to 1.8	1558
1	Cluster 1586: 8/8 pixels shown, logFC -3.5 to -0.3, log10(p) 0.1 to 1.3	1586
1	Cluster 1639: 5/5 pixels shown, logFC 0.7 to 3.3, log10(p) 0.2 to 1.1	1639
1	Cluster 1707: 8/11 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	1707
1	Cluster 1897: 11/14 pixels shown, logFC -3.5 to -0.2, log10(p) 0.1 to 1.6	1897
1	Cluster 1974: 5/6 pixels shown, logFC -3.8 to -1.1, log10(p) 0.4 to 1.5	1974
1	Cluster 2008: 6/6 pixels shown, logFC 0.7 to 3.9, log10(p) 0.2 to 1.8	2008
1	Cluster 2130: 8/8 pixels shown, logFC -2.6 to 0.2, log10(p) 0.0 to 0.7	2130
1	Cluster 2168: 13/13 pixels shown, logFC -3.5 to 0.2, log10(p) 0.0 to 1.3	2168
1	Cluster 2197: 10/10 pixels shown, logFC -3.1 to -0.3, log10(p) 0.1 to 1.0	2197
1	Cluster 2329: 6/9 pixels shown, logFC -3.5 to -1.1, log10(p) 0.3 to 1.3	2329
1	Cluster 2420: 29/30 pixels shown, logFC -3.1 to 2.0, log10(p) 0.2 to 1.0	2420
1	Cluster 2446: 2/17 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	2446
1	Cluster 2480: 6/7 pixels shown, logFC 1.3 to 3.9, log10(p) 0.5 to 1.8	2480
1	Cluster 2484: 37/37 pixels shown, logFC -4.0 to 0.2, log10(p) 0.0 to 1.8	2484
1	Cluster 2503: 1/23 pixels shown, logFC -3.8 to 0.7, log10(p) 0.0 to 1.5	2503
1	Cluster 2612: 7/7 pixels shown, logFC -3.1 to -0.7, log10(p) 0.3 to 1.0	2612
1	Cluster 2818: 13/13 pixels shown, logFC -2.6 to -0.6, log10(p) 0.2 to 0.8	2818
1	Cluster 2828: 4/33 pixels shown, logFC -3.1 to 0.9, log10(p) 0.1 to 1.0	2828
1	Cluster 2837: 5/5 pixels shown, logFC -3.8 to -1.8, log10(p) 0.4 to 1.5	2837
1	Cluster 2848: 32/32 pixels shown, logFC -3.1 to 2.0, log10(p) 0.0 to 1.0	2848
1	Cluster 2877: 24/24 pixels shown, logFC 0.2 to 2.7, log10(p) 0.0 to 0.8	2877
1	Cluster 2904: 9/9 pixels shown, logFC 1.4 to 3.3, log10(p) 0.5 to 1.1	2904
1	Cluster 3043: 6/6 pixels shown, logFC -3.8 to -1.8, log10(p) 0.4 to 1.5	3043
1	Cluster 3118: 5/5 pixels shown, logFC -3.1 to -1.3, log10(p) 0.4 to 1.0	3118
1	Cluster 3161: 5/5 pixels shown, logFC -4.0 to -1.8, log10(p) 0.4 to 1.8	3161
1	Cluster 3167: 6/6 pixels shown, logFC 1.4 to 3.6, log10(p) 0.5 to 1.4	3167
1	Cluster 3299: 3/3 pixels shown, logFC -3.1 to -1.1, log10(p) 0.4 to 1.0	3299
1	Cluster 3363: 9/9 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	3363
1	Cluster 3370: 4/4 pixels shown, logFC -1.8 to -1.8, log10(p) 0.4 to 0.4	3370
1	Cluster 3409: 4/12 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	3409
1	Cluster 3514: 9/9 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	3514
1	Cluster 3528: 16/16 pixels shown, logFC 2.0 to 3.3, log10(p) 0.5 to 1.1	3528
1	Cluster 3684: 3/3 pixels shown, logFC -3.1 to -1.5, log10(p) 0.4 to 1.0	3684
1	Cluster 3794: 3/3 pixels shown, logFC -3.5 to -3.1, log10(p) 1.0 to 1.3	3794
1	Cluster 3796: 11/14 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	3796
1	Cluster 3866: 5/5 pixels shown, logFC -1.5 to -1.1, log10(p) 0.4 to 0.6	3866
1	Cluster 3899: 3/3 pixels shown, logFC 2.7 to 3.9, log10(p) 0.8 to 1.8	3899
1	Cluster 3904: 4/8 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	3904
1	Cluster 3905: 4/4 pixels shown, logFC -2.1 to -1.1, log10(p) 0.4 to 1.0	3905
1	Cluster 3910: 9/9 pixels shown, logFC -2.1 to -0.2, log10(p) 0.1 to 1.0	3910
1	Cluster 3911: 5/5 pixels shown, logFC -2.6 to -0.6, log10(p) 0.2 to 0.7	3911
1	Cluster 4023: 2/2 pixels shown, logFC -4.2 to -3.5, log10(p) 1.3 to 2.0	4023
1	Cluster 4105: 5/5 pixels shown, logFC -1.8 to -0.7, log10(p) 0.3 to 0.4	4105
1	Cluster 4224: 19/19 pixels shown, logFC 0.1 to 3.6, log10(p) 0.0 to 1.5	4224
1	Cluster 4308: 2/2 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	4308
1	Cluster 4328: 6/6 pixels shown, logFC 1.8 to 3.6, log10(p) 0.5 to 1.5	4328
1	Cluster 4399: 5/5 pixels shown, logFC -3.8 to -1.8, log10(p) 0.7 to 1.5	4399
1	Cluster 4465: 4/4 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 1.0	4465
1	Cluster 4475: 10/10 pixels shown, logFC -3.5 to 0.2, log10(p) 0.0 to 1.3	4475
1	Cluster 4480: 7/7 pixels shown, logFC -2.6 to -1.1, log10(p) 0.4 to 0.7	4480
1	Cluster 4502: 4/4 pixels shown, logFC -3.8 to -3.1, log10(p) 1.0 to 1.5	4502
1	Cluster 4729: 3/3 pixels shown, logFC -2.6 to -1.1, log10(p) 0.4 to 0.7	4729
1	Cluster 4730: 3/3 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	4730
1	Cluster 4760: 9/9 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.2	4760
1	Cluster 4787: 9/9 pixels shown, logFC -3.1 to -0.7, log10(p) 0.3 to 1.0	4787
1	Cluster 4800: 3/3 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.3	4800
1	Cluster 4863: 7/7 pixels shown, logFC -3.5 to -1.5, log10(p) 0.4 to 1.3	4863
1	Cluster 5040: 3/3 pixels shown, logFC 2.0 to 3.9, log10(p) 0.5 to 1.8	5040
1	Cluster 5069: 10/19 pixels shown, logFC 0.7 to 3.6, log10(p) 0.2 to 1.5	5069
1	Cluster 5107: 5/5 pixels shown, logFC -2.6 to -1.5, log10(p) 0.6 to 1.2	5107
1	Cluster 5170: 11/11 pixels shown, logFC -2.6 to 0.1, log10(p) 0.0 to 0.7	5170
1	Cluster 5184: 3/3 pixels shown, logFC -2.6 to -1.1, log10(p) 0.4 to 0.7	5184
1	Cluster 5289: 3/3 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	5289
1	Cluster 5290: 2/3 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	5290
1	Cluster 5298: 5/5 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 1.2	5298
1	Cluster 5433: 2/2 pixels shown, logFC 3.3 to 3.6, log10(p) 1.1 to 1.5	5433
1	Cluster 5443: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	5443
1	Cluster 5444: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	5444
