group	fill	clickSelects
2	#FFFFFF	338
3	#FFFFFF	338
4	#FFFFFF	688
5	#FFFFFF	688
6	#FFFFFF	1509
7	#FFFFFF	1509
8	#FFFFFF	1509
9	#FFFFFF	1509
10	#FFFFFF	1509
11	#FFFFFF	688
12	#FFFFFF	688
13	#FFFFFF	688
14	#FFFFFF	3961
15	#FFFFFF	688
16	#FFFFFF	688
17	#FFFFFF	688
18	#FFFFFF	688
19	#FFFFFF	132
20	#FFFFFF	132
21	#FFFFFF	132
22	#FFFFFF	2989
23	#FFFFFF	2989
24	#FFFFFF	132
25	#FFFFFF	338
26	#FFFFFF	132
27	#FFFFFF	132
28	#FFFFFF	132
29	#FFFFFF	132
30	#FFFFFF	1759
31	#FFFFFF	1759
32	#FFFFFF	1759
33	#FFFFFF	1759
34	#FFFFFF	1759
35	#FFFFFF	132
36	#FFFFFF	4539
37	#FFFFFF	132
46	#FFFFFF	148
47	#FFFFFF	148
48	#FFFFFF	148
49	#FFFFFF	148
50	#FFFFFF	688
53	#FFFFFF	338
54	#FFFFFF	688
55	#FFFFFF	688
56	#FFFFFF	1509
57	#FFFFFF	1509
58	#FFFFFF	1509
59	#FFFFFF	1509
60	#FFFFFF	1509
61	#FFFFFF	688
62	#FFFFFF	688
63	#FFFFFF	688
64	#FFFFFF	338
65	#FFFFFF	688
66	#FFFFFF	688
67	#FFFFFF	688
68	#FFFFFF	688
69	#FFFFFF	132
70	#FFFFFF	132
71	#FFFFFF	132
72	#FFFFFF	132
73	#FFFFFF	132
74	#FFFFFF	132
75	#FFFFFF	338
76	#FFFFFF	1759
77	#FFFFFF	132
78	#FFFFFF	132
79	#FFFFFF	132
80	#FFFFFF	1759
81	#FFFFFF	1759
82	#FFFFFF	1759
83	#FFFFFF	1759
84	#FFFFFF	1759
85	#FFFFFF	132
86	#FFFFFF	338
87	#FFFFFF	132
88	#FFFFFF	132
97	#FFFFFF	4539
98	#FFFFFF	148
99	#FFFFFF	148
100	#FFFFFF	688
101	#FFFFFF	148
102	#FFFFFF	338
104	#FFFFFF	338
105	#FFFFFF	688
106	#FFFFFF	688
107	#FFFFFF	1509
108	#FFFFFF	1509
109	#FFFFFF	1509
110	#FFFFFF	1509
111	#FFFFFF	1509
112	#FFFFFF	688
113	#FFFFFF	688
114	#FFFFFF	688
115	#FFFFFF	338
116	#FFFFFF	688
117	#FFFFFF	688
118	#FFFFFF	688
119	#FFFFFF	132
120	#FFFFFF	132
121	#FFFFFF	132
122	#FFFFFF	132
123	#FFFFFF	132
124	#FFFFFF	132
125	#FFFFFF	132
126	#FFFFFF	338
127	#FFFFFF	1759
128	#FFFFFF	132
129	#FFFFFF	1759
130	#FFFFFF	1759
131	#FFFFFF	1759
132	#FFFFFF	1759
133	#FFFFFF	1759
134	#FFFFFF	1759
135	#FFFFFF	132
136	#FFFFFF	132
137	#FFFFFF	148
138	#FFFFFF	132
139	#FFFFFF	132
147	#FFFFFF	148
148	#FFFFFF	688
149	#FFFFFF	688
150	#FFFFFF	688
151	#FFFFFF	688
153	#FFFFFF	338
154	#FFFFFF	338
155	#FFFFFF	132
