group	fill	clickSelects
1	#FFFFFF	444
2	#FFFFFF	444
3	#FFFFFF	444
4	#FFFFFF	640
5	#FFFFFF	640
6	#FFFFFF	640
7	#FFFFFF	68
8	#FFFFFF	68
9	#FFFFFF	68
10	#FFFFFF	68
11	#FFFFFF	68
12	#FFFFFF	68
13	#FFFFFF	68
14	#FFFFFF	444
15	#FFFFFF	68
16	#FFFFFF	68
17	#FFFFFF	2951
18	#FFFFFF	2951
19	#FFFFFF	2951
20	#FFFFFF	2951
21	#FFFFFF	2951
22	#FFFFFF	2951
23	#FFFFFF	68
24	#FFFFFF	2951
25	#FFFFFF	444
26	#FFFFFF	68
27	#FFFFFF	68
28	#FFFFFF	68
29	#FFFFFF	68
30	#FFFFFF	68
31	#FFFFFF	2951
32	#FFFFFF	2951
33	#FFFFFF	2951
34	#FFFFFF	2951
35	#FFFFFF	68
36	#FFFFFF	640
37	#FFFFFF	2951
38	#FFFFFF	2951
39	#FFFFFF	2951
40	#FFFFFF	2951
41	#FFFFFF	428
42	#FFFFFF	428
43	#FFFFFF	428
44	#FFFFFF	428
45	#FFFFFF	428
46	#FFFFFF	444
47	#FFFFFF	444
48	#FFFFFF	640
49	#FFFFFF	640
50	#FFFFFF	640
51	#FFFFFF	640
52	#FFFFFF	444
53	#FFFFFF	444
54	#FFFFFF	640
55	#FFFFFF	640
56	#FFFFFF	640
57	#FFFFFF	640
58	#FFFFFF	68
59	#FFFFFF	68
60	#FFFFFF	68
61	#FFFFFF	68
62	#FFFFFF	68
63	#FFFFFF	68
64	#FFFFFF	444
65	#FFFFFF	68
66	#FFFFFF	68
67	#FFFFFF	68
68	#FFFFFF	2951
69	#FFFFFF	2951
70	#FFFFFF	2951
71	#FFFFFF	2951
72	#FFFFFF	2951
73	#FFFFFF	2951
74	#FFFFFF	2951
75	#FFFFFF	444
76	#FFFFFF	2951
77	#FFFFFF	2951
78	#FFFFFF	68
79	#FFFFFF	68
80	#FFFFFF	68
81	#FFFFFF	68
82	#FFFFFF	2951
83	#FFFFFF	2951
84	#FFFFFF	2951
85	#FFFFFF	2951
86	#FFFFFF	444
87	#FFFFFF	68
88	#FFFFFF	2951
89	#FFFFFF	2951
90	#FFFFFF	2951
91	#FFFFFF	428
92	#FFFFFF	428
93	#FFFFFF	428
94	#FFFFFF	428
95	#FFFFFF	428
96	#FFFFFF	428
97	#FFFFFF	444
98	#FFFFFF	444
99	#FFFFFF	640
100	#FFFFFF	640
101	#FFFFFF	640
102	#FFFFFF	444
103	#FFFFFF	444
104	#FFFFFF	444
105	#FFFFFF	640
106	#FFFFFF	640
107	#FFFFFF	640
108	#FFFFFF	640
109	#FFFFFF	68
110	#FFFFFF	68
111	#FFFFFF	68
112	#FFFFFF	68
113	#FFFFFF	68
114	#FFFFFF	68
115	#FFFFFF	444
116	#FFFFFF	68
117	#FFFFFF	68
118	#FFFFFF	68
119	#FFFFFF	2951
120	#FFFFFF	2951
121	#FFFFFF	2951
122	#FFFFFF	2951
123	#FFFFFF	2951
124	#FFFFFF	2951
125	#FFFFFF	2951
126	#FFFFFF	444
127	#FFFFFF	2951
128	#FFFFFF	68
129	#FFFFFF	68
130	#FFFFFF	68
131	#FFFFFF	68
132	#FFFFFF	68
133	#FFFFFF	68
134	#FFFFFF	2951
135	#FFFFFF	2951
136	#FFFFFF	68
137	#FFFFFF	444
138	#FFFFFF	2951
139	#FFFFFF	2951
140	#FFFFFF	2951
141	#FFFFFF	428
142	#FFFFFF	428
143	#FFFFFF	428
144	#FFFFFF	181
145	#FFFFFF	181
146	#FFFFFF	181
147	#FFFFFF	444
148	#FFFFFF	444
149	#FFFFFF	640
150	#FFFFFF	640
151	#FFFFFF	640
152	#FFFFFF	640
153	#FFFFFF	640
154	#FFFFFF	640
155	#FFFFFF	428
156	#FFFFFF	428
157	#FFFFFF	428
158	#FFFFFF	428
159	#FFFFFF	428
160	#FFFFFF	2951
161	#FFFFFF	428
162	#FFFFFF	2951
163	#FFFFFF	2951
164	#FFFFFF	2951
165	#FFFFFF	640
166	#FFFFFF	2951
167	#FFFFFF	2951
168	#FFFFFF	428
169	#FFFFFF	428
170	#FFFFFF	428
171	#FFFFFF	428
172	#FFFFFF	428
173	#FFFFFF	428
174	#FFFFFF	428
175	#FFFFFF	428
176	#FFFFFF	640
177	#FFFFFF	428
178	#FFFFFF	428
179	#FFFFFF	428
180	#FFFFFF	428
181	#FFFFFF	428
182	#FFFFFF	428
183	#FFFFFF	428
184	#FFFFFF	886
185	#FFFFFF	428
186	#FFFFFF	1867
187	#FFFFFF	640
188	#FFFFFF	428
189	#FFFFFF	428
190	#FFFFFF	428
191	#FFFFFF	428
192	#FFFFFF	428
193	#FFFFFF	428
194	#FFFFFF	428
195	#FFFFFF	428
196	#FFFFFF	181
197	#FFFFFF	181
198	#FFFFFF	640
199	#FFFFFF	640
200	#FFFFFF	640
201	#FFFFFF	640
202	#FFFFFF	428
203	#FFFFFF	640
204	#FFFFFF	640
205	#FFFFFF	640
206	#FFFFFF	428
207	#FFFFFF	428
208	#FFFFFF	428
209	#FFFFFF	428
210	#FFFFFF	428
211	#FFFFFF	428
212	#FFFFFF	2951
213	#FFFFFF	2951
214	#FFFFFF	2951
215	#FFFFFF	2951
216	#FFFFFF	640
217	#FFFFFF	2951
218	#FFFFFF	428
219	#FFFFFF	428
220	#FFFFFF	428
221	#FFFFFF	428
222	#FFFFFF	428
223	#FFFFFF	428
224	#FFFFFF	428
225	#FFFFFF	428
226	#FFFFFF	428
227	#FFFFFF	640
228	#FFFFFF	428
229	#FFFFFF	428
230	#FFFFFF	428
231	#FFFFFF	428
232	#FFFFFF	428
233	#FFFFFF	428
234	#FFFFFF	428
235	#FFFFFF	886
236	#FFFFFF	886
237	#FFFFFF	1867
238	#FFFFFF	640
239	#FFFFFF	428
240	#FFFFFF	428
241	#FFFFFF	428
242	#FFFFFF	428
243	#FFFFFF	428
244	#FFFFFF	428
245	#FFFFFF	428
246	#FFFFFF	181
247	#FFFFFF	181
248	#FFFFFF	640
249	#FFFFFF	640
250	#FFFFFF	640
251	#FFFFFF	428
252	#FFFFFF	428
253	#FFFFFF	640
254	#FFFFFF	640
255	#FFFFFF	640
256	#FFFFFF	428
257	#FFFFFF	428
258	#FFFFFF	428
259	#FFFFFF	428
260	#FFFFFF	428
261	#FFFFFF	428
262	#FFFFFF	2951
263	#FFFFFF	428
264	#FFFFFF	2951
265	#FFFFFF	2951
266	#FFFFFF	640
267	#FFFFFF	2951
268	#FFFFFF	2951
269	#FFFFFF	428
270	#FFFFFF	428
271	#FFFFFF	428
272	#FFFFFF	428
273	#FFFFFF	428
274	#FFFFFF	428
275	#FFFFFF	428
276	#FFFFFF	428
277	#FFFFFF	640
278	#FFFFFF	428
279	#FFFFFF	428
280	#FFFFFF	428
281	#FFFFFF	428
282	#FFFFFF	428
283	#FFFFFF	428
284	#FFFFFF	428
285	#FFFFFF	886
286	#FFFFFF	886
287	#FFFFFF	886
288	#FFFFFF	640
289	#FFFFFF	1867
290	#FFFFFF	428
291	#FFFFFF	428
292	#FFFFFF	428
293	#FFFFFF	428
294	#FFFFFF	428
295	#FFFFFF	428
296	#FFFFFF	181
297	#FFFFFF	181
298	#FFFFFF	428
299	#FFFFFF	640
300	#FFFFFF	640
301	#FFFFFF	640
302	#FFFFFF	640
303	#FFFFFF	428
304	#FFFFFF	640
305	#FFFFFF	640
306	#FFFFFF	640
307	#FFFFFF	428
308	#FFFFFF	428
309	#FFFFFF	428
310	#FFFFFF	428
311	#FFFFFF	428
312	#FFFFFF	2951
313	#FFFFFF	428
314	#FFFFFF	428
315	#FFFFFF	428
316	#FFFFFF	2951
317	#FFFFFF	640
318	#FFFFFF	428
