group	label	showSelected1
1	Cluster 38: 363/2963 pixels shown, logFC -3.1 to 4.2, log10(p) 0.0 to 2.0	38
1	Cluster 301: 230/2326 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 1.5	301
1	Cluster 916: 14/15 pixels shown, logFC -2.6 to 2.0, log10(p) 0.0 to 0.7	916
1	Cluster 1352: 22/120 pixels shown, logFC -3.1 to 2.0, log10(p) 0.0 to 1.0	1352
1	Cluster 2402: 7/7 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	2402
1	Cluster 2847: 2/2 pixels shown, logFC 2.0 to 2.8, log10(p) 0.5 to 0.8	2847
1	Cluster 3025: 3/3 pixels shown, logFC 2.0 to 2.0, log10(p) 0.5 to 0.5	3025
1	Cluster 3067: 3/3 pixels shown, logFC -1.8 to -1.8, log10(p) 0.4 to 0.4	3067
1	Cluster 4018: 4/4 pixels shown, logFC 2.0 to 2.0, log10(p) 0.5 to 0.5	4018
1	Cluster 4057: 2/2 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	4057
1	Cluster 4059: 2/2 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	4059
1	Cluster 4246: 2/3 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	4246
1	Cluster 4314: 8/8 pixels shown, logFC -1.8 to -1.8, log10(p) 0.4 to 0.4	4314
1	Cluster 5367: 2/2 pixels shown, logFC 2.0 to 2.0, log10(p) 0.5 to 0.5	5367
