group	fill	clickSelects
4	#FFFFFF	23
5	#FFFFFF	1723
6	#FFFFFF	1723
7	#FFFFFF	1723
8	#FFFFFF	1723
9	#FFFFFF	23
10	#FFFFFF	23
11	#FFFFFF	23
12	#FFFFFF	23
13	#FFFFFF	23
14	#FFFFFF	23
15	#FFFFFF	23
16	#FFFFFF	23
17	#FFFFFF	23
18	#FFFFFF	23
19	#FFFFFF	23
20	#FFFFFF	23
21	#FFFFFF	36
22	#FFFFFF	36
23	#FFFFFF	36
24	#FFFFFF	36
25	#FFFFFF	23
26	#FFFFFF	36
27	#FFFFFF	152
28	#FFFFFF	36
29	#FFFFFF	36
30	#FFFFFF	36
31	#FFFFFF	36
32	#FFFFFF	152
33	#FFFFFF	152
34	#FFFFFF	36
35	#FFFFFF	152
36	#FFFFFF	457
37	#FFFFFF	152
38	#FFFFFF	3985
39	#FFFFFF	3985
40	#FFFFFF	3985
41	#FFFFFF	3985
42	#FFFFFF	152
43	#FFFFFF	152
44	#FFFFFF	152
45	#FFFFFF	152
46	#FFFFFF	23
47	#FFFFFF	23
48	#FFFFFF	1723
49	#FFFFFF	1723
50	#FFFFFF	1723
54	#FFFFFF	1723
55	#FFFFFF	23
56	#FFFFFF	1723
57	#FFFFFF	23
58	#FFFFFF	23
59	#FFFFFF	23
60	#FFFFFF	23
61	#FFFFFF	23
62	#FFFFFF	23
63	#FFFFFF	23
65	#FFFFFF	23
66	#FFFFFF	23
67	#FFFFFF	23
68	#FFFFFF	23
69	#FFFFFF	23
70	#FFFFFF	23
71	#FFFFFF	23
72	#FFFFFF	36
73	#FFFFFF	36
74	#FFFFFF	36
75	#FFFFFF	23
76	#FFFFFF	36
77	#FFFFFF	152
78	#FFFFFF	152
79	#FFFFFF	36
80	#FFFFFF	36
81	#FFFFFF	36
82	#FFFFFF	36
83	#FFFFFF	36
84	#FFFFFF	36
85	#FFFFFF	152
86	#FFFFFF	23
87	#FFFFFF	152
88	#FFFFFF	3985
89	#FFFFFF	3985
90	#FFFFFF	3985
91	#FFFFFF	3985
92	#FFFFFF	3985
93	#FFFFFF	152
94	#FFFFFF	152
95	#FFFFFF	152
97	#FFFFFF	23
98	#FFFFFF	23
99	#FFFFFF	23
100	#FFFFFF	1723
101	#FFFFFF	23
105	#FFFFFF	1723
106	#FFFFFF	23
107	#FFFFFF	23
108	#FFFFFF	23
109	#FFFFFF	23
110	#FFFFFF	23
111	#FFFFFF	23
112	#FFFFFF	23
113	#FFFFFF	23
114	#FFFFFF	23
116	#FFFFFF	23
117	#FFFFFF	23
118	#FFFFFF	23
119	#FFFFFF	23
120	#FFFFFF	23
121	#FFFFFF	23
122	#FFFFFF	36
123	#FFFFFF	36
124	#FFFFFF	36
125	#FFFFFF	36
126	#FFFFFF	23
127	#FFFFFF	36
128	#FFFFFF	152
129	#FFFFFF	152
130	#FFFFFF	36
131	#FFFFFF	36
132	#FFFFFF	152
133	#FFFFFF	36
134	#FFFFFF	36
135	#FFFFFF	152
136	#FFFFFF	152
137	#FFFFFF	23
138	#FFFFFF	152
139	#FFFFFF	3985
140	#FFFFFF	3985
141	#FFFFFF	3985
142	#FFFFFF	3985
143	#FFFFFF	152
144	#FFFFFF	152
145	#FFFFFF	152
146	#FFFFFF	152
147	#FFFFFF	23
148	#FFFFFF	23
149	#FFFFFF	23
150	#FFFFFF	1723
151	#FFFFFF	23
157	#FFFFFF	23
158	#FFFFFF	23
159	#FFFFFF	23
160	#FFFFFF	23
161	#FFFFFF	23
162	#FFFFFF	152
163	#FFFFFF	152
164	#FFFFFF	23
166	#FFFFFF	23
167	#FFFFFF	23
168	#FFFFFF	23
169	#FFFFFF	5162
170	#FFFFFF	152
171	#FFFFFF	152
172	#FFFFFF	36
173	#FFFFFF	36
174	#FFFFFF	36
175	#FFFFFF	36
177	#FFFFFF	36
178	#FFFFFF	152
179	#FFFFFF	152
180	#FFFFFF	152
181	#FFFFFF	152
182	#FFFFFF	152
183	#FFFFFF	152
184	#FFFFFF	152
185	#FFFFFF	152
186	#FFFFFF	152
188	#FFFFFF	152
189	#FFFFFF	152
190	#FFFFFF	152
191	#FFFFFF	152
192	#FFFFFF	79
193	#FFFFFF	79
194	#FFFFFF	79
195	#FFFFFF	152
196	#FFFFFF	2851
208	#FFFFFF	23
209	#FFFFFF	23
210	#FFFFFF	23
211	#FFFFFF	23
212	#FFFFFF	152
213	#FFFFFF	152
214	#FFFFFF	23
215	#FFFFFF	23
217	#FFFFFF	23
218	#FFFFFF	23
219	#FFFFFF	23
220	#FFFFFF	152
221	#FFFFFF	152
222	#FFFFFF	36
223	#FFFFFF	36
224	#FFFFFF	36
225	#FFFFFF	36
226	#FFFFFF	152
228	#FFFFFF	152
229	#FFFFFF	36
230	#FFFFFF	152
231	#FFFFFF	152
232	#FFFFFF	152
233	#FFFFFF	152
234	#FFFFFF	152
235	#FFFFFF	152
236	#FFFFFF	152
237	#FFFFFF	152
239	#FFFFFF	152
240	#FFFFFF	152
241	#FFFFFF	152
242	#FFFFFF	79
243	#FFFFFF	79
244	#FFFFFF	79
245	#FFFFFF	79
246	#FFFFFF	152
247	#FFFFFF	152
259	#FFFFFF	23
260	#FFFFFF	23
261	#FFFFFF	23
262	#FFFFFF	23
263	#FFFFFF	152
264	#FFFFFF	23
265	#FFFFFF	152
267	#FFFFFF	23
268	#FFFFFF	23
269	#FFFFFF	23
270	#FFFFFF	152
271	#FFFFFF	152
272	#FFFFFF	36
273	#FFFFFF	152
274	#FFFFFF	36
275	#FFFFFF	36
276	#FFFFFF	36
278	#FFFFFF	152
279	#FFFFFF	36
280	#FFFFFF	152
281	#FFFFFF	152
282	#FFFFFF	152
283	#FFFFFF	152
284	#FFFFFF	152
285	#FFFFFF	152
286	#FFFFFF	152
287	#FFFFFF	152
289	#FFFFFF	152
290	#FFFFFF	152
291	#FFFFFF	79
292	#FFFFFF	79
293	#FFFFFF	79
294	#FFFFFF	79
295	#FFFFFF	79
296	#FFFFFF	152
297	#FFFFFF	152
310	#FFFFFF	23
311	#FFFFFF	23
312	#FFFFFF	152
313	#FFFFFF	152
314	#FFFFFF	23
315	#FFFFFF	152
316	#FFFFFF	152
318	#FFFFFF	152
319	#FFFFFF	23
320	#FFFFFF	23
321	#FFFFFF	152
322	#FFFFFF	152
323	#FFFFFF	36
324	#FFFFFF	152
325	#FFFFFF	152
326	#FFFFFF	36
327	#FFFFFF	152
329	#FFFFFF	36
330	#FFFFFF	152
331	#FFFFFF	36
332	#FFFFFF	36
