group	fill	clickSelects
1	#FFFFFF	684
2	#FFFFFF	684
3	#FFFFFF	684
4	#FFFFFF	124
5	#FFFFFF	124
6	#FFFFFF	124
7	#FFFFFF	124
8	#FFFFFF	2156
9	#FFFFFF	2156
10	#FFFFFF	2156
11	#FFFFFF	124
12	#FFFFFF	2156
13	#FFFFFF	124
14	#FFFFFF	684
15	#FFFFFF	124
16	#FFFFFF	266
17	#FFFFFF	266
18	#FFFFFF	124
19	#FFFFFF	124
20	#FFFFFF	1245
21	#FFFFFF	124
22	#FFFFFF	1245
23	#FFFFFF	4717
24	#FFFFFF	1245
25	#FFFFFF	684
26	#FFFFFF	1245
27	#FFFFFF	1245
28	#FFFFFF	1245
29	#FFFFFF	124
30	#FFFFFF	1245
31	#FFFFFF	124
32	#FFFFFF	124
33	#FFFFFF	124
34	#FFFFFF	124
35	#FFFFFF	124
36	#FFFFFF	3749
37	#FFFFFF	124
38	#FFFFFF	124
39	#FFFFFF	124
40	#FFFFFF	124
41	#FFFFFF	124
42	#FFFFFF	157
43	#FFFFFF	157
44	#FFFFFF	693
45	#FFFFFF	693
46	#FFFFFF	3749
47	#FFFFFF	3749
48	#FFFFFF	684
49	#FFFFFF	1368
50	#FFFFFF	1368
52	#FFFFFF	684
53	#FFFFFF	684
54	#FFFFFF	1368
55	#FFFFFF	124
56	#FFFFFF	124
57	#FFFFFF	124
58	#FFFFFF	124
59	#FFFFFF	2156
60	#FFFFFF	2156
61	#FFFFFF	2156
62	#FFFFFF	2156
63	#FFFFFF	124
64	#FFFFFF	684
65	#FFFFFF	124
66	#FFFFFF	266
67	#FFFFFF	266
68	#FFFFFF	266
69	#FFFFFF	124
70	#FFFFFF	1245
71	#FFFFFF	1245
72	#FFFFFF	1245
73	#FFFFFF	4717
74	#FFFFFF	1245
75	#FFFFFF	3749
76	#FFFFFF	1245
77	#FFFFFF	1245
78	#FFFFFF	1245
79	#FFFFFF	1245
80	#FFFFFF	124
81	#FFFFFF	1245
82	#FFFFFF	124
83	#FFFFFF	124
84	#FFFFFF	124
85	#FFFFFF	124
86	#FFFFFF	3749
87	#FFFFFF	124
88	#FFFFFF	124
89	#FFFFFF	124
90	#FFFFFF	124
91	#FFFFFF	124
92	#FFFFFF	157
93	#FFFFFF	157
94	#FFFFFF	157
95	#FFFFFF	693
97	#FFFFFF	124
98	#FFFFFF	1368
99	#FFFFFF	3749
100	#FFFFFF	3749
101	#FFFFFF	1368
102	#FFFFFF	684
103	#FFFFFF	684
104	#FFFFFF	684
105	#FFFFFF	124
106	#FFFFFF	124
107	#FFFFFF	124
108	#FFFFFF	124
109	#FFFFFF	2156
110	#FFFFFF	124
111	#FFFFFF	2156
112	#FFFFFF	2156
113	#FFFFFF	124
114	#FFFFFF	124
115	#FFFFFF	3749
116	#FFFFFF	266
117	#FFFFFF	266
118	#FFFFFF	266
119	#FFFFFF	124
120	#FFFFFF	124
121	#FFFFFF	124
122	#FFFFFF	1245
123	#FFFFFF	1245
124	#FFFFFF	4717
125	#FFFFFF	4717
126	#FFFFFF	3749
127	#FFFFFF	1245
128	#FFFFFF	1245
129	#FFFFFF	1245
130	#FFFFFF	124
131	#FFFFFF	1245
132	#FFFFFF	1245
133	#FFFFFF	124
134	#FFFFFF	124
135	#FFFFFF	124
136	#FFFFFF	124
137	#FFFFFF	124
138	#FFFFFF	124
139	#FFFFFF	157
140	#FFFFFF	157
141	#FFFFFF	157
142	#FFFFFF	157
143	#FFFFFF	157
144	#FFFFFF	157
145	#FFFFFF	693
146	#FFFFFF	693
147	#FFFFFF	124
148	#FFFFFF	1368
149	#FFFFFF	3749
150	#FFFFFF	1368
151	#FFFFFF	1368
154	#FFFFFF	2737
155	#FFFFFF	2737
156	#FFFFFF	124
157	#FFFFFF	124
158	#FFFFFF	124
159	#FFFFFF	124
160	#FFFFFF	845
161	#FFFFFF	266
162	#FFFFFF	266
163	#FFFFFF	266
164	#FFFFFF	124
165	#FFFFFF	2737
166	#FFFFFF	124
167	#FFFFFF	124
168	#FFFFFF	124
169	#FFFFFF	124
170	#FFFFFF	124
171	#FFFFFF	124
172	#FFFFFF	1734
173	#FFFFFF	124
174	#FFFFFF	124
175	#FFFFFF	1245
176	#FFFFFF	2737
177	#FFFFFF	1245
178	#FFFFFF	1245
179	#FFFFFF	1245
180	#FFFFFF	1245
181	#FFFFFF	937
183	#FFFFFF	937
184	#FFFFFF	937
185	#FFFFFF	937
187	#FFFFFF	2737
188	#FFFFFF	937
189	#FFFFFF	937
190	#FFFFFF	937
191	#FFFFFF	937
192	#FFFFFF	937
194	#FFFFFF	157
195	#FFFFFF	157
199	#FFFFFF	124
200	#FFFFFF	124
201	#FFFFFF	124
202	#FFFFFF	124
203	#FFFFFF	2737
204	#FFFFFF	2737
205	#FFFFFF	124
206	#FFFFFF	2737
207	#FFFFFF	124
208	#FFFFFF	2737
209	#FFFFFF	124
210	#FFFFFF	124
211	#FFFFFF	845
212	#FFFFFF	124
213	#FFFFFF	266
214	#FFFFFF	124
215	#FFFFFF	124
216	#FFFFFF	2737
